user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Coop,0,808,8,20,-12,-5,2043,Coop,0,392,8,20,-12,-5,67842
2043,Coop,0,380,8,20,-12,-5,2040,Deflect,0,828,8,20,-12,-5,67843
2040,Coop,0,836,8,20,-12,-5,2043,Coop,0,388,8,20,-12,-5,67844
2043,Coop,0,396,8,20,-12,-5,2040,Coop,0,844,8,20,-12,-5,67845
2040,Coop,0,852,8,20,-12,-5,2043,Coop,0,404,8,20,-12,-5,67846
2043,Coop,0,412,8,20,-12,-5,2040,Coop,0,860,8,20,-12,-5,67847
2040,Deflect,0,880,8,20,-12,-5,2043,Coop,0,400,8,20,-12,-5,67848
2043,Coop,0,408,8,20,-12,-5,2040,Coop,0,888,8,20,-12,-5,67849
2040,Coop,0,896,8,20,-12,-5,2043,Coop,0,416,8,20,-12,-5,67850
2043,Coop,0,424,8,20,-12,-5,2040,Coop,0,904,8,20,-12,-5,67851
2040,Coop,0,912,8,20,-12,-5,2043,Coop,0,432,8,20,-12,-5,67852
2043,Coop,0,420,8,20,-12,-5,2040,Deflect,0,932,8,20,-12,-5,67853
2040,Coop,0,940,8,20,-12,-5,2043,Coop,0,428,8,20,-12,-5,67854
2043,Coop,0,436,8,20,-12,-5,2040,Coop,0,948,8,20,-12,-5,67855
2040,Coop,0,956,8,20,-12,-5,2043,Coop,0,444,8,20,-12,-5,67856
2043,Coop,0,452,8,20,-12,-5,2040,Coop,0,964,8,20,-12,-5,67857
2040,Deflect,0,984,8,20,-12,-5,2043,Coop,0,440,8,20,-12,-5,67858
2043,Coop,0,448,8,20,-12,-5,2040,Coop,0,992,8,20,-12,-5,67859
2040,Coop,0,1000,8,20,-12,-5,2043,Coop,0,456,8,20,-12,-5,67860
2043,Coop,0,464,8,20,-12,-5,2040,Coop,0,1008,8,20,-12,-5,67861
2040,Coop,0,1016,8,20,-12,-5,2043,Coop,0,472,8,20,-12,-5,67862
2043,Coop,0,460,8,20,-12,-5,2040,Deflect,0,1036,8,20,-12,-5,67863
2040,Coop,0,1044,8,20,-12,-5,2043,Coop,0,468,8,20,-12,-5,67864
2043,Coop,0,476,8,20,-12,-5,2040,Coop,0,1052,8,20,-12,-5,67865
2040,Coop,0,1060,8,20,-12,-5,2043,Coop,0,484,8,20,-12,-5,67866
2043,Coop,0,492,8,20,-12,-5,2040,Coop,0,1068,8,20,-12,-5,67867
2040,Deflect,0,1088,8,20,-12,-5,2043,Coop,0,480,8,20,-12,-5,67868
2043,Coop,0,488,8,20,-12,-5,2040,Coop,0,1096,8,20,-12,-5,67869
2040,Coop,0,1104,8,20,-12,-5,2043,Coop,0,496,8,20,-12,-5,67870
2043,Coop,0,504,8,20,-12,-5,2040,Coop,0,1112,8,20,-12,-5,67871
2040,Coop,0,1120,8,20,-12,-5,2043,Coop,0,512,8,20,-12,-5,67872
2043,Coop,0,500,8,20,-12,-5,2040,Deflect,0,1140,8,20,-12,-5,67873
2040,Coop,0,1148,8,20,-12,-5,2043,Coop,0,508,8,20,-12,-5,67874
2043,Coop,0,516,8,20,-12,-5,2040,Coop,0,1156,8,20,-12,-5,67875
2040,Coop,0,1164,8,20,-12,-5,2043,Coop,0,524,8,20,-12,-5,67876
2043,Coop,0,532,8,20,-12,-5,2040,Coop,0,1172,8,20,-12,-5,67877
2040,Deflect,0,1192,8,20,-12,-5,2043,Coop,0,520,8,20,-12,-5,67878
2043,Coop,0,528,8,20,-12,-5,2040,Coop,0,1200,8,20,-12,-5,67879
2040,Coop,0,1208,8,20,-12,-5,2043,Coop,0,536,8,20,-12,-5,67880
2043,Coop,0,544,8,20,-12,-5,2040,Coop,0,1216,8,20,-12,-5,67881
2040,Coop,0,1224,8,20,-12,-5,2043,Coop,0,552,8,20,-12,-5,67882
2043,Coop,0,540,8,20,-12,-5,2040,Deflect,0,1244,8,20,-12,-5,67883
2040,Coop,0,1252,8,20,-12,-5,2043,Coop,0,548,8,20,-12,-5,67884
2043,Coop,0,556,8,20,-12,-5,2040,Coop,0,1260,8,20,-12,-5,67885
2040,Coop,0,1268,8,20,-12,-5,2043,Coop,0,564,8,20,-12,-5,67886
2043,Coop,0,572,8,20,-12,-5,2040,Coop,0,1276,8,20,-12,-5,67887
2040,Deflect,0,1296,8,20,-12,-5,2043,Coop,0,560,8,20,-12,-5,67888
2043,Coop,0,568,8,20,-12,-5,2040,Coop,0,1304,8,20,-12,-5,67889
2040,Coop,0,1312,8,20,-12,-5,2043,Coop,0,576,8,20,-12,-5,67890
2043,Coop,0,584,8,20,-12,-5,2040,Coop,0,1320,8,20,-12,-5,67891
2040,Coop,0,1328,8,20,-12,-5,2043,Coop,0,592,8,20,-12,-5,67892
2043,Coop,0,580,8,20,-12,-5,2040,Deflect,0,1348,8,20,-12,-5,67893
2040,Coop,0,1356,8,20,-12,-5,2043,Coop,0,588,8,20,-12,-5,67894
2043,Coop,0,596,8,20,-12,-5,2040,Coop,0,1364,8,20,-12,-5,67895
2040,Coop,0,1372,8,20,-12,-5,2043,Coop,0,604,8,20,-12,-5,67896
2043,Coop,0,612,8,20,-12,-5,2040,Coop,0,1380,8,20,-12,-5,67897
2040,Deflect,0,1400,8,20,-12,-5,2043,Coop,0,600,8,20,-12,-5,67898
2043,Coop,0,608,8,20,-12,-5,2040,Coop,0,1408,8,20,-12,-5,67899
2040,Coop,0,1416,8,20,-12,-5,2043,Coop,0,616,8,20,-12,-5,67900
2043,Coop,0,624,8,20,-12,-5,2040,Coop,0,1424,8,20,-12,-5,67901
2040,Coop,0,1432,8,20,-12,-5,2043,Coop,0,632,8,20,-12,-5,67902
2043,Coop,0,620,8,20,-12,-5,2040,Deflect,0,1452,8,20,-12,-5,67903
2040,Coop,0,1460,8,20,-12,-5,2043,Coop,0,628,8,20,-12,-5,67904
2043,Coop,0,636,8,20,-12,-5,2040,Coop,0,1468,8,20,-12,-5,67905
2040,Coop,0,1476,8,20,-12,-5,2043,Coop,0,644,8,20,-12,-5,67906
2043,Coop,0,652,8,20,-12,-5,2040,Coop,0,1484,8,20,-12,-5,67907
2040,Deflect,0,1504,8,20,-12,-5,2043,Coop,0,640,8,20,-12,-5,67908
2043,Coop,0,648,8,20,-12,-5,2040,Coop,0,1512,8,20,-12,-5,67909
2040,Coop,0,1520,8,20,-12,-5,2043,Coop,0,656,8,20,-12,-5,67910
2043,Coop,0,664,8,20,-12,-5,2040,Coop,0,1528,8,20,-12,-5,67911
2040,Coop,0,1536,8,20,-12,-5,2043,Coop,0,672,8,20,-12,-5,67912
2043,Coop,0,660,8,20,-12,-5,2040,Deflect,0,1556,8,20,-12,-5,67913
2040,Coop,0,1564,8,20,-12,-5,2043,Coop,0,668,8,20,-12,-5,67914
2043,Coop,0,676,8,20,-12,-5,2040,Coop,0,1572,8,20,-12,-5,67915
2040,Coop,0,1580,8,20,-12,-5,2043,Coop,0,684,8,20,-12,-5,67916
2043,Coop,0,692,8,20,-12,-5,2040,Coop,0,1588,8,20,-12,-5,67917
2040,Deflect,0,1608,8,20,-12,-5,2043,Coop,0,680,8,20,-12,-5,67918
2043,Coop,0,688,8,20,-12,-5,2040,Coop,0,1616,8,20,-12,-5,67919
2040,Coop,0,1624,8,20,-12,-5,2043,Coop,0,696,8,20,-12,-5,67920
2043,Coop,0,704,8,20,-12,-5,2040,Coop,0,1632,8,20,-12,-5,67921
