user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2043,Coop,0,212,8,20,-12,-5,2040,Coop,0,340,8,20,-12,-5,140722
2040,Deflect,0,360,8,20,-12,-5,2043,Coop,0,200,8,20,-12,-5,140723
2043,Coop,0,208,8,20,-12,-5,2040,Coop,0,368,8,20,-12,-5,140724
2040,Coop,0,376,8,20,-12,-5,2043,Coop,0,216,8,20,-12,-5,140725
2043,Coop,0,224,8,20,-12,-5,2040,Coop,0,384,8,20,-12,-5,140726
2040,Coop,0,392,8,20,-12,-5,2043,Coop,0,232,8,20,-12,-5,140727
2043,Coop,0,220,8,20,-12,-5,2040,Deflect,0,412,8,20,-12,-5,140728
2040,Coop,0,420,8,20,-12,-5,2043,Coop,0,228,8,20,-12,-5,140729
2043,Coop,0,236,8,20,-12,-5,2040,Coop,0,428,8,20,-12,-5,140730
2040,Coop,0,436,8,20,-12,-5,2043,Coop,0,244,8,20,-12,-5,140731
2043,Coop,0,252,8,20,-12,-5,2040,Coop,0,444,8,20,-12,-5,140732
2040,Deflect,0,464,8,20,-12,-5,2043,Coop,0,240,8,20,-12,-5,140733
2043,Coop,0,248,8,20,-12,-5,2040,Coop,0,472,8,20,-12,-5,140734
2040,Coop,0,480,8,20,-12,-5,2043,Coop,0,256,8,20,-12,-5,140735
2043,Coop,0,264,8,20,-12,-5,2040,Coop,0,488,8,20,-12,-5,140736
2040,Coop,0,496,8,20,-12,-5,2043,Coop,0,272,8,20,-12,-5,140737
2043,Coop,0,260,8,20,-12,-5,2040,Deflect,0,516,8,20,-12,-5,140738
2040,Coop,0,524,8,20,-12,-5,2043,Coop,0,268,8,20,-12,-5,140739
2043,Coop,0,276,8,20,-12,-5,2040,Coop,0,532,8,20,-12,-5,140740
2040,Coop,0,540,8,20,-12,-5,2043,Coop,0,284,8,20,-12,-5,140741
2043,Coop,0,292,8,20,-12,-5,2040,Coop,0,548,8,20,-12,-5,140742
2040,Deflect,0,568,8,20,-12,-5,2043,Coop,0,280,8,20,-12,-5,140743
2043,Coop,0,288,8,20,-12,-5,2040,Coop,0,576,8,20,-12,-5,140744
2040,Coop,0,584,8,20,-12,-5,2043,Coop,0,296,8,20,-12,-5,140745
2043,Coop,0,304,8,20,-12,-5,2040,Coop,0,592,8,20,-12,-5,140746
2040,Coop,0,600,8,20,-12,-5,2043,Coop,0,312,8,20,-12,-5,140747
2043,Coop,0,300,8,20,-12,-5,2040,Deflect,0,620,8,20,-12,-5,140748
2040,Buy,0,620,8,20,-12,-5,2040,Buy,0,120,9,21,-11,-4,140749
2040,Coop,0,129,9,21,-11,-4,2043,Coop,0,308,8,20,-12,-5,140750
2043,Coop,0,316,8,20,-12,-5,2040,Coop,0,138,9,21,-11,-4,140751
2040,Coop,0,147,9,21,-11,-4,2043,Coop,0,324,8,20,-12,-5,140752
2043,Coop,0,332,8,20,-12,-5,2040,Coop,0,156,9,21,-11,-4,140753
2040,Deflect,0,177,9,21,-11,-4,2043,Coop,0,320,8,20,-12,-5,140754
2043,Coop,0,328,8,20,-12,-5,2040,Coop,0,186,9,21,-11,-4,140755
2040,Coop,0,195,9,21,-11,-4,2043,Coop,0,336,8,20,-12,-5,140756
2043,Coop,0,344,8,20,-12,-5,2040,Coop,0,204,9,21,-11,-4,140757
2040,Coop,0,213,9,21,-11,-4,2043,Coop,0,352,8,20,-12,-5,140758
2043,Coop,0,340,8,20,-12,-5,2040,Deflect,0,234,9,21,-11,-4,140759
2040,Coop,0,243,9,21,-11,-4,2043,Coop,0,348,8,20,-12,-5,140760
2043,Coop,0,356,8,20,-12,-5,2040,Coop,0,252,9,21,-11,-4,140761
2040,Coop,0,261,9,21,-11,-4,2043,Coop,0,364,8,20,-12,-5,140762
2043,Coop,0,372,8,20,-12,-5,2040,Coop,0,270,9,21,-11,-4,140763
2040,Deflect,0,291,9,21,-11,-4,2043,Coop,0,360,8,20,-12,-5,140764
2043,Coop,0,368,8,20,-12,-5,2040,Coop,0,300,9,21,-11,-4,140765
2040,Coop,0,309,9,21,-11,-4,2043,Coop,0,376,8,20,-12,-5,140766
2043,Coop,0,384,8,20,-12,-5,2040,Coop,0,318,9,21,-11,-4,140767
2040,Coop,0,327,9,21,-11,-4,2043,Coop,0,392,8,20,-12,-5,140768
2043,Coop,0,380,8,20,-12,-5,2040,Deflect,0,348,9,21,-11,-4,140769
2040,Coop,0,357,9,21,-11,-4,2043,Coop,0,388,8,20,-12,-5,140770
2043,Coop,0,396,8,20,-12,-5,2040,Coop,0,366,9,21,-11,-4,140771
