user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2039,Coop,0,108,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,158064
2039,Coop,0,96,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,158065
2039,Coop,0,84,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,158066
2039,Coop,0,92,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,158067
2039,Coop,0,100,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,158068
2039,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,158069
2039,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,158070
2039,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,158071
2039,Coop,0,92,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,158072
2039,Deflect,0,87,8,20,-12,-5,2041,Deflect,0,115,8,20,-12,-5,158073
2039,Deflect,0,82,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,158074
2039,Coop,0,90,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,158075
2039,Coop,0,98,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,158076
2039,Deflect,0,118,8,20,-12,-5,2046,Coop,0,108,8,20,-12,-5,158077
2039,Coop,0,126,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,158078
2039,Deflect,0,146,8,20,-12,-5,2048,Coop,0,108,8,20,-12,-5,158079
2039,Coop,0,154,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,158080
2039,Deflect,0,149,8,20,-12,-5,2041,Deflect,0,110,8,20,-12,-5,158081
2039,Deflect,0,144,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,158082
2039,Coop,0,152,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,158083
2039,Coop,0,160,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,158084
2039,Coop,0,168,8,20,-12,-5,2046,Coop,0,116,8,20,-12,-5,158085
2039,Coop,0,176,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,158086
2039,Coop,0,184,8,20,-12,-5,2048,Coop,0,116,8,20,-12,-5,158087
2039,Coop,0,192,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,158088
2039,Deflect,0,187,8,20,-12,-5,2041,Deflect,0,105,8,20,-12,-5,158089
2039,Deflect,0,182,8,20,-12,-5,2042,Deflect,0,105,8,20,-12,-5,158090
2039,Coop,0,190,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,158091
2039,Coop,0,198,8,20,-12,-5,2045,Coop,0,132,8,20,-12,-5,158092
2039,Coop,0,206,8,20,-12,-5,2046,Coop,0,124,8,20,-12,-5,158093
2039,Coop,0,214,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,158094
2039,Coop,0,222,8,20,-12,-5,2048,Coop,0,124,8,20,-12,-5,158095
2039,Coop,0,210,8,20,-12,-5,2040,Deflect,0,152,8,20,-12,-5,158096
2039,Deflect,0,230,8,20,-12,-5,2041,Coop,0,93,8,20,-12,-5,158097
2039,Deflect,0,225,8,20,-12,-5,2042,Deflect,0,100,8,20,-12,-5,158098
2039,Coop,0,233,8,20,-12,-5,2043,Coop,0,140,8,20,-12,-5,158099
2039,Coop,0,241,8,20,-12,-5,2045,Coop,0,140,8,20,-12,-5,158100
2039,Coop,0,249,8,20,-12,-5,2046,Coop,0,132,8,20,-12,-5,158101
2039,Coop,0,257,8,20,-12,-5,2047,Coop,0,140,8,20,-12,-5,158102
2039,Coop,0,265,8,20,-12,-5,2048,Coop,0,132,8,20,-12,-5,158103
2039,Deflect,0,285,8,20,-12,-5,2040,Coop,0,140,8,20,-12,-5,158104
2039,Coop,0,293,8,20,-12,-5,2041,Coop,0,101,8,20,-12,-5,158105
2039,Deflect,0,288,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,158106
2039,Coop,0,296,8,20,-12,-5,2043,Coop,0,148,8,20,-12,-5,158107
2039,Coop,0,304,8,20,-12,-5,2045,Coop,0,148,8,20,-12,-5,158108
2039,Coop,0,312,8,20,-12,-5,2046,Coop,0,140,8,20,-12,-5,158109
2039,Coop,0,320,8,20,-12,-5,2047,Coop,0,148,8,20,-12,-5,158110
