user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2048,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,189986
2048,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,189987
2048,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,189988
2048,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,189989
2048,Deflect,0,150,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,189990
2048,Deflect,0,170,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,189991
2048,Deflect,0,165,8,20,-12,-5,2046,Deflect,0,95,8,20,-12,-5,189992
2048,Deflect,0,185,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,189993
2048,Coop,0,173,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,189994
2048,Coop,0,161,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,189995
2048,Coop,0,149,8,20,-12,-5,2041,Deflect,0,115,8,20,-12,-5,189996
2048,Coop,0,137,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,189997
2048,Coop,0,145,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,189998
2048,Coop,0,153,8,20,-12,-5,2045,Coop,0,96,8,20,-12,-5,189999
2048,Coop,0,161,8,20,-12,-5,2046,Coop,0,103,8,20,-12,-5,190000
2048,Coop,0,149,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,190001
2048,Coop,0,157,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,190002
2048,Coop,0,165,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,190003
2048,Coop,0,173,8,20,-12,-5,2041,Coop,0,123,8,20,-12,-5,190004
2048,Coop,0,161,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,190005
2048,Deflect,0,181,8,20,-12,-5,2043,Coop,0,84,8,20,-12,-5,190006
2048,Deflect,0,201,8,20,-12,-5,2045,Coop,0,84,8,20,-12,-5,190007
2048,Deflect,0,221,8,20,-12,-5,2046,Coop,0,91,8,20,-12,-5,190008
2048,Coop,0,209,8,20,-12,-5,2047,Deflect,0,128,8,20,-12,-5,190009
2048,Coop,0,217,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,190010
2048,Coop,0,225,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,190011
2048,Coop,0,213,8,20,-12,-5,2041,Deflect,0,143,8,20,-12,-5,190012
2048,Deflect,0,208,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,190013
2048,Coop,0,216,8,20,-12,-5,2043,Coop,0,92,8,20,-12,-5,190014
2048,Coop,0,224,8,20,-12,-5,2045,Coop,0,92,8,20,-12,-5,190015
2048,Coop,0,212,8,20,-12,-5,2046,Deflect,0,111,8,20,-12,-5,190016
2048,Deflect,0,207,8,20,-12,-5,2047,Deflect,0,123,8,20,-12,-5,190017
2048,Coop,0,215,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,190018
