user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2043,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,171611
2043,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,171612
2043,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,171613
2043,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,171614
2043,Coop,0,100,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,171615
2043,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,171616
2043,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,171617
2043,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,171618
2043,Coop,0,92,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,171619
2043,Coop,0,100,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,171620
2043,Coop,0,108,8,20,-12,-5,2041,Coop,0,128,8,20,-12,-5,171621
2043,Coop,0,96,8,20,-12,-5,2042,Deflect,0,140,8,20,-12,-5,171622
2043,Coop,0,104,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,171623
2043,Coop,0,112,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,171624
2043,Coop,0,120,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,171625
2043,Coop,0,128,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,171626
2043,Coop,0,136,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,171627
2043,Coop,0,144,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,171628
2043,Coop,0,152,8,20,-12,-5,2041,Coop,0,136,8,20,-12,-5,171629
2043,Coop,0,140,8,20,-12,-5,2042,Deflect,0,160,8,20,-12,-5,171630
2043,Coop,0,148,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,171631
2043,Coop,0,156,8,20,-12,-5,2046,Coop,0,136,8,20,-12,-5,171632
2043,Coop,0,164,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,171633
2043,Coop,0,152,8,20,-12,-5,2048,Deflect,0,148,8,20,-12,-5,171634
2043,Coop,0,160,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,171635
2043,Coop,0,168,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,171636
2043,Coop,0,156,8,20,-12,-5,2041,Deflect,0,156,8,20,-12,-5,171637
2043,Coop,0,144,8,20,-12,-5,2042,Deflect,0,180,8,20,-12,-5,171638
