user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2046,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,180990
2046,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,180991
2046,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,180992
2046,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,180993
2046,Deflect,0,150,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,180994
2046,Deflect,0,170,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,180995
2046,Deflect,0,190,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,180996
2046,Deflect,0,185,8,20,-12,-5,2048,Deflect,0,95,8,20,-12,-5,180997
2046,Coop,0,173,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,180998
2046,Coop,0,161,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,180999
2046,Coop,0,169,8,20,-12,-5,2041,Coop,0,103,8,20,-12,-5,181000
2046,Coop,0,157,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,181001
2046,Coop,0,165,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,181002
2046,Coop,0,173,8,20,-12,-5,2045,Coop,0,96,8,20,-12,-5,181003
2046,Coop,0,161,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,181004
2046,Coop,0,169,8,20,-12,-5,2048,Coop,0,103,8,20,-12,-5,181005
2046,Coop,0,177,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,181006
2046,Coop,0,185,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,181007
2046,Coop,0,173,8,20,-12,-5,2041,Deflect,0,123,8,20,-12,-5,181008
2046,Coop,0,161,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,181009
2046,Coop,0,169,8,20,-12,-5,2043,Coop,0,104,8,20,-12,-5,181010
2046,Coop,0,177,8,20,-12,-5,2045,Coop,0,104,8,20,-12,-5,181011
2046,Coop,0,165,8,20,-12,-5,2047,Deflect,0,128,8,20,-12,-5,181012
2046,Coop,0,153,8,20,-12,-5,2048,Deflect,0,123,8,20,-12,-5,181013
2046,Coop,0,161,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,181014
2046,Coop,0,169,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,181015
2046,Deflect,0,164,8,20,-12,-5,2041,Deflect,0,118,8,20,-12,-5,181016
2046,Deflect,0,159,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,181017
2046,Deflect,0,179,8,20,-12,-5,2043,Coop,0,92,8,20,-12,-5,181018
2046,Deflect,0,199,8,20,-12,-5,2045,Coop,0,92,8,20,-12,-5,181019
2046,Deflect,0,194,8,20,-12,-5,2047,Deflect,0,123,8,20,-12,-5,181020
2046,Deflect,0,214,8,20,-12,-5,2048,Coop,0,111,8,20,-12,-5,181021
2046,Coop,0,222,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,181022
2046,Coop,0,210,8,20,-12,-5,2040,Deflect,0,144,8,20,-12,-5,181023
2046,Deflect,0,230,8,20,-12,-5,2041,Coop,0,106,8,20,-12,-5,181024
2046,Deflect,0,225,8,20,-12,-5,2042,Deflect,0,125,8,20,-12,-5,181025
2046,Deflect,0,245,8,20,-12,-5,2043,Coop,0,80,8,20,-12,-5,181026
2046,Deflect,0,265,8,20,-12,-5,2045,Coop,0,80,8,20,-12,-5,181027
