user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2039,Coop,0,108,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,156739
2039,Coop,0,96,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,156740
2039,Coop,0,84,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,156741
2039,Coop,0,92,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,156742
2039,Coop,0,100,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,156743
2039,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,156744
2039,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,156745
2039,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,156746
2039,Coop,0,92,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,156747
2039,Deflect,0,87,8,20,-12,-5,2041,Deflect,0,115,8,20,-12,-5,156748
2039,Deflect,0,82,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,156749
2039,Coop,0,90,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,156750
2039,Coop,0,98,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,156751
2039,Deflect,0,118,8,20,-12,-5,2046,Coop,0,108,8,20,-12,-5,156752
2039,Coop,0,126,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,156753
2039,Deflect,0,146,8,20,-12,-5,2048,Coop,0,108,8,20,-12,-5,156754
2039,Coop,0,154,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,156755
2039,Deflect,0,174,8,20,-12,-5,2041,Coop,0,103,8,20,-12,-5,156756
2039,Deflect,0,169,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,156757
2039,Coop,0,177,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,156758
2039,Coop,0,185,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,156759
2039,Coop,0,193,8,20,-12,-5,2046,Coop,0,116,8,20,-12,-5,156760
2039,Coop,0,201,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,156761
2039,Coop,0,209,8,20,-12,-5,2048,Coop,0,116,8,20,-12,-5,156762
2039,Coop,0,217,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,156763
2039,Coop,0,205,8,20,-12,-5,2041,Deflect,0,123,8,20,-12,-5,156764
2039,Deflect,0,200,8,20,-12,-5,2042,Deflect,0,105,8,20,-12,-5,156765
2039,Coop,0,208,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,156766
2039,Coop,0,216,8,20,-12,-5,2045,Coop,0,132,8,20,-12,-5,156767
2039,Coop,0,224,8,20,-12,-5,2046,Coop,0,124,8,20,-12,-5,156768
2039,Coop,0,232,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,156769
2039,Coop,0,240,8,20,-12,-5,2048,Coop,0,124,8,20,-12,-5,156770
2039,Coop,0,228,8,20,-12,-5,2040,Deflect,0,152,8,20,-12,-5,156771
2039,Deflect,0,223,8,20,-12,-5,2041,Deflect,0,118,8,20,-12,-5,156772
2039,Deflect,0,218,8,20,-12,-5,2042,Deflect,0,100,8,20,-12,-5,156773
2039,Coop,0,226,8,20,-12,-5,2043,Coop,0,140,8,20,-12,-5,156774
2039,Coop,0,234,8,20,-12,-5,2045,Coop,0,140,8,20,-12,-5,156775
2039,Coop,0,242,8,20,-12,-5,2046,Coop,0,132,8,20,-12,-5,156776
2039,Coop,0,250,8,20,-12,-5,2047,Coop,0,140,8,20,-12,-5,156777
2039,Coop,0,258,8,20,-12,-5,2048,Coop,0,132,8,20,-12,-5,156778
2039,Deflect,0,278,8,20,-12,-5,2040,Coop,0,140,8,20,-12,-5,156779
2039,Deflect,0,273,8,20,-12,-5,2041,Deflect,0,113,8,20,-12,-5,156780
2039,Deflect,0,268,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,156781
2039,Coop,0,276,8,20,-12,-5,2043,Coop,0,148,8,20,-12,-5,156782
2039,Coop,0,284,8,20,-12,-5,2045,Coop,0,148,8,20,-12,-5,156783
2039,Coop,0,292,8,20,-12,-5,2046,Coop,0,140,8,20,-12,-5,156784
2039,Coop,0,300,8,20,-12,-5,2047,Coop,0,148,8,20,-12,-5,156785
2039,Coop,0,308,8,20,-12,-5,2048,Coop,0,140,8,20,-12,-5,156786
2039,Coop,0,296,8,20,-12,-5,2040,Deflect,0,160,8,20,-12,-5,156787
2039,Deflect,0,291,8,20,-12,-5,2041,Deflect,0,108,8,20,-12,-5,156788
2039,Deflect,0,286,8,20,-12,-5,2042,Deflect,0,90,8,20,-12,-5,156789
