user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2043,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,170605
2043,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,170606
2043,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,170607
2043,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,170608
2043,Coop,0,100,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,170609
2043,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,170610
2043,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,170611
2043,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,170612
2043,Coop,0,92,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,170613
2043,Coop,0,100,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,170614
2043,Coop,0,88,8,20,-12,-5,2041,Deflect,0,140,8,20,-12,-5,170615
2043,Coop,0,76,8,20,-12,-5,2042,Deflect,0,140,8,20,-12,-5,170616
2043,Coop,0,84,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,170617
2043,Coop,0,92,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,170618
2043,Coop,0,100,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,170619
2043,Coop,0,108,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,170620
2043,Coop,0,116,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,170621
2043,Coop,0,124,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,170622
2043,Coop,0,112,8,20,-12,-5,2041,Deflect,0,160,8,20,-12,-5,170623
2043,Coop,0,100,8,20,-12,-5,2042,Deflect,0,160,8,20,-12,-5,170624
2043,Coop,0,108,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,170625
2043,Coop,0,116,8,20,-12,-5,2046,Coop,0,136,8,20,-12,-5,170626
2043,Coop,0,124,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,170627
2043,Coop,0,112,8,20,-12,-5,2048,Deflect,0,148,8,20,-12,-5,170628
2043,Coop,0,120,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,170629
2043,Coop,0,128,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,170630
2043,Coop,0,136,8,20,-12,-5,2041,Coop,0,168,8,20,-12,-5,170631
2043,Coop,0,124,8,20,-12,-5,2042,Deflect,0,180,8,20,-12,-5,170632
2043,Coop,0,132,8,20,-12,-5,2045,Coop,0,132,8,20,-12,-5,170633
2043,Coop,0,120,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,170634
2043,Coop,0,128,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,170635
2043,Coop,0,136,8,20,-12,-5,2048,Coop,0,156,8,20,-12,-5,170636
2043,Coop,0,144,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,170637
