user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2045,Coop,0,401,9,21,-11,-4,2043,Coop,0,868,8,20,-12,-5,101312
2043,Coop,0,876,8,20,-12,-5,2045,Coop,0,410,9,21,-11,-4,101313
2045,Coop,0,419,9,21,-11,-4,2043,Coop,0,884,8,20,-12,-5,101314
2043,Coop,0,892,8,20,-12,-5,2045,Coop,0,428,9,21,-11,-4,101315
2045,Coop,0,437,9,21,-11,-4,2043,Coop,0,900,8,20,-12,-5,101316
2043,Coop,0,908,8,20,-12,-5,2045,Coop,0,446,9,21,-11,-4,101317
2045,Coop,0,455,9,21,-11,-4,2043,Coop,0,916,8,20,-12,-5,101318
2043,Coop,0,924,8,20,-12,-5,2045,Coop,0,464,9,21,-11,-4,101319
2045,Coop,0,473,9,21,-11,-4,2043,Coop,0,932,8,20,-12,-5,101320
2043,Coop,0,940,8,20,-12,-5,2045,Coop,0,482,9,21,-11,-4,101321
2045,Coop,0,491,9,21,-11,-4,2043,Coop,0,948,8,20,-12,-5,101322
2043,Coop,0,956,8,20,-12,-5,2045,Coop,0,500,9,21,-11,-4,101323
2045,Coop,0,509,9,21,-11,-4,2043,Coop,0,964,8,20,-12,-5,101324
2043,Coop,0,972,8,20,-12,-5,2045,Coop,0,518,9,21,-11,-4,101325
2045,Coop,0,527,9,21,-11,-4,2043,Coop,0,980,8,20,-12,-5,101326
2043,Coop,0,988,8,20,-12,-5,2045,Coop,0,536,9,21,-11,-4,101327
2045,Coop,0,545,9,21,-11,-4,2043,Coop,0,996,8,20,-12,-5,101328
2043,Coop,0,1004,8,20,-12,-5,2045,Coop,0,554,9,21,-11,-4,101329
2045,Coop,0,563,9,21,-11,-4,2043,Coop,0,1012,8,20,-12,-5,101330
2043,Coop,0,1020,8,20,-12,-5,2045,Coop,0,572,9,21,-11,-4,101331
2045,Coop,0,581,9,21,-11,-4,2043,Coop,0,1028,8,20,-12,-5,101332
2043,Coop,0,1036,8,20,-12,-5,2045,Coop,0,590,9,21,-11,-4,101333
2045,Coop,0,599,9,21,-11,-4,2043,Coop,0,1044,8,20,-12,-5,101334
2043,Coop,0,1052,8,20,-12,-5,2045,Coop,0,608,9,21,-11,-4,101335
2045,Buy,0,608,9,21,-11,-4,2045,Buy,0,108,10,22,-10,-3,101336
2045,Coop,0,118,10,22,-10,-3,2043,Coop,0,1060,8,20,-12,-5,101337
2043,Coop,0,1068,8,20,-12,-5,2045,Coop,0,128,10,22,-10,-3,101338
2045,Coop,0,138,10,22,-10,-3,2043,Coop,0,1076,8,20,-12,-5,101339
2043,Coop,0,1084,8,20,-12,-5,2045,Coop,0,148,10,22,-10,-3,101340
2045,Coop,0,158,10,22,-10,-3,2043,Coop,0,1092,8,20,-12,-5,101341
2043,Coop,0,1100,8,20,-12,-5,2045,Coop,0,168,10,22,-10,-3,101342
2045,Coop,0,178,10,22,-10,-3,2043,Coop,0,1108,8,20,-12,-5,101343
2043,Coop,0,1116,8,20,-12,-5,2045,Coop,0,188,10,22,-10,-3,101344
2045,Coop,0,198,10,22,-10,-3,2043,Coop,0,1124,8,20,-12,-5,101345
2043,Coop,0,1132,8,20,-12,-5,2045,Coop,0,208,10,22,-10,-3,101346
2045,Coop,0,218,10,22,-10,-3,2043,Coop,0,1140,8,20,-12,-5,101347
2043,Coop,0,1148,8,20,-12,-5,2045,Coop,0,228,10,22,-10,-3,101348
2045,Coop,0,238,10,22,-10,-3,2043,Coop,0,1156,8,20,-12,-5,101349
2043,Coop,0,1164,8,20,-12,-5,2045,Coop,0,248,10,22,-10,-3,101350
2045,Coop,0,258,10,22,-10,-3,2043,Coop,0,1172,8,20,-12,-5,101351
2043,Coop,0,1180,8,20,-12,-5,2045,Coop,0,268,10,22,-10,-3,101352
2045,Coop,0,278,10,22,-10,-3,2043,Coop,0,1188,8,20,-12,-5,101353
2043,Coop,0,1196,8,20,-12,-5,2045,Coop,0,288,10,22,-10,-3,101354
2045,Coop,0,298,10,22,-10,-3,2043,Coop,0,1204,8,20,-12,-5,101355
2043,Coop,0,1212,8,20,-12,-5,2045,Coop,0,308,10,22,-10,-3,101356
2045,Coop,0,318,10,22,-10,-3,2043,Coop,0,1220,8,20,-12,-5,101357
2043,Coop,0,1228,8,20,-12,-5,2045,Coop,0,328,10,22,-10,-3,101358
2045,Coop,0,338,10,22,-10,-3,2043,Coop,0,1236,8,20,-12,-5,101359
2043,Coop,0,1244,8,20,-12,-5,2045,Coop,0,348,10,22,-10,-3,101360
2045,Coop,0,358,10,22,-10,-3,2043,Coop,0,1252,8,20,-12,-5,101361
2043,Coop,0,1260,8,20,-12,-5,2045,Coop,0,368,10,22,-10,-3,101362
2045,Coop,0,378,10,22,-10,-3,2043,Coop,0,1268,8,20,-12,-5,101363
2043,Coop,0,1276,8,20,-12,-5,2045,Coop,0,388,10,22,-10,-3,101364
2045,Coop,0,398,10,22,-10,-3,2043,Coop,0,1284,8,20,-12,-5,101365
2043,Coop,0,1292,8,20,-12,-5,2045,Coop,0,408,10,22,-10,-3,101366
2045,Coop,0,418,10,22,-10,-3,2043,Coop,0,1300,8,20,-12,-5,101367
2043,Coop,0,1308,8,20,-12,-5,2045,Coop,0,428,10,22,-10,-3,101368
2045,Coop,0,438,10,22,-10,-3,2043,Coop,0,1316,8,20,-12,-5,101369
2043,Coop,0,1324,8,20,-12,-5,2045,Coop,0,448,10,22,-10,-3,101370
2045,Coop,0,458,10,22,-10,-3,2043,Coop,0,1332,8,20,-12,-5,101371
2043,Coop,0,1340,8,20,-12,-5,2045,Coop,0,468,10,22,-10,-3,101372
2045,Coop,0,478,10,22,-10,-3,2043,Coop,0,1348,8,20,-12,-5,101373
2043,Coop,0,1356,8,20,-12,-5,2045,Coop,0,488,10,22,-10,-3,101374
2045,Coop,0,498,10,22,-10,-3,2043,Coop,0,1364,8,20,-12,-5,101375
2043,Coop,0,1372,8,20,-12,-5,2045,Coop,0,508,10,22,-10,-3,101376
2045,Coop,0,518,10,22,-10,-3,2043,Coop,0,1380,8,20,-12,-5,101377
2043,Coop,0,1388,8,20,-12,-5,2045,Coop,0,528,10,22,-10,-3,101378
2045,Coop,0,538,10,22,-10,-3,2043,Coop,0,1396,8,20,-12,-5,101379
2043,Coop,0,1404,8,20,-12,-5,2045,Coop,0,548,10,22,-10,-3,101380
2045,Coop,0,558,10,22,-10,-3,2043,Coop,0,1412,8,20,-12,-5,101381
2043,Coop,0,1420,8,20,-12,-5,2045,Coop,0,568,10,22,-10,-3,101382
2045,Coop,0,578,10,22,-10,-3,2043,Coop,0,1428,8,20,-12,-5,101383
2043,Coop,0,1436,8,20,-12,-5,2045,Coop,0,588,10,22,-10,-3,101384
2045,Coop,0,598,10,22,-10,-3,2043,Coop,0,1444,8,20,-12,-5,101385
2043,Coop,0,1452,8,20,-12,-5,2045,Coop,0,608,10,22,-10,-3,101386
2045,Buy,0,608,10,22,-10,-3,2045,Buy,0,108,11,23,-9,-2,101387
2045,Coop,0,119,11,23,-9,-2,2043,Coop,0,1460,8,20,-12,-5,101388
2043,Coop,0,1468,8,20,-12,-5,2045,Coop,0,130,11,23,-9,-2,101389
2045,Coop,0,141,11,23,-9,-2,2043,Coop,0,1476,8,20,-12,-5,101390
2043,Coop,0,1484,8,20,-12,-5,2045,Coop,0,152,11,23,-9,-2,101391
2045,Coop,0,163,11,23,-9,-2,2043,Coop,0,1492,8,20,-12,-5,101392
2043,Coop,0,1500,8,20,-12,-5,2045,Coop,0,174,11,23,-9,-2,101393
2045,Coop,0,185,11,23,-9,-2,2043,Coop,0,1508,8,20,-12,-5,101394
2043,Coop,0,1516,8,20,-12,-5,2045,Coop,0,196,11,23,-9,-2,101395
2045,Coop,0,207,11,23,-9,-2,2043,Coop,0,1524,8,20,-12,-5,101396
2043,Coop,0,1532,8,20,-12,-5,2045,Coop,0,218,11,23,-9,-2,101397
2045,Coop,0,229,11,23,-9,-2,2043,Coop,0,1540,8,20,-12,-5,101398
2043,Coop,0,1548,8,20,-12,-5,2045,Coop,0,240,11,23,-9,-2,101399
2045,Coop,0,251,11,23,-9,-2,2043,Coop,0,1556,8,20,-12,-5,101400
2043,Coop,0,1564,8,20,-12,-5,2045,Coop,0,262,11,23,-9,-2,101401
2045,Coop,0,273,11,23,-9,-2,2043,Coop,0,1572,8,20,-12,-5,101402
2043,Coop,0,1580,8,20,-12,-5,2045,Coop,0,284,11,23,-9,-2,101403
2045,Coop,0,295,11,23,-9,-2,2043,Coop,0,1588,8,20,-12,-5,101404
2043,Coop,0,1596,8,20,-12,-5,2045,Coop,0,306,11,23,-9,-2,101405
2045,Coop,0,317,11,23,-9,-2,2043,Coop,0,1604,8,20,-12,-5,101406
2043,Coop,0,1612,8,20,-12,-5,2045,Coop,0,328,11,23,-9,-2,101407
2045,Coop,0,339,11,23,-9,-2,2043,Coop,0,1620,8,20,-12,-5,101408
2043,Coop,0,1628,8,20,-12,-5,2045,Coop,0,350,11,23,-9,-2,101409
2045,Coop,0,361,11,23,-9,-2,2043,Coop,0,1636,8,20,-12,-5,101410
2043,Coop,0,1644,8,20,-12,-5,2045,Coop,0,372,11,23,-9,-2,101411
2045,Coop,0,383,11,23,-9,-2,2043,Coop,0,1652,8,20,-12,-5,101412
2043,Coop,0,1660,8,20,-12,-5,2045,Coop,0,394,11,23,-9,-2,101413
2045,Coop,0,405,11,23,-9,-2,2043,Coop,0,1668,8,20,-12,-5,101414
2043,Coop,0,1676,8,20,-12,-5,2045,Coop,0,416,11,23,-9,-2,101415
2045,Coop,0,427,11,23,-9,-2,2043,Coop,0,1684,8,20,-12,-5,101416
2043,Coop,0,1692,8,20,-12,-5,2045,Coop,0,438,11,23,-9,-2,101417
2045,Coop,0,449,11,23,-9,-2,2043,Coop,0,1700,8,20,-12,-5,101418
2043,Coop,0,1708,8,20,-12,-5,2045,Coop,0,460,11,23,-9,-2,101419
2045,Coop,0,471,11,23,-9,-2,2043,Coop,0,1716,8,20,-12,-5,101420
2043,Coop,0,1724,8,20,-12,-5,2045,Coop,0,482,11,23,-9,-2,101421
2045,Coop,0,493,11,23,-9,-2,2043,Coop,0,1732,8,20,-12,-5,101422
2043,Coop,0,1740,8,20,-12,-5,2045,Coop,0,504,11,23,-9,-2,101423
2045,Coop,0,515,11,23,-9,-2,2043,Coop,0,1748,8,20,-12,-5,101424
2043,Coop,0,1756,8,20,-12,-5,2045,Coop,0,526,11,23,-9,-2,101425
2045,Coop,0,537,11,23,-9,-2,2043,Coop,0,1764,8,20,-12,-5,101426
2043,Coop,0,1772,8,20,-12,-5,2045,Coop,0,548,11,23,-9,-2,101427
2045,Coop,0,559,11,23,-9,-2,2043,Coop,0,1780,8,20,-12,-5,101428
2043,Coop,0,1788,8,20,-12,-5,2045,Coop,0,570,11,23,-9,-2,101429
2045,Coop,0,581,11,23,-9,-2,2043,Coop,0,1796,8,20,-12,-5,101430
2043,Coop,0,1804,8,20,-12,-5,2045,Coop,0,592,11,23,-9,-2,101431
2045,Coop,0,603,11,23,-9,-2,2043,Coop,0,1812,8,20,-12,-5,101432
2045,Buy,0,603,11,23,-9,-2,2045,Buy,0,103,12,24,-8,-1,101433
2043,Coop,0,1820,8,20,-12,-5,2045,Coop,0,115,12,24,-8,-1,101434
2045,Coop,0,127,12,24,-8,-1,2043,Coop,0,1828,8,20,-12,-5,101435
2043,Coop,0,1836,8,20,-12,-5,2045,Coop,0,139,12,24,-8,-1,101436
2045,Coop,0,151,12,24,-8,-1,2043,Coop,0,1844,8,20,-12,-5,101437
2043,Coop,0,1852,8,20,-12,-5,2045,Coop,0,163,12,24,-8,-1,101438
2045,Coop,0,175,12,24,-8,-1,2043,Coop,0,1860,8,20,-12,-5,101439
2043,Coop,0,1868,8,20,-12,-5,2045,Coop,0,187,12,24,-8,-1,101440
2045,Coop,0,199,12,24,-8,-1,2043,Coop,0,1876,8,20,-12,-5,101441
2043,Coop,0,1884,8,20,-12,-5,2045,Coop,0,211,12,24,-8,-1,101442
2045,Coop,0,223,12,24,-8,-1,2043,Coop,0,1892,8,20,-12,-5,101443
2043,Coop,0,1900,8,20,-12,-5,2045,Coop,0,235,12,24,-8,-1,101444
2045,Coop,0,247,12,24,-8,-1,2043,Coop,0,1908,8,20,-12,-5,101445
2043,Coop,0,1916,8,20,-12,-5,2045,Coop,0,259,12,24,-8,-1,101446
2045,Coop,0,271,12,24,-8,-1,2043,Coop,0,1924,8,20,-12,-5,101447
2043,Coop,0,1932,8,20,-12,-5,2045,Coop,0,283,12,24,-8,-1,101448
2045,Coop,0,295,12,24,-8,-1,2043,Coop,0,1940,8,20,-12,-5,101449
2043,Coop,0,1948,8,20,-12,-5,2045,Coop,0,307,12,24,-8,-1,101450
2045,Coop,0,319,12,24,-8,-1,2043,Coop,0,1956,8,20,-12,-5,101451
2043,Coop,0,1964,8,20,-12,-5,2045,Coop,0,331,12,24,-8,-1,101452
2045,Coop,0,343,12,24,-8,-1,2043,Coop,0,1972,8,20,-12,-5,101453
2043,Coop,0,1980,8,20,-12,-5,2045,Coop,0,355,12,24,-8,-1,101454
2045,Coop,0,367,12,24,-8,-1,2043,Coop,0,1988,8,20,-12,-5,101455
2043,Coop,0,1996,8,20,-12,-5,2045,Coop,0,379,12,24,-8,-1,101456
2045,Coop,0,391,12,24,-8,-1,2043,Coop,0,2004,8,20,-12,-5,101457
2043,Coop,0,2012,8,20,-12,-5,2045,Coop,0,403,12,24,-8,-1,101458
2045,Coop,0,415,12,24,-8,-1,2043,Coop,0,2020,8,20,-12,-5,101459
2043,Coop,0,2028,8,20,-12,-5,2045,Coop,0,427,12,24,-8,-1,101460
2045,Coop,0,439,12,24,-8,-1,2043,Coop,0,2036,8,20,-12,-5,101461
2043,Coop,0,2044,8,20,-12,-5,2045,Coop,0,451,12,24,-8,-1,101462
2045,Coop,0,463,12,24,-8,-1,2043,Coop,0,2052,8,20,-12,-5,101463
2043,Coop,0,2060,8,20,-12,-5,2045,Coop,0,475,12,24,-8,-1,101464
2045,Coop,0,487,12,24,-8,-1,2043,Coop,0,2068,8,20,-12,-5,101465
2043,Coop,0,2076,8,20,-12,-5,2045,Coop,0,499,12,24,-8,-1,101466
2045,Coop,0,511,12,24,-8,-1,2043,Coop,0,2084,8,20,-12,-5,101467
2043,Coop,0,2092,8,20,-12,-5,2045,Coop,0,523,12,24,-8,-1,101468
2045,Coop,0,535,12,24,-8,-1,2043,Coop,0,2100,8,20,-12,-5,101469
2043,Coop,0,2108,8,20,-12,-5,2045,Coop,0,547,12,24,-8,-1,101470
2045,Coop,0,559,12,24,-8,-1,2043,Coop,0,2116,8,20,-12,-5,101471
2043,Coop,0,2124,8,20,-12,-5,2045,Coop,0,571,12,24,-8,-1,101472
2045,Coop,0,583,12,24,-8,-1,2043,Coop,0,2132,8,20,-12,-5,101473
2043,Coop,0,2140,8,20,-12,-5,2045,Coop,0,595,12,24,-8,-1,101474
2045,Coop,0,607,12,24,-8,-1,2043,Coop,0,2148,8,20,-12,-5,101475
2045,Buy,0,607,12,24,-8,-1,2045,Buy,0,107,13,25,-7,0,101476
2043,Coop,0,2156,8,20,-12,-5,2045,Coop,0,120,13,25,-7,0,101477
2045,Coop,0,133,13,25,-7,0,2043,Coop,0,2164,8,20,-12,-5,101478
2043,Coop,0,2172,8,20,-12,-5,2045,Coop,0,146,13,25,-7,0,101479
2045,Coop,0,159,13,25,-7,0,2043,Coop,0,2180,8,20,-12,-5,101480
2043,Coop,0,2188,8,20,-12,-5,2045,Coop,0,172,13,25,-7,0,101481
2045,Coop,0,185,13,25,-7,0,2043,Coop,0,2196,8,20,-12,-5,101482
2043,Coop,0,2204,8,20,-12,-5,2045,Coop,0,198,13,25,-7,0,101483
2045,Coop,0,211,13,25,-7,0,2043,Coop,0,2212,8,20,-12,-5,101484
2043,Coop,0,2220,8,20,-12,-5,2045,Coop,0,224,13,25,-7,0,101485
2045,Coop,0,237,13,25,-7,0,2043,Coop,0,2228,8,20,-12,-5,101486
2043,Coop,0,2236,8,20,-12,-5,2045,Coop,0,250,13,25,-7,0,101487
2045,Coop,0,263,13,25,-7,0,2043,Coop,0,2244,8,20,-12,-5,101488
2043,Coop,0,2252,8,20,-12,-5,2045,Coop,0,276,13,25,-7,0,101489
2045,Coop,0,289,13,25,-7,0,2043,Coop,0,2260,8,20,-12,-5,101490
2043,Coop,0,2268,8,20,-12,-5,2045,Coop,0,302,13,25,-7,0,101491
2045,Coop,0,315,13,25,-7,0,2043,Coop,0,2276,8,20,-12,-5,101492
2043,Coop,0,2284,8,20,-12,-5,2045,Coop,0,328,13,25,-7,0,101493
2045,Coop,0,341,13,25,-7,0,2043,Coop,0,2292,8,20,-12,-5,101494
2043,Coop,0,2300,8,20,-12,-5,2045,Coop,0,354,13,25,-7,0,101495
2045,Coop,0,367,13,25,-7,0,2043,Coop,0,2308,8,20,-12,-5,101496
2043,Coop,0,2316,8,20,-12,-5,2045,Coop,0,380,13,25,-7,0,101497
2045,Coop,0,393,13,25,-7,0,2043,Coop,0,2324,8,20,-12,-5,101498
2043,Coop,0,2332,8,20,-12,-5,2045,Coop,0,406,13,25,-7,0,101499
2045,Coop,0,419,13,25,-7,0,2043,Coop,0,2340,8,20,-12,-5,101500
2043,Coop,0,2348,8,20,-12,-5,2045,Coop,0,432,13,25,-7,0,101501
2045,Coop,0,445,13,25,-7,0,2043,Coop,0,2356,8,20,-12,-5,101502
2043,Coop,0,2364,8,20,-12,-5,2045,Coop,0,458,13,25,-7,0,101503
2045,Coop,0,471,13,25,-7,0,2043,Coop,0,2372,8,20,-12,-5,101504
2043,Coop,0,2380,8,20,-12,-5,2045,Coop,0,484,13,25,-7,0,101505
2045,Coop,0,497,13,25,-7,0,2043,Coop,0,2388,8,20,-12,-5,101506
2043,Coop,0,2396,8,20,-12,-5,2045,Coop,0,510,13,25,-7,0,101507
2045,Coop,0,523,13,25,-7,0,2043,Coop,0,2404,8,20,-12,-5,101508
2043,Coop,0,2412,8,20,-12,-5,2045,Coop,0,536,13,25,-7,0,101509
2045,Coop,0,549,13,25,-7,0,2043,Coop,0,2420,8,20,-12,-5,101510
2043,Coop,0,2428,8,20,-12,-5,2045,Coop,0,562,13,25,-7,0,101511
2045,Coop,0,575,13,25,-7,0,2043,Coop,0,2436,8,20,-12,-5,101512
2043,Coop,0,2444,8,20,-12,-5,2045,Coop,0,588,13,25,-7,0,101513
2045,Coop,0,601,13,25,-7,0,2043,Coop,0,2452,8,20,-12,-5,101514
2045,Buy,0,601,13,25,-7,0,2045,Buy,0,101,14,26,-6,1,101515
2043,Coop,0,2460,8,20,-12,-5,2045,Coop,0,115,14,26,-6,1,101516
2045,Coop,0,129,14,26,-6,1,2043,Coop,0,2468,8,20,-12,-5,101517
2043,Coop,0,2476,8,20,-12,-5,2045,Coop,0,143,14,26,-6,1,101518
