user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,102,8,20,-12,-5,2040,Coop,0,422,8,20,-12,-5,67518
2040,Deflect,0,442,8,20,-12,-5,2041,Coop,0,90,8,20,-12,-5,67519
2041,Deflect,0,110,8,20,-12,-5,2040,Coop,0,430,8,20,-12,-5,67520
2040,Deflect,0,450,8,20,-12,-5,2041,Coop,0,98,8,20,-12,-5,67521
2041,Coop,0,106,8,20,-12,-5,2040,Coop,0,458,8,20,-12,-5,67522
2040,Coop,0,466,8,20,-12,-5,2041,Coop,0,114,8,20,-12,-5,67523
2041,Coop,0,102,8,20,-12,-5,2040,Deflect,0,486,8,20,-12,-5,67524
2040,Coop,0,494,8,20,-12,-5,2041,Coop,0,110,8,20,-12,-5,67525
2041,Coop,0,118,8,20,-12,-5,2040,Coop,0,502,8,20,-12,-5,67526
2040,Coop,0,490,8,20,-12,-5,2041,Deflect,0,138,8,20,-12,-5,67527
2041,Coop,0,126,8,20,-12,-5,2040,Deflect,0,510,8,20,-12,-5,67528
2040,Deflect,0,505,8,20,-12,-5,2041,Deflect,0,121,8,20,-12,-5,67529
2041,Coop,0,109,8,20,-12,-5,2040,Deflect,0,525,8,20,-12,-5,67530
2040,Coop,0,513,8,20,-12,-5,2041,Deflect,0,129,8,20,-12,-5,67531
2041,Deflect,0,124,8,20,-12,-5,2040,Deflect,0,508,8,20,-12,-5,67532
2040,Deflect,0,503,8,20,-12,-5,2041,Deflect,0,119,8,20,-12,-5,67533
2041,Deflect,0,114,8,20,-12,-5,2040,Deflect,0,498,8,20,-12,-5,67534
2040,Deflect,0,493,8,20,-12,-5,2041,Deflect,0,109,8,20,-12,-5,67535
2041,Coop,0,97,8,20,-12,-5,2040,Deflect,0,513,8,20,-12,-5,67536
2040,Coop,0,521,8,20,-12,-5,2041,Coop,0,105,8,20,-12,-5,67537
2041,Coop,0,113,8,20,-12,-5,2040,Coop,0,529,8,20,-12,-5,67538
2040,Deflect,0,524,8,20,-12,-5,2041,Deflect,0,108,8,20,-12,-5,67539
2041,Deflect,0,103,8,20,-12,-5,2040,Deflect,0,519,8,20,-12,-5,67540
2040,Deflect,0,539,8,20,-12,-5,2041,Coop,0,91,8,20,-12,-5,67541
2041,Deflect,0,111,8,20,-12,-5,2040,Coop,0,527,8,20,-12,-5,67542
2040,Deflect,0,547,8,20,-12,-5,2041,Coop,0,99,8,20,-12,-5,67543
2041,Deflect,0,94,8,20,-12,-5,2040,Deflect,0,542,8,20,-12,-5,67544
2040,Deflect,0,537,8,20,-12,-5,2041,Deflect,0,89,8,20,-12,-5,67545
2041,Deflect,0,84,8,20,-12,-5,2040,Deflect,0,532,8,20,-12,-5,67546
2040,Deflect,0,527,8,20,-12,-5,2041,Deflect,0,79,8,20,-12,-5,67547
2041,Deflect,0,74,8,20,-12,-5,2040,Deflect,0,522,8,20,-12,-5,67548
2040,Deflect,0,517,8,20,-12,-5,2041,Deflect,0,69,8,20,-12,-5,67549
