user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2047,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,186434
2047,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,186435
2047,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,186436
2047,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,186437
2047,Coop,0,100,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,186438
2047,Coop,0,108,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,186439
2047,Coop,0,96,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,186440
2047,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,186441
2047,Coop,0,92,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,186442
2047,Coop,0,100,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,186443
2047,Deflect,0,120,8,20,-12,-5,2041,Coop,0,108,8,20,-12,-5,186444
2047,Deflect,0,115,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,186445
2047,Coop,0,123,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,186446
2047,Coop,0,131,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,186447
2047,Deflect,0,151,8,20,-12,-5,2046,Coop,0,108,8,20,-12,-5,186448
2047,Deflect,0,171,8,20,-12,-5,2048,Coop,0,108,8,20,-12,-5,186449
2047,Coop,0,179,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,186450
2047,Coop,0,187,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,186451
2047,Deflect,0,207,8,20,-12,-5,2041,Coop,0,96,8,20,-12,-5,186452
2047,Deflect,0,202,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,186453
2047,Coop,0,210,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,186454
2047,Coop,0,218,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,186455
2047,Deflect,0,238,8,20,-12,-5,2046,Coop,0,96,8,20,-12,-5,186456
2047,Deflect,0,258,8,20,-12,-5,2048,Coop,0,96,8,20,-12,-5,186457
2047,Coop,0,266,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,186458
2047,Coop,0,274,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,186459
2047,Deflect,0,294,8,20,-12,-5,2041,Coop,0,84,8,20,-12,-5,186460
2047,Deflect,0,289,8,20,-12,-5,2042,Deflect,0,105,8,20,-12,-5,186461
2047,Coop,0,297,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,186462
2047,Coop,0,305,8,20,-12,-5,2045,Coop,0,132,8,20,-12,-5,186463
