user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,166323
2041,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,166324
2041,Deflect,0,135,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,166325
2041,Deflect,0,155,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,166326
2041,Deflect,0,175,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,166327
2041,Deflect,0,170,8,20,-12,-5,2046,Deflect,0,95,8,20,-12,-5,166328
2041,Deflect,0,190,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,166329
2041,Deflect,0,185,8,20,-12,-5,2048,Deflect,0,95,8,20,-12,-5,166330
2041,Deflect,0,180,8,20,-12,-5,2039,Deflect,0,83,8,20,-12,-5,166331
2041,Coop,0,168,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,166332
2041,Deflect,0,163,8,20,-12,-5,2042,Deflect,0,90,8,20,-12,-5,166333
2041,Coop,0,171,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,166334
2041,Deflect,0,191,8,20,-12,-5,2045,Coop,0,76,8,20,-12,-5,166335
2041,Coop,0,199,8,20,-12,-5,2046,Coop,0,103,8,20,-12,-5,166336
2041,Deflect,0,194,8,20,-12,-5,2047,Deflect,0,83,8,20,-12,-5,166337
2041,Coop,0,202,8,20,-12,-5,2048,Coop,0,103,8,20,-12,-5,166338
2041,Coop,0,190,8,20,-12,-5,2039,Deflect,0,103,8,20,-12,-5,166339
2041,Deflect,0,210,8,20,-12,-5,2040,Coop,0,96,8,20,-12,-5,166340
2041,Coop,0,198,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,166341
2041,Coop,0,206,8,20,-12,-5,2043,Coop,0,104,8,20,-12,-5,166342
2041,Deflect,0,201,8,20,-12,-5,2045,Deflect,0,71,8,20,-12,-5,166343
2041,Coop,0,209,8,20,-12,-5,2046,Coop,0,111,8,20,-12,-5,166344
2041,Coop,0,197,8,20,-12,-5,2047,Deflect,0,103,8,20,-12,-5,166345
2041,Coop,0,185,8,20,-12,-5,2048,Deflect,0,123,8,20,-12,-5,166346
2041,Coop,0,193,8,20,-12,-5,2039,Coop,0,111,8,20,-12,-5,166347
2041,Deflect,0,188,8,20,-12,-5,2040,Deflect,0,91,8,20,-12,-5,166348
2041,Coop,0,176,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,166349
2041,Coop,0,184,8,20,-12,-5,2043,Coop,0,112,8,20,-12,-5,166350
2041,Deflect,0,179,8,20,-12,-5,2045,Deflect,0,66,8,20,-12,-5,166351
2041,Deflect,0,174,8,20,-12,-5,2046,Deflect,0,106,8,20,-12,-5,166352
2041,Coop,0,162,8,20,-12,-5,2047,Deflect,0,123,8,20,-12,-5,166353
2041,Deflect,0,182,8,20,-12,-5,2048,Coop,0,111,8,20,-12,-5,166354
2041,Coop,0,190,8,20,-12,-5,2039,Coop,0,119,8,20,-12,-5,166355
2041,Deflect,0,185,8,20,-12,-5,2040,Deflect,0,86,8,20,-12,-5,166356
2041,Coop,0,173,8,20,-12,-5,2042,Deflect,0,150,8,20,-12,-5,166357
2041,Deflect,0,193,8,20,-12,-5,2043,Coop,0,100,8,20,-12,-5,166358
2041,Coop,0,181,8,20,-12,-5,2045,Deflect,0,86,8,20,-12,-5,166359
2041,Deflect,0,176,8,20,-12,-5,2046,Deflect,0,101,8,20,-12,-5,166360
2041,Deflect,0,171,8,20,-12,-5,2047,Deflect,0,118,8,20,-12,-5,166361
2041,Coop,0,159,8,20,-12,-5,2048,Deflect,0,131,8,20,-12,-5,166362
2041,Coop,0,167,8,20,-12,-5,2039,Coop,0,127,8,20,-12,-5,166363
2041,Coop,0,155,8,20,-12,-5,2040,Deflect,0,106,8,20,-12,-5,166364
2041,Deflect,0,150,8,20,-12,-5,2042,Deflect,0,145,8,20,-12,-5,166365
2041,Deflect,0,170,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,166366
2041,Deflect,0,190,8,20,-12,-5,2045,Coop,0,74,8,20,-12,-5,166367
2041,Deflect,0,185,8,20,-12,-5,2046,Deflect,0,96,8,20,-12,-5,166368
2041,Deflect,0,180,8,20,-12,-5,2047,Deflect,0,113,8,20,-12,-5,166369
2041,Deflect,0,200,8,20,-12,-5,2048,Coop,0,119,8,20,-12,-5,166370
2041,Deflect,0,220,8,20,-12,-5,2039,Coop,0,115,8,20,-12,-5,166371
2041,Coop,0,228,8,20,-12,-5,2040,Coop,0,114,8,20,-12,-5,166372
2041,Coop,0,216,8,20,-12,-5,2042,Deflect,0,165,8,20,-12,-5,166373
2041,Coop,0,224,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,166374
2041,Coop,0,232,8,20,-12,-5,2045,Coop,0,82,8,20,-12,-5,166375
2041,Coop,0,220,8,20,-12,-5,2046,Deflect,0,116,8,20,-12,-5,166376
2041,Deflect,0,215,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,166377
2041,Coop,0,203,8,20,-12,-5,2048,Deflect,0,139,8,20,-12,-5,166378
2041,Deflect,0,198,8,20,-12,-5,2039,Deflect,0,110,8,20,-12,-5,166379
2041,Coop,0,206,8,20,-12,-5,2040,Coop,0,122,8,20,-12,-5,166380
2041,Deflect,0,201,8,20,-12,-5,2042,Deflect,0,160,8,20,-12,-5,166381
2041,Deflect,0,221,8,20,-12,-5,2043,Coop,0,84,8,20,-12,-5,166382
2041,Coop,0,229,8,20,-12,-5,2045,Coop,0,90,8,20,-12,-5,166383
2041,Coop,0,217,8,20,-12,-5,2046,Deflect,0,136,8,20,-12,-5,166384
2041,Deflect,0,212,8,20,-12,-5,2047,Deflect,0,103,8,20,-12,-5,166385
2041,Deflect,0,232,8,20,-12,-5,2048,Coop,0,127,8,20,-12,-5,166386
2041,Deflect,0,227,8,20,-12,-5,2039,Deflect,0,105,8,20,-12,-5,166387
2041,Coop,0,235,8,20,-12,-5,2040,Coop,0,130,8,20,-12,-5,166388
2041,Deflect,0,230,8,20,-12,-5,2042,Deflect,0,155,8,20,-12,-5,166389
2041,Coop,0,238,8,20,-12,-5,2043,Coop,0,92,8,20,-12,-5,166390
2041,Coop,0,246,8,20,-12,-5,2045,Coop,0,98,8,20,-12,-5,166391
2041,Coop,0,234,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,166392
2041,Coop,0,222,8,20,-12,-5,2047,Deflect,0,123,8,20,-12,-5,166393
2041,Deflect,0,217,8,20,-12,-5,2048,Deflect,0,122,8,20,-12,-5,166394
2041,Deflect,0,212,8,20,-12,-5,2039,Deflect,0,100,8,20,-12,-5,166395
2041,Deflect,0,207,8,20,-12,-5,2040,Deflect,0,125,8,20,-12,-5,166396
2041,Coop,0,195,8,20,-12,-5,2042,Deflect,0,175,8,20,-12,-5,166397
2041,Deflect,0,215,8,20,-12,-5,2043,Coop,0,80,8,20,-12,-5,166398
2041,Deflect,0,235,8,20,-12,-5,2045,Coop,0,86,8,20,-12,-5,166399
2041,Coop,0,223,8,20,-12,-5,2046,Deflect,0,176,8,20,-12,-5,166400
2041,Coop,0,211,8,20,-12,-5,2047,Deflect,0,143,8,20,-12,-5,166401
2041,Deflect,0,231,8,20,-12,-5,2048,Coop,0,110,8,20,-12,-5,166402
2041,Deflect,0,226,8,20,-12,-5,2039,Deflect,0,95,8,20,-12,-5,166403
2041,Coop,0,214,8,20,-12,-5,2040,Deflect,0,145,8,20,-12,-5,166404
2041,Deflect,0,209,8,20,-12,-5,2042,Deflect,0,170,8,20,-12,-5,166405
2041,Coop,0,217,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,166406
2041,Coop,0,225,8,20,-12,-5,2045,Coop,0,94,8,20,-12,-5,166407
2041,Coop,0,213,8,20,-12,-5,2046,Deflect,0,196,8,20,-12,-5,166408
2041,Deflect,0,208,8,20,-12,-5,2047,Deflect,0,138,8,20,-12,-5,166409
2041,Deflect,0,203,8,20,-12,-5,2048,Deflect,0,105,8,20,-12,-5,166410
2041,Deflect,0,198,8,20,-12,-5,2039,Deflect,0,90,8,20,-12,-5,166411
2041,Coop,0,206,8,20,-12,-5,2040,Coop,0,153,8,20,-12,-5,166412
2041,Coop,0,194,8,20,-12,-5,2042,Deflect,0,190,8,20,-12,-5,166413
2041,Deflect,0,214,8,20,-12,-5,2043,Coop,0,76,8,20,-12,-5,166414
2041,Deflect,0,234,8,20,-12,-5,2045,Coop,0,82,8,20,-12,-5,166415
2041,Coop,0,222,8,20,-12,-5,2046,Deflect,0,216,8,20,-12,-5,166416
2041,Deflect,0,217,8,20,-12,-5,2047,Deflect,0,133,8,20,-12,-5,166417
2041,Deflect,0,237,8,20,-12,-5,2048,Coop,0,93,8,20,-12,-5,166418
2041,Deflect,0,232,8,20,-12,-5,2039,Deflect,0,85,8,20,-12,-5,166419
2041,Deflect,0,252,8,20,-12,-5,2040,Coop,0,141,8,20,-12,-5,166420
2041,Coop,0,240,8,20,-12,-5,2042,Deflect,0,210,8,20,-12,-5,166421
2041,Deflect,0,260,8,20,-12,-5,2043,Coop,0,64,8,20,-12,-5,166422
2041,Coop,0,268,8,20,-12,-5,2045,Coop,0,90,8,20,-12,-5,166423
2041,Deflect,0,263,8,20,-12,-5,2046,Deflect,0,211,8,20,-12,-5,166424
2041,Deflect,0,258,8,20,-12,-5,2047,Deflect,0,128,8,20,-12,-5,166425
2041,Coop,0,246,8,20,-12,-5,2048,Deflect,0,113,8,20,-12,-5,166426
2041,Deflect,0,241,8,20,-12,-5,2039,Deflect,0,80,8,20,-12,-5,166427
2041,Deflect,0,236,8,20,-12,-5,2040,Deflect,0,136,8,20,-12,-5,166428
2041,Deflect,0,231,8,20,-12,-5,2042,Deflect,0,205,8,20,-12,-5,166429
2041,Deflect,0,251,8,20,-12,-5,2043,Coop,0,52,8,20,-12,-5,166430
2041,Deflect,0,271,8,20,-12,-5,2045,Coop,0,78,8,20,-12,-5,166431
2041,Coop,0,259,8,20,-12,-5,2046,Deflect,0,231,8,20,-12,-5,166432
2041,Deflect,0,254,8,20,-12,-5,2047,Deflect,0,123,8,20,-12,-5,166433
2041,Coop,0,262,8,20,-12,-5,2048,Coop,0,121,8,20,-12,-5,166434
2041,Deflect,0,257,8,20,-12,-5,2039,Deflect,0,75,8,20,-12,-5,166435
2041,Deflect,0,252,8,20,-12,-5,2040,Deflect,0,131,8,20,-12,-5,166436
2041,Coop,0,240,8,20,-12,-5,2042,Deflect,0,225,8,20,-12,-5,166437
2041,Deflect,0,260,8,20,-12,-5,2043,Coop,0,40,8,20,-12,-5,166438
2041,Coop,0,268,8,20,-12,-5,2045,Coop,0,86,8,20,-12,-5,166439
2041,Deflect,0,263,8,20,-12,-5,2046,Deflect,0,226,8,20,-12,-5,166440
2041,Deflect,0,258,8,20,-12,-5,2047,Deflect,0,118,8,20,-12,-5,166441
2041,Deflect,0,253,8,20,-12,-5,2048,Deflect,0,116,8,20,-12,-5,166442
2041,Coop,0,241,8,20,-12,-5,2039,Deflect,0,95,8,20,-12,-5,166443
2041,Coop,0,229,8,20,-12,-5,2040,Deflect,0,151,8,20,-12,-5,166444
2041,Deflect,0,224,8,20,-12,-5,2042,Deflect,0,220,8,20,-12,-5,166445
2041,Coop,0,232,8,20,-12,-5,2043,Coop,0,48,8,20,-12,-5,166446
