user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2048,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,188920
2048,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,188921
2048,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,188922
2048,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,188923
2048,Deflect,0,150,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,188924
2048,Deflect,0,170,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,188925
2048,Deflect,0,165,8,20,-12,-5,2046,Deflect,0,95,8,20,-12,-5,188926
2048,Deflect,0,185,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,188927
2048,Coop,0,173,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,188928
2048,Coop,0,161,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,188929
2048,Coop,0,149,8,20,-12,-5,2041,Deflect,0,115,8,20,-12,-5,188930
2048,Coop,0,137,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,188931
2048,Coop,0,145,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,188932
2048,Coop,0,153,8,20,-12,-5,2045,Coop,0,96,8,20,-12,-5,188933
2048,Coop,0,161,8,20,-12,-5,2046,Coop,0,103,8,20,-12,-5,188934
2048,Coop,0,149,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,188935
2048,Coop,0,157,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,188936
2048,Coop,0,165,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,188937
2048,Coop,0,153,8,20,-12,-5,2041,Deflect,0,135,8,20,-12,-5,188938
2048,Coop,0,141,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,188939
2048,Deflect,0,161,8,20,-12,-5,2043,Coop,0,84,8,20,-12,-5,188940
2048,Deflect,0,181,8,20,-12,-5,2045,Coop,0,84,8,20,-12,-5,188941
2048,Deflect,0,201,8,20,-12,-5,2046,Coop,0,91,8,20,-12,-5,188942
2048,Coop,0,189,8,20,-12,-5,2047,Deflect,0,128,8,20,-12,-5,188943
2048,Coop,0,197,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,188944
2048,Coop,0,205,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,188945
2048,Deflect,0,225,8,20,-12,-5,2041,Coop,0,123,8,20,-12,-5,188946
