user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2040,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,164356
2040,Coop,0,96,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,164357
2040,Coop,0,84,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,164358
2040,Coop,0,92,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,164359
2040,Coop,0,100,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,164360
2040,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,164361
2040,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,164362
2040,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,164363
2040,Coop,0,92,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,164364
2040,Deflect,0,112,8,20,-12,-5,2041,Coop,0,108,8,20,-12,-5,164365
2040,Deflect,0,107,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,164366
2040,Coop,0,115,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,164367
2040,Coop,0,123,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,164368
2040,Deflect,0,143,8,20,-12,-5,2046,Coop,0,108,8,20,-12,-5,164369
2040,Coop,0,151,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,164370
2040,Deflect,0,171,8,20,-12,-5,2048,Coop,0,108,8,20,-12,-5,164371
2040,Coop,0,179,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,164372
2040,Coop,0,167,8,20,-12,-5,2041,Deflect,0,128,8,20,-12,-5,164373
2040,Deflect,0,162,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,164374
2040,Coop,0,170,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,164375
2040,Coop,0,178,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,164376
2040,Coop,0,186,8,20,-12,-5,2046,Coop,0,116,8,20,-12,-5,164377
2040,Coop,0,194,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,164378
2040,Coop,0,202,8,20,-12,-5,2048,Coop,0,116,8,20,-12,-5,164379
2040,Coop,0,210,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,164380
2040,Deflect,0,230,8,20,-12,-5,2041,Coop,0,116,8,20,-12,-5,164381
2040,Deflect,0,225,8,20,-12,-5,2042,Deflect,0,105,8,20,-12,-5,164382
2040,Coop,0,233,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,164383
2040,Coop,0,241,8,20,-12,-5,2045,Coop,0,132,8,20,-12,-5,164384
2040,Coop,0,249,8,20,-12,-5,2046,Coop,0,124,8,20,-12,-5,164385
2040,Coop,0,257,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,164386
2040,Coop,0,265,8,20,-12,-5,2048,Coop,0,124,8,20,-12,-5,164387
2040,Deflect,0,285,8,20,-12,-5,2039,Coop,0,120,8,20,-12,-5,164388
2040,Deflect,0,305,8,20,-12,-5,2041,Coop,0,104,8,20,-12,-5,164389
2040,Deflect,0,300,8,20,-12,-5,2042,Deflect,0,100,8,20,-12,-5,164390
2040,Deflect,0,320,8,20,-12,-5,2043,Coop,0,120,8,20,-12,-5,164391
2040,Deflect,0,340,8,20,-12,-5,2045,Coop,0,120,8,20,-12,-5,164392
2040,Deflect,0,360,8,20,-12,-5,2046,Coop,0,112,8,20,-12,-5,164393
2040,Deflect,0,380,8,20,-12,-5,2047,Coop,0,120,8,20,-12,-5,164394
2040,Deflect,0,400,8,20,-12,-5,2048,Coop,0,112,8,20,-12,-5,164395
2040,Coop,0,388,8,20,-12,-5,2039,Deflect,0,140,8,20,-12,-5,164396
2040,Coop,0,376,8,20,-12,-5,2041,Deflect,0,124,8,20,-12,-5,164397
2040,Deflect,0,371,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,164398
2040,Coop,0,379,8,20,-12,-5,2043,Coop,0,128,8,20,-12,-5,164399
2040,Coop,0,387,8,20,-12,-5,2045,Coop,0,128,8,20,-12,-5,164400
2040,Coop,0,375,8,20,-12,-5,2046,Deflect,0,132,8,20,-12,-5,164401
2040,Coop,0,363,8,20,-12,-5,2047,Deflect,0,140,8,20,-12,-5,164402
2040,Coop,0,351,8,20,-12,-5,2048,Deflect,0,132,8,20,-12,-5,164403
2040,Deflect,0,371,8,20,-12,-5,2039,Coop,0,128,8,20,-12,-5,164404
2040,Deflect,0,391,8,20,-12,-5,2041,Coop,0,112,8,20,-12,-5,164405
2040,Deflect,0,386,8,20,-12,-5,2042,Deflect,0,90,8,20,-12,-5,164406
2040,Coop,0,394,8,20,-12,-5,2043,Coop,0,136,8,20,-12,-5,164407
2040,Coop,0,402,8,20,-12,-5,2045,Coop,0,136,8,20,-12,-5,164408
2040,Deflect,0,422,8,20,-12,-5,2046,Coop,0,120,8,20,-12,-5,164409
2040,Deflect,0,417,8,20,-12,-5,2047,Deflect,0,135,8,20,-12,-5,164410
2040,Deflect,0,437,8,20,-12,-5,2048,Coop,0,120,8,20,-12,-5,164411
2040,Coop,0,425,8,20,-12,-5,2039,Deflect,0,148,8,20,-12,-5,164412
2040,Coop,0,413,8,20,-12,-5,2041,Deflect,0,132,8,20,-12,-5,164413
2040,Deflect,0,408,8,20,-12,-5,2042,Deflect,0,85,8,20,-12,-5,164414
2040,Coop,0,416,8,20,-12,-5,2043,Coop,0,144,8,20,-12,-5,164415
2040,Coop,0,424,8,20,-12,-5,2045,Coop,0,144,8,20,-12,-5,164416
2040,Coop,0,412,8,20,-12,-5,2046,Deflect,0,140,8,20,-12,-5,164417
2040,Deflect,0,407,8,20,-12,-5,2047,Deflect,0,130,8,20,-12,-5,164418
2040,Coop,0,395,8,20,-12,-5,2048,Deflect,0,140,8,20,-12,-5,164419
2040,Deflect,0,415,8,20,-12,-5,2039,Coop,0,136,8,20,-12,-5,164420
2040,Deflect,0,410,8,20,-12,-5,2041,Deflect,0,127,8,20,-12,-5,164421
2040,Deflect,0,405,8,20,-12,-5,2042,Deflect,0,80,8,20,-12,-5,164422
2040,Coop,0,413,8,20,-12,-5,2043,Coop,0,152,8,20,-12,-5,164423
2040,Coop,0,421,8,20,-12,-5,2045,Coop,0,152,8,20,-12,-5,164424
2040,Deflect,0,441,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,164425
2040,Deflect,0,436,8,20,-12,-5,2047,Deflect,0,125,8,20,-12,-5,164426
2040,Deflect,0,456,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,164427
2040,Deflect,0,451,8,20,-12,-5,2039,Deflect,0,131,8,20,-12,-5,164428
2040,Deflect,0,471,8,20,-12,-5,2041,Coop,0,115,8,20,-12,-5,164429
2040,Deflect,0,466,8,20,-12,-5,2042,Deflect,0,75,8,20,-12,-5,164430
2040,Deflect,0,486,8,20,-12,-5,2043,Coop,0,140,8,20,-12,-5,164431
2040,Deflect,0,506,8,20,-12,-5,2045,Coop,0,140,8,20,-12,-5,164432
2040,Deflect,0,501,8,20,-12,-5,2046,Deflect,0,123,8,20,-12,-5,164433
2040,Deflect,0,496,8,20,-12,-5,2047,Deflect,0,120,8,20,-12,-5,164434
2040,Deflect,0,491,8,20,-12,-5,2048,Deflect,0,123,8,20,-12,-5,164435
2040,Deflect,0,486,8,20,-12,-5,2039,Deflect,0,126,8,20,-12,-5,164436
2040,Coop,0,474,8,20,-12,-5,2041,Deflect,0,135,8,20,-12,-5,164437
2040,Deflect,0,469,8,20,-12,-5,2042,Deflect,0,70,8,20,-12,-5,164438
2040,Coop,0,477,8,20,-12,-5,2043,Coop,0,148,8,20,-12,-5,164439
2040,Coop,0,485,8,20,-12,-5,2045,Coop,0,148,8,20,-12,-5,164440
2040,Deflect,0,480,8,20,-12,-5,2046,Deflect,0,118,8,20,-12,-5,164441
2040,Deflect,0,475,8,20,-12,-5,2047,Deflect,0,115,8,20,-12,-5,164442
2040,Deflect,0,470,8,20,-12,-5,2048,Deflect,0,118,8,20,-12,-5,164443
2040,Deflect,0,465,8,20,-12,-5,2039,Deflect,0,121,8,20,-12,-5,164444
2040,Deflect,0,485,8,20,-12,-5,2041,Coop,0,123,8,20,-12,-5,164445
2040,Deflect,0,480,8,20,-12,-5,2042,Deflect,0,65,8,20,-12,-5,164446
2040,Coop,0,488,8,20,-12,-5,2043,Coop,0,156,8,20,-12,-5,164447
2040,Coop,0,496,8,20,-12,-5,2045,Coop,0,156,8,20,-12,-5,164448
2040,Deflect,0,491,8,20,-12,-5,2046,Deflect,0,113,8,20,-12,-5,164449
2040,Deflect,0,486,8,20,-12,-5,2047,Deflect,0,110,8,20,-12,-5,164450
2040,Deflect,0,481,8,20,-12,-5,2048,Deflect,0,113,8,20,-12,-5,164451
2040,Deflect,0,476,8,20,-12,-5,2039,Deflect,0,116,8,20,-12,-5,164452
2040,Coop,0,464,8,20,-12,-5,2041,Deflect,0,143,8,20,-12,-5,164453
2040,Deflect,0,459,8,20,-12,-5,2042,Deflect,0,60,8,20,-12,-5,164454
2040,Coop,0,467,8,20,-12,-5,2043,Coop,0,164,8,20,-12,-5,164455
2040,Coop,0,475,8,20,-12,-5,2045,Coop,0,164,8,20,-12,-5,164456
2040,Deflect,0,470,8,20,-12,-5,2046,Deflect,0,108,8,20,-12,-5,164457
2040,Deflect,0,465,8,20,-12,-5,2047,Deflect,0,105,8,20,-12,-5,164458
2040,Deflect,0,460,8,20,-12,-5,2048,Deflect,0,108,8,20,-12,-5,164459
2040,Deflect,0,455,8,20,-12,-5,2039,Deflect,0,111,8,20,-12,-5,164460
2040,Deflect,0,475,8,20,-12,-5,2041,Coop,0,131,8,20,-12,-5,164461
2040,Deflect,0,470,8,20,-12,-5,2042,Deflect,0,55,8,20,-12,-5,164462
2040,Coop,0,478,8,20,-12,-5,2043,Coop,0,172,8,20,-12,-5,164463
2040,Coop,0,486,8,20,-12,-5,2045,Coop,0,172,8,20,-12,-5,164464
2040,Deflect,0,481,8,20,-12,-5,2046,Deflect,0,103,8,20,-12,-5,164465
2040,Deflect,0,476,8,20,-12,-5,2047,Deflect,0,100,8,20,-12,-5,164466
2040,Deflect,0,471,8,20,-12,-5,2048,Deflect,0,103,8,20,-12,-5,164467
2040,Deflect,0,466,8,20,-12,-5,2039,Deflect,0,106,8,20,-12,-5,164468
2040,Deflect,0,461,8,20,-12,-5,2041,Deflect,0,126,8,20,-12,-5,164469
2040,Deflect,0,456,8,20,-12,-5,2042,Deflect,0,50,8,20,-12,-5,164470
2040,Deflect,0,476,8,20,-12,-5,2043,Coop,0,160,8,20,-12,-5,164471
2040,Deflect,0,496,8,20,-12,-5,2045,Coop,0,160,8,20,-12,-5,164472
2040,Deflect,0,491,8,20,-12,-5,2046,Deflect,0,98,8,20,-12,-5,164473
2040,Deflect,0,486,8,20,-12,-5,2047,Deflect,0,95,8,20,-12,-5,164474
2040,Deflect,0,481,8,20,-12,-5,2048,Deflect,0,98,8,20,-12,-5,164475
2040,Deflect,0,476,8,20,-12,-5,2039,Deflect,0,101,8,20,-12,-5,164476
2040,Deflect,0,471,8,20,-12,-5,2041,Deflect,0,121,8,20,-12,-5,164477
2040,Deflect,0,466,8,20,-12,-5,2042,Deflect,0,45,8,20,-12,-5,164478
2040,Coop,0,474,8,20,-12,-5,2043,Coop,0,168,8,20,-12,-5,164479
2040,Coop,0,482,8,20,-12,-5,2045,Coop,0,168,8,20,-12,-5,164480
2040,Deflect,0,477,8,20,-12,-5,2046,Deflect,0,93,8,20,-12,-5,164481
2040,Deflect,0,472,8,20,-12,-5,2047,Deflect,0,90,8,20,-12,-5,164482
2040,Deflect,0,467,8,20,-12,-5,2048,Deflect,0,93,8,20,-12,-5,164483
2040,Deflect,0,462,8,20,-12,-5,2039,Deflect,0,96,8,20,-12,-5,164484
2040,Deflect,0,457,8,20,-12,-5,2041,Deflect,0,116,8,20,-12,-5,164485
2040,Deflect,0,452,8,20,-12,-5,2042,Deflect,0,40,8,20,-12,-5,164486
2040,Coop,0,460,8,20,-12,-5,2043,Coop,0,176,8,20,-12,-5,164487
2040,Coop,0,468,8,20,-12,-5,2045,Coop,0,176,8,20,-12,-5,164488
2040,Deflect,0,463,8,20,-12,-5,2046,Deflect,0,88,8,20,-12,-5,164489
2040,Deflect,0,458,8,20,-12,-5,2047,Deflect,0,85,8,20,-12,-5,164490
2040,Deflect,0,453,8,20,-12,-5,2048,Deflect,0,88,8,20,-12,-5,164491
2040,Deflect,0,448,8,20,-12,-5,2039,Deflect,0,91,8,20,-12,-5,164492
2040,Deflect,0,468,8,20,-12,-5,2041,Coop,0,104,8,20,-12,-5,164493
2040,Deflect,0,463,8,20,-12,-5,2042,Deflect,0,35,8,20,-12,-5,164494
2040,Coop,0,471,8,20,-12,-5,2043,Coop,0,184,8,20,-12,-5,164495
2040,Coop,0,479,8,20,-12,-5,2045,Coop,0,184,8,20,-12,-5,164496
2040,Deflect,0,474,8,20,-12,-5,2046,Deflect,0,83,8,20,-12,-5,164497
2040,Deflect,0,469,8,20,-12,-5,2047,Deflect,0,80,8,20,-12,-5,164498
2040,Deflect,0,464,8,20,-12,-5,2048,Deflect,0,83,8,20,-12,-5,164499
2040,Deflect,0,459,8,20,-12,-5,2039,Deflect,0,86,8,20,-12,-5,164500
