user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2046,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,177923
2046,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,177924
2046,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,177925
2046,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,177926
2046,Deflect,0,150,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,177927
2046,Deflect,0,170,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,177928
2046,Deflect,0,190,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,177929
2046,Deflect,0,185,8,20,-12,-5,2048,Deflect,0,95,8,20,-12,-5,177930
2046,Coop,0,173,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,177931
2046,Coop,0,161,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,177932
2046,Coop,0,169,8,20,-12,-5,2041,Coop,0,103,8,20,-12,-5,177933
2046,Coop,0,157,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,177934
2046,Coop,0,165,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,177935
2046,Coop,0,173,8,20,-12,-5,2045,Coop,0,96,8,20,-12,-5,177936
2046,Coop,0,161,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,177937
2046,Coop,0,169,8,20,-12,-5,2048,Coop,0,103,8,20,-12,-5,177938
2046,Coop,0,177,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,177939
2046,Coop,0,185,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,177940
2046,Coop,0,173,8,20,-12,-5,2041,Deflect,0,123,8,20,-12,-5,177941
2046,Coop,0,161,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,177942
2046,Coop,0,169,8,20,-12,-5,2043,Coop,0,104,8,20,-12,-5,177943
