user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,165466
2041,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,165467
2041,Deflect,0,135,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,165468
2041,Deflect,0,155,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,165469
2041,Deflect,0,175,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,165470
2041,Deflect,0,170,8,20,-12,-5,2046,Deflect,0,95,8,20,-12,-5,165471
2041,Deflect,0,190,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,165472
2041,Deflect,0,185,8,20,-12,-5,2048,Deflect,0,95,8,20,-12,-5,165473
2041,Coop,0,173,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,165474
2041,Deflect,0,168,8,20,-12,-5,2040,Deflect,0,83,8,20,-12,-5,165475
2041,Coop,0,156,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,165476
2041,Deflect,0,176,8,20,-12,-5,2043,Coop,0,76,8,20,-12,-5,165477
2041,Deflect,0,196,8,20,-12,-5,2045,Coop,0,76,8,20,-12,-5,165478
2041,Deflect,0,216,8,20,-12,-5,2046,Coop,0,83,8,20,-12,-5,165479
2041,Deflect,0,211,8,20,-12,-5,2047,Deflect,0,83,8,20,-12,-5,165480
2041,Deflect,0,231,8,20,-12,-5,2048,Coop,0,83,8,20,-12,-5,165481
2041,Coop,0,239,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,165482
2041,Deflect,0,234,8,20,-12,-5,2040,Deflect,0,78,8,20,-12,-5,165483
2041,Deflect,0,229,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,165484
2041,Deflect,0,249,8,20,-12,-5,2043,Coop,0,64,8,20,-12,-5,165485
2041,Coop,0,237,8,20,-12,-5,2045,Deflect,0,96,8,20,-12,-5,165486
2041,Coop,0,245,8,20,-12,-5,2046,Coop,0,91,8,20,-12,-5,165487
2041,Coop,0,233,8,20,-12,-5,2047,Deflect,0,103,8,20,-12,-5,165488
2041,Deflect,0,253,8,20,-12,-5,2048,Coop,0,71,8,20,-12,-5,165489
2041,Deflect,0,273,8,20,-12,-5,2039,Coop,0,104,8,20,-12,-5,165490
2041,Coop,0,261,8,20,-12,-5,2040,Deflect,0,98,8,20,-12,-5,165491
2041,Coop,0,249,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,165492
2041,Deflect,0,269,8,20,-12,-5,2043,Coop,0,52,8,20,-12,-5,165493
2041,Coop,0,277,8,20,-12,-5,2045,Coop,0,104,8,20,-12,-5,165494
2041,Deflect,0,297,8,20,-12,-5,2046,Coop,0,79,8,20,-12,-5,165495
2041,Deflect,0,292,8,20,-12,-5,2047,Deflect,0,98,8,20,-12,-5,165496
2041,Deflect,0,287,8,20,-12,-5,2048,Deflect,0,66,8,20,-12,-5,165497
2041,Coop,0,275,8,20,-12,-5,2039,Deflect,0,124,8,20,-12,-5,165498
2041,Coop,0,263,8,20,-12,-5,2040,Deflect,0,118,8,20,-12,-5,165499
2041,Deflect,0,258,8,20,-12,-5,2042,Deflect,0,125,8,20,-12,-5,165500
2041,Coop,0,266,8,20,-12,-5,2043,Coop,0,60,8,20,-12,-5,165501
2041,Deflect,0,286,8,20,-12,-5,2045,Coop,0,92,8,20,-12,-5,165502
2041,Coop,0,274,8,20,-12,-5,2046,Deflect,0,99,8,20,-12,-5,165503
2041,Coop,0,262,8,20,-12,-5,2047,Deflect,0,118,8,20,-12,-5,165504
2041,Coop,0,250,8,20,-12,-5,2048,Deflect,0,86,8,20,-12,-5,165505
2041,Coop,0,258,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,165506
2041,Coop,0,266,8,20,-12,-5,2040,Coop,0,126,8,20,-12,-5,165507
2041,Deflect,0,261,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,165508
2041,Deflect,0,281,8,20,-12,-5,2043,Coop,0,48,8,20,-12,-5,165509
2041,Coop,0,289,8,20,-12,-5,2045,Coop,0,100,8,20,-12,-5,165510
2041,Coop,0,297,8,20,-12,-5,2046,Coop,0,107,8,20,-12,-5,165511
2041,Deflect,0,292,8,20,-12,-5,2047,Deflect,0,113,8,20,-12,-5,165512
2041,Coop,0,300,8,20,-12,-5,2048,Coop,0,94,8,20,-12,-5,165513
2041,Coop,0,308,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,165514
2041,Coop,0,316,8,20,-12,-5,2040,Coop,0,134,8,20,-12,-5,165515
2041,Deflect,0,311,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,165516
2041,Deflect,0,331,8,20,-12,-5,2043,Coop,0,36,8,20,-12,-5,165517
2041,Deflect,0,351,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,165518
2041,Deflect,0,371,8,20,-12,-5,2046,Coop,0,95,8,20,-12,-5,165519
2041,Coop,0,359,8,20,-12,-5,2047,Deflect,0,133,8,20,-12,-5,165520
2041,Coop,0,367,8,20,-12,-5,2048,Coop,0,102,8,20,-12,-5,165521
2041,Coop,0,375,8,20,-12,-5,2039,Coop,0,148,8,20,-12,-5,165522
2041,Coop,0,383,8,20,-12,-5,2040,Coop,0,142,8,20,-12,-5,165523
2041,Coop,0,371,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,165524
2041,Deflect,0,391,8,20,-12,-5,2043,Coop,0,24,8,20,-12,-5,165525
2041,Deflect,0,411,8,20,-12,-5,2045,Coop,0,76,8,20,-12,-5,165526
2041,Coop,0,399,8,20,-12,-5,2046,Deflect,0,115,8,20,-12,-5,165527
2041,Coop,0,387,8,20,-12,-5,2047,Deflect,0,153,8,20,-12,-5,165528
2041,Coop,0,395,8,20,-12,-5,2048,Coop,0,110,8,20,-12,-5,165529
2041,Coop,0,403,8,20,-12,-5,2039,Coop,0,156,8,20,-12,-5,165530
2041,Deflect,0,423,8,20,-12,-5,2040,Coop,0,130,8,20,-12,-5,165531
2041,Deflect,0,418,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,165532
2041,Deflect,0,438,8,20,-12,-5,2043,Coop,0,12,8,20,-12,-5,165533
2041,Coop,0,426,8,20,-12,-5,2045,Deflect,0,96,8,20,-12,-5,165534
2041,Deflect,0,446,8,20,-12,-5,2046,Coop,0,103,8,20,-12,-5,165535
2041,Deflect,0,441,8,20,-12,-5,2047,Deflect,0,148,8,20,-12,-5,165536
2041,Deflect,0,461,8,20,-12,-5,2048,Coop,0,98,8,20,-12,-5,165537
2041,Deflect,0,481,8,20,-12,-5,2039,Coop,0,144,8,20,-12,-5,165538
2041,Coop,0,469,8,20,-12,-5,2040,Deflect,0,150,8,20,-12,-5,165539
2041,Coop,0,457,8,20,-12,-5,2042,Deflect,0,150,8,20,-12,-5,165540
2041,Deflect,0,477,8,20,-12,-5,2043,Coop,0,0,8,20,-12,-5,165541
2041,Deflect,0,472,8,20,-12,-5,2046,Deflect,0,98,8,20,-12,-5,165542
2041,Deflect,0,467,8,20,-12,-5,2047,Deflect,0,143,8,20,-12,-5,165543
2041,Deflect,0,462,8,20,-12,-5,2048,Deflect,0,93,8,20,-12,-5,165544
2041,Deflect,0,457,8,20,-12,-5,2039,Deflect,0,139,8,20,-12,-5,165545
2041,Deflect,0,477,8,20,-12,-5,2040,Coop,0,138,8,20,-12,-5,165546
2041,Deflect,0,472,8,20,-12,-5,2042,Deflect,0,145,8,20,-12,-5,165547
2041,Deflect,0,492,8,20,-12,-5,2045,Coop,0,84,8,20,-12,-5,165548
2041,Coop,0,480,8,20,-12,-5,2046,Deflect,0,118,8,20,-12,-5,165549
2041,Deflect,0,475,8,20,-12,-5,2047,Deflect,0,138,8,20,-12,-5,165550
2041,Deflect,0,470,8,20,-12,-5,2048,Deflect,0,88,8,20,-12,-5,165551
