user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2048,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,199538
2048,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,199539
2048,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,199540
2048,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,199541
2048,Deflect,0,150,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,199542
2048,Deflect,0,170,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,199543
2048,Deflect,0,165,8,20,-12,-5,2046,Deflect,0,95,8,20,-12,-5,199544
2048,Deflect,0,185,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,199545
2048,Deflect,0,180,8,20,-12,-5,2051,Deflect,0,95,8,20,-12,-5,199546
2048,Coop,0,168,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,199547
2048,Coop,0,156,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,199548
2048,Coop,0,144,8,20,-12,-5,2041,Deflect,0,115,8,20,-12,-5,199549
2048,Coop,0,132,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,199550
2048,Coop,0,140,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,199551
2048,Coop,0,148,8,20,-12,-5,2045,Coop,0,96,8,20,-12,-5,199552
2048,Coop,0,156,8,20,-12,-5,2046,Coop,0,103,8,20,-12,-5,199553
2048,Coop,0,144,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,199554
2048,Coop,0,152,8,20,-12,-5,2051,Coop,0,103,8,20,-12,-5,199555
2048,Coop,0,160,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,199556
2048,Coop,0,168,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,199557
2048,Coop,0,156,8,20,-12,-5,2041,Deflect,0,135,8,20,-12,-5,199558
2048,Coop,0,144,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,199559
2048,Deflect,0,164,8,20,-12,-5,2043,Coop,0,84,8,20,-12,-5,199560
2048,Deflect,0,184,8,20,-12,-5,2045,Coop,0,84,8,20,-12,-5,199561
