user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2046,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,202320
2046,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,202321
2046,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,202322
2046,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,202323
2046,Deflect,0,150,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,202324
2046,Deflect,0,170,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,202325
2046,Deflect,0,190,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,202326
2046,Deflect,0,185,8,20,-12,-5,2048,Deflect,0,95,8,20,-12,-5,202327
2046,Deflect,0,180,8,20,-12,-5,2051,Deflect,0,95,8,20,-12,-5,202328
2046,Coop,0,168,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,202329
2046,Coop,0,156,8,20,-12,-5,2040,Deflect,0,108,8,20,-12,-5,202330
2046,Coop,0,164,8,20,-12,-5,2041,Coop,0,103,8,20,-12,-5,202331
2046,Coop,0,152,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,202332
2046,Coop,0,160,8,20,-12,-5,2043,Coop,0,96,8,20,-12,-5,202333
2046,Coop,0,168,8,20,-12,-5,2045,Coop,0,96,8,20,-12,-5,202334
2046,Coop,0,156,8,20,-12,-5,2047,Deflect,0,108,8,20,-12,-5,202335
2046,Coop,0,164,8,20,-12,-5,2048,Coop,0,103,8,20,-12,-5,202336
2046,Coop,0,172,8,20,-12,-5,2051,Coop,0,103,8,20,-12,-5,202337
2046,Coop,0,180,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,202338
2046,Coop,0,188,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,202339
2046,Coop,0,176,8,20,-12,-5,2041,Deflect,0,123,8,20,-12,-5,202340
2046,Coop,0,164,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,202341
2046,Coop,0,172,8,20,-12,-5,2043,Coop,0,104,8,20,-12,-5,202342
2046,Coop,0,180,8,20,-12,-5,2045,Coop,0,104,8,20,-12,-5,202343
2046,Coop,0,168,8,20,-12,-5,2047,Deflect,0,128,8,20,-12,-5,202344
2046,Coop,0,156,8,20,-12,-5,2048,Deflect,0,123,8,20,-12,-5,202345
2046,Coop,0,164,8,20,-12,-5,2051,Coop,0,111,8,20,-12,-5,202346
2046,Coop,0,172,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,202347
2046,Coop,0,180,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,202348
2046,Deflect,0,200,8,20,-12,-5,2041,Coop,0,111,8,20,-12,-5,202349
2046,Deflect,0,195,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,202350
2046,Deflect,0,215,8,20,-12,-5,2043,Coop,0,92,8,20,-12,-5,202351
2046,Deflect,0,235,8,20,-12,-5,2045,Coop,0,92,8,20,-12,-5,202352
2046,Deflect,0,230,8,20,-12,-5,2047,Deflect,0,123,8,20,-12,-5,202353
2046,Deflect,0,250,8,20,-12,-5,2048,Coop,0,111,8,20,-12,-5,202354
2046,Deflect,0,245,8,20,-12,-5,2051,Deflect,0,106,8,20,-12,-5,202355
2046,Coop,0,253,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,202356
2046,Coop,0,241,8,20,-12,-5,2040,Deflect,0,144,8,20,-12,-5,202357
2046,Deflect,0,261,8,20,-12,-5,2041,Coop,0,99,8,20,-12,-5,202358
