user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2045,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,203452
2045,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,203453
2045,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,203454
2045,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,203455
2045,Coop,0,100,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,203456
2045,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,203457
2045,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,203458
2045,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,203459
2045,Coop,0,92,8,20,-12,-5,2051,Coop,0,108,8,20,-12,-5,203460
2045,Coop,0,100,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,203461
2045,Coop,0,108,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,203462
2045,Coop,0,96,8,20,-12,-5,2041,Deflect,0,140,8,20,-12,-5,203463
2045,Coop,0,84,8,20,-12,-5,2042,Deflect,0,140,8,20,-12,-5,203464
2045,Coop,0,92,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,203465
2045,Coop,0,100,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,203466
2045,Coop,0,108,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,203467
2045,Coop,0,116,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,203468
2045,Coop,0,124,8,20,-12,-5,2051,Coop,0,116,8,20,-12,-5,203469
2045,Coop,0,132,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,203470
2045,Coop,0,140,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,203471
2045,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,135,8,20,-12,-5,203472
2045,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,203473
2045,Coop,0,138,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,203474
2045,Coop,0,146,8,20,-12,-5,2046,Coop,0,136,8,20,-12,-5,203475
2045,Coop,0,154,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,203476
2045,Coop,0,142,8,20,-12,-5,2048,Deflect,0,148,8,20,-12,-5,203477
2045,Coop,0,150,8,20,-12,-5,2051,Coop,0,124,8,20,-12,-5,203478
2045,Coop,0,158,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,203479
2045,Coop,0,166,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,203480
2045,Deflect,0,161,8,20,-12,-5,2041,Deflect,0,130,8,20,-12,-5,203481
2045,Deflect,0,156,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,203482
2045,Coop,0,164,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,203483
2045,Coop,0,152,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,203484
2045,Coop,0,160,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,203485
2045,Coop,0,168,8,20,-12,-5,2048,Coop,0,156,8,20,-12,-5,203486
2045,Coop,0,176,8,20,-12,-5,2051,Coop,0,132,8,20,-12,-5,203487
2045,Coop,0,184,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,203488
2045,Coop,0,172,8,20,-12,-5,2040,Deflect,0,152,8,20,-12,-5,203489
2045,Deflect,0,167,8,20,-12,-5,2041,Deflect,0,125,8,20,-12,-5,203490
2045,Deflect,0,162,8,20,-12,-5,2042,Deflect,0,125,8,20,-12,-5,203491
2045,Coop,0,170,8,20,-12,-5,2043,Coop,0,140,8,20,-12,-5,203492
2045,Coop,0,158,8,20,-12,-5,2046,Deflect,0,176,8,20,-12,-5,203493
2045,Coop,0,166,8,20,-12,-5,2047,Coop,0,140,8,20,-12,-5,203494
2045,Coop,0,154,8,20,-12,-5,2048,Deflect,0,176,8,20,-12,-5,203495
2045,Coop,0,162,8,20,-12,-5,2051,Coop,0,140,8,20,-12,-5,203496
2045,Coop,0,170,8,20,-12,-5,2039,Coop,0,148,8,20,-12,-5,203497
2045,Coop,0,178,8,20,-12,-5,2040,Coop,0,160,8,20,-12,-5,203498
2045,Deflect,0,198,8,20,-12,-5,2041,Coop,0,113,8,20,-12,-5,203499
2045,Deflect,0,193,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,203500
2045,Coop,0,201,8,20,-12,-5,2043,Coop,0,148,8,20,-12,-5,203501
2045,Deflect,0,196,8,20,-12,-5,2046,Deflect,0,171,8,20,-12,-5,203502
2045,Coop,0,204,8,20,-12,-5,2047,Coop,0,148,8,20,-12,-5,203503
2045,Coop,0,212,8,20,-12,-5,2048,Coop,0,184,8,20,-12,-5,203504
2045,Coop,0,220,8,20,-12,-5,2051,Coop,0,148,8,20,-12,-5,203505
2045,Coop,0,228,8,20,-12,-5,2039,Coop,0,156,8,20,-12,-5,203506
2045,Coop,0,236,8,20,-12,-5,2040,Coop,0,168,8,20,-12,-5,203507
2045,Coop,0,224,8,20,-12,-5,2041,Deflect,0,133,8,20,-12,-5,203508
2045,Deflect,0,219,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,203509
2045,Coop,0,227,8,20,-12,-5,2043,Coop,0,156,8,20,-12,-5,203510
2045,Deflect,0,222,8,20,-12,-5,2046,Deflect,0,166,8,20,-12,-5,203511
2045,Coop,0,230,8,20,-12,-5,2047,Coop,0,156,8,20,-12,-5,203512
2045,Coop,0,218,8,20,-12,-5,2048,Deflect,0,204,8,20,-12,-5,203513
