user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2051,Coop,0,202,8,20,-12,-5,2048,Coop,0,202,8,20,-12,-5,150089
2048,Deflect,0,197,8,20,-12,-5,2051,Deflect,0,197,8,20,-12,-5,150090
2051,Coop,0,205,8,20,-12,-5,2048,Coop,0,205,8,20,-12,-5,150091
2048,Deflect,0,200,8,20,-12,-5,2051,Deflect,0,200,8,20,-12,-5,150092
2051,Coop,0,208,8,20,-12,-5,2048,Coop,0,208,8,20,-12,-5,150093
2048,Deflect,0,203,8,20,-12,-5,2051,Deflect,0,203,8,20,-12,-5,150094
2051,Coop,0,211,8,20,-12,-5,2048,Coop,0,211,8,20,-12,-5,150095
2048,Deflect,0,206,8,20,-12,-5,2051,Deflect,0,206,8,20,-12,-5,150096
2051,Coop,0,214,8,20,-12,-5,2048,Coop,0,214,8,20,-12,-5,150097
2048,Deflect,0,209,8,20,-12,-5,2051,Deflect,0,209,8,20,-12,-5,150098
2051,Coop,0,217,8,20,-12,-5,2048,Coop,0,217,8,20,-12,-5,150099
2048,Deflect,0,212,8,20,-12,-5,2051,Deflect,0,212,8,20,-12,-5,150100
2051,Coop,0,220,8,20,-12,-5,2048,Coop,0,220,8,20,-12,-5,150101
2048,Deflect,0,215,8,20,-12,-5,2051,Deflect,0,215,8,20,-12,-5,150102
2051,Coop,0,223,8,20,-12,-5,2048,Coop,0,223,8,20,-12,-5,150103
2048,Deflect,0,218,8,20,-12,-5,2051,Deflect,0,218,8,20,-12,-5,150104
2051,Coop,0,226,8,20,-12,-5,2048,Coop,0,226,8,20,-12,-5,150105
2048,Deflect,0,221,8,20,-12,-5,2051,Deflect,0,221,8,20,-12,-5,150106
2051,Coop,0,229,8,20,-12,-5,2048,Coop,0,229,8,20,-12,-5,150107
2048,Deflect,0,224,8,20,-12,-5,2051,Deflect,0,224,8,20,-12,-5,150108
2051,Coop,0,232,8,20,-12,-5,2048,Coop,0,232,8,20,-12,-5,150109
2048,Deflect,0,227,8,20,-12,-5,2051,Deflect,0,227,8,20,-12,-5,150110
2051,Coop,0,235,8,20,-12,-5,2048,Coop,0,235,8,20,-12,-5,150111
2048,Deflect,0,230,8,20,-12,-5,2051,Deflect,0,230,8,20,-12,-5,150112
2051,Coop,0,238,8,20,-12,-5,2048,Coop,0,238,8,20,-12,-5,150113
2048,Deflect,0,233,8,20,-12,-5,2051,Deflect,0,233,8,20,-12,-5,150114
2051,Coop,0,241,8,20,-12,-5,2048,Coop,0,241,8,20,-12,-5,150115
2048,Deflect,0,236,8,20,-12,-5,2051,Deflect,0,236,8,20,-12,-5,150116
2051,Coop,0,244,8,20,-12,-5,2048,Coop,0,244,8,20,-12,-5,150117
2048,Deflect,0,239,8,20,-12,-5,2051,Deflect,0,239,8,20,-12,-5,150118
2051,Coop,0,247,8,20,-12,-5,2048,Coop,0,247,8,20,-12,-5,150119
2048,Deflect,0,242,8,20,-12,-5,2051,Deflect,0,242,8,20,-12,-5,150120
2051,Coop,0,250,8,20,-12,-5,2048,Coop,0,250,8,20,-12,-5,150121
2048,Deflect,0,245,8,20,-12,-5,2051,Deflect,0,245,8,20,-12,-5,150122
2051,Coop,0,253,8,20,-12,-5,2048,Coop,0,253,8,20,-12,-5,150123
2048,Deflect,0,248,8,20,-12,-5,2051,Deflect,0,248,8,20,-12,-5,150124
2051,Coop,0,256,8,20,-12,-5,2048,Coop,0,256,8,20,-12,-5,150125
2048,Deflect,0,251,8,20,-12,-5,2051,Deflect,0,251,8,20,-12,-5,150126
2051,Coop,0,259,8,20,-12,-5,2048,Coop,0,259,8,20,-12,-5,150127
2048,Deflect,0,254,8,20,-12,-5,2051,Deflect,0,254,8,20,-12,-5,150128
2051,Coop,0,262,8,20,-12,-5,2048,Coop,0,262,8,20,-12,-5,150129
2048,Deflect,0,257,8,20,-12,-5,2051,Deflect,0,257,8,20,-12,-5,150130
2051,Coop,0,265,8,20,-12,-5,2048,Coop,0,265,8,20,-12,-5,150131
2048,Deflect,0,260,8,20,-12,-5,2051,Deflect,0,260,8,20,-12,-5,150132
2051,Coop,0,268,8,20,-12,-5,2048,Coop,0,268,8,20,-12,-5,150133
2048,Deflect,0,263,8,20,-12,-5,2051,Deflect,0,263,8,20,-12,-5,150134
2051,Coop,0,271,8,20,-12,-5,2048,Coop,0,271,8,20,-12,-5,150135
