user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2039,Coop,0,108,8,20,-12,-5,2051,Coop,0,108,8,20,-12,-5,155552
2051,Coop,0,116,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,155553
2039,Coop,0,124,8,20,-12,-5,2051,Coop,0,124,8,20,-12,-5,155554
2051,Coop,0,132,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,155555
2039,Coop,0,140,8,20,-12,-5,2051,Coop,0,140,8,20,-12,-5,155556
2051,Coop,0,148,8,20,-12,-5,2039,Coop,0,148,8,20,-12,-5,155557
2039,Coop,0,156,8,20,-12,-5,2051,Coop,0,156,8,20,-12,-5,155558
2051,Coop,0,164,8,20,-12,-5,2039,Coop,0,164,8,20,-12,-5,155559
2039,Coop,0,172,8,20,-12,-5,2051,Coop,0,172,8,20,-12,-5,155560
2051,Coop,0,180,8,20,-12,-5,2039,Coop,0,180,8,20,-12,-5,155561
2039,Coop,0,188,8,20,-12,-5,2051,Coop,0,188,8,20,-12,-5,155562
2051,Coop,0,196,8,20,-12,-5,2039,Coop,0,196,8,20,-12,-5,155563
2039,Coop,0,204,8,20,-12,-5,2051,Coop,0,204,8,20,-12,-5,155564
2051,Coop,0,212,8,20,-12,-5,2039,Coop,0,212,8,20,-12,-5,155565
2039,Coop,0,220,8,20,-12,-5,2051,Coop,0,220,8,20,-12,-5,155566
2051,Coop,0,228,8,20,-12,-5,2039,Coop,0,228,8,20,-12,-5,155567
2039,Coop,0,236,8,20,-12,-5,2051,Coop,0,236,8,20,-12,-5,155568
2051,Coop,0,244,8,20,-12,-5,2039,Coop,0,244,8,20,-12,-5,155569
2039,Coop,0,252,8,20,-12,-5,2051,Coop,0,252,8,20,-12,-5,155570
2051,Coop,0,260,8,20,-12,-5,2039,Coop,0,260,8,20,-12,-5,155571
2039,Coop,0,268,8,20,-12,-5,2051,Coop,0,268,8,20,-12,-5,155572
2051,Coop,0,276,8,20,-12,-5,2039,Coop,0,276,8,20,-12,-5,155573
2039,Coop,0,284,8,20,-12,-5,2051,Coop,0,284,8,20,-12,-5,155574
2051,Coop,0,292,8,20,-12,-5,2039,Coop,0,292,8,20,-12,-5,155575
2039,Coop,0,300,8,20,-12,-5,2051,Coop,0,300,8,20,-12,-5,155576
2051,Coop,0,308,8,20,-12,-5,2039,Coop,0,308,8,20,-12,-5,155577
2039,Coop,0,316,8,20,-12,-5,2051,Coop,0,316,8,20,-12,-5,155578
2051,Coop,0,324,8,20,-12,-5,2039,Coop,0,324,8,20,-12,-5,155579
2039,Coop,0,332,8,20,-12,-5,2051,Coop,0,332,8,20,-12,-5,155580
2051,Coop,0,340,8,20,-12,-5,2039,Coop,0,340,8,20,-12,-5,155581
2039,Coop,0,348,8,20,-12,-5,2051,Coop,0,348,8,20,-12,-5,155582
2051,Coop,0,356,8,20,-12,-5,2039,Coop,0,356,8,20,-12,-5,155583
2039,Coop,0,364,8,20,-12,-5,2051,Coop,0,364,8,20,-12,-5,155584
2051,Coop,0,372,8,20,-12,-5,2039,Coop,0,372,8,20,-12,-5,155585
2039,Coop,0,380,8,20,-12,-5,2051,Coop,0,380,8,20,-12,-5,155586
2051,Coop,0,388,8,20,-12,-5,2039,Coop,0,388,8,20,-12,-5,155587
2039,Coop,0,396,8,20,-12,-5,2051,Coop,0,396,8,20,-12,-5,155588
2051,Coop,0,404,8,20,-12,-5,2039,Coop,0,404,8,20,-12,-5,155589
2039,Coop,0,412,8,20,-12,-5,2051,Coop,0,412,8,20,-12,-5,155590
2051,Coop,0,420,8,20,-12,-5,2039,Coop,0,420,8,20,-12,-5,155591
2039,Coop,0,428,8,20,-12,-5,2051,Coop,0,428,8,20,-12,-5,155592
2051,Coop,0,436,8,20,-12,-5,2039,Coop,0,436,8,20,-12,-5,155593
2039,Coop,0,444,8,20,-12,-5,2051,Coop,0,444,8,20,-12,-5,155594
2051,Coop,0,452,8,20,-12,-5,2039,Coop,0,452,8,20,-12,-5,155595
2039,Coop,0,460,8,20,-12,-5,2051,Coop,0,460,8,20,-12,-5,155596
2051,Coop,0,468,8,20,-12,-5,2039,Coop,0,468,8,20,-12,-5,155597
2039,Coop,0,476,8,20,-12,-5,2051,Coop,0,476,8,20,-12,-5,155598
2051,Coop,0,484,8,20,-12,-5,2039,Coop,0,484,8,20,-12,-5,155599
2039,Coop,0,492,8,20,-12,-5,2051,Coop,0,492,8,20,-12,-5,155600
2051,Coop,0,500,8,20,-12,-5,2039,Coop,0,500,8,20,-12,-5,155601
2039,Coop,0,508,8,20,-12,-5,2051,Coop,0,508,8,20,-12,-5,155602
2051,Coop,0,516,8,20,-12,-5,2039,Coop,0,516,8,20,-12,-5,155603
2039,Coop,0,524,8,20,-12,-5,2051,Coop,0,524,8,20,-12,-5,155604
2051,Coop,0,532,8,20,-12,-5,2039,Coop,0,532,8,20,-12,-5,155605
2039,Coop,0,540,8,20,-12,-5,2051,Coop,0,540,8,20,-12,-5,155606
2051,Coop,0,548,8,20,-12,-5,2039,Coop,0,548,8,20,-12,-5,155607
2039,Coop,0,556,8,20,-12,-5,2051,Coop,0,556,8,20,-12,-5,155608
2051,Coop,0,564,8,20,-12,-5,2039,Coop,0,564,8,20,-12,-5,155609
2039,Coop,0,572,8,20,-12,-5,2051,Coop,0,572,8,20,-12,-5,155610
2051,Coop,0,580,8,20,-12,-5,2039,Coop,0,580,8,20,-12,-5,155611
2039,Coop,0,588,8,20,-12,-5,2051,Coop,0,588,8,20,-12,-5,155612
2051,Coop,0,596,8,20,-12,-5,2039,Coop,0,596,8,20,-12,-5,155613
2039,Coop,0,604,8,20,-12,-5,2051,Coop,0,604,8,20,-12,-5,155614
2039,Buy,0,604,8,20,-12,-5,2039,Buy,0,104,9,21,-11,-4,155615
2051,Buy,0,604,8,20,-12,-5,2051,Buy,0,104,9,21,-11,-4,155616
2051,Coop,0,113,9,21,-11,-4,2039,Coop,0,113,9,21,-11,-4,155617
2039,Coop,0,122,9,21,-11,-4,2051,Coop,0,122,9,21,-11,-4,155618
2051,Coop,0,131,9,21,-11,-4,2039,Coop,0,131,9,21,-11,-4,155619
2039,Coop,0,140,9,21,-11,-4,2051,Coop,0,140,9,21,-11,-4,155620
2051,Coop,0,149,9,21,-11,-4,2039,Coop,0,149,9,21,-11,-4,155621
2039,Coop,0,158,9,21,-11,-4,2051,Coop,0,158,9,21,-11,-4,155622
2051,Coop,0,167,9,21,-11,-4,2039,Coop,0,167,9,21,-11,-4,155623
2039,Coop,0,176,9,21,-11,-4,2051,Coop,0,176,9,21,-11,-4,155624
2051,Coop,0,185,9,21,-11,-4,2039,Coop,0,185,9,21,-11,-4,155625
2039,Coop,0,194,9,21,-11,-4,2051,Coop,0,194,9,21,-11,-4,155626
2051,Coop,0,203,9,21,-11,-4,2039,Coop,0,203,9,21,-11,-4,155627
2039,Coop,0,212,9,21,-11,-4,2051,Coop,0,212,9,21,-11,-4,155628
2051,Coop,0,221,9,21,-11,-4,2039,Coop,0,221,9,21,-11,-4,155629
2039,Coop,0,230,9,21,-11,-4,2051,Coop,0,230,9,21,-11,-4,155630
2051,Coop,0,239,9,21,-11,-4,2039,Coop,0,239,9,21,-11,-4,155631
2039,Coop,0,248,9,21,-11,-4,2051,Coop,0,248,9,21,-11,-4,155632
2051,Coop,0,257,9,21,-11,-4,2039,Coop,0,257,9,21,-11,-4,155633
2039,Coop,0,266,9,21,-11,-4,2051,Coop,0,266,9,21,-11,-4,155634
2051,Coop,0,275,9,21,-11,-4,2039,Coop,0,275,9,21,-11,-4,155635
2039,Coop,0,284,9,21,-11,-4,2051,Coop,0,284,9,21,-11,-4,155636
2051,Coop,0,293,9,21,-11,-4,2039,Coop,0,293,9,21,-11,-4,155637
2039,Coop,0,302,9,21,-11,-4,2051,Coop,0,302,9,21,-11,-4,155638
2051,Coop,0,311,9,21,-11,-4,2039,Coop,0,311,9,21,-11,-4,155639
2039,Coop,0,320,9,21,-11,-4,2051,Coop,0,320,9,21,-11,-4,155640
2051,Coop,0,329,9,21,-11,-4,2039,Coop,0,329,9,21,-11,-4,155641
2039,Coop,0,338,9,21,-11,-4,2051,Coop,0,338,9,21,-11,-4,155642
2051,Coop,0,347,9,21,-11,-4,2039,Coop,0,347,9,21,-11,-4,155643
2039,Coop,0,356,9,21,-11,-4,2051,Coop,0,356,9,21,-11,-4,155644
2051,Coop,0,365,9,21,-11,-4,2039,Coop,0,365,9,21,-11,-4,155645
2039,Coop,0,374,9,21,-11,-4,2051,Coop,0,374,9,21,-11,-4,155646
2051,Coop,0,383,9,21,-11,-4,2039,Coop,0,383,9,21,-11,-4,155647
2039,Coop,0,392,9,21,-11,-4,2051,Coop,0,392,9,21,-11,-4,155648
2051,Coop,0,401,9,21,-11,-4,2039,Coop,0,401,9,21,-11,-4,155649
2039,Coop,0,410,9,21,-11,-4,2051,Coop,0,410,9,21,-11,-4,155650
2051,Coop,0,419,9,21,-11,-4,2039,Coop,0,419,9,21,-11,-4,155651
2039,Coop,0,428,9,21,-11,-4,2051,Coop,0,428,9,21,-11,-4,155652
2051,Coop,0,437,9,21,-11,-4,2039,Coop,0,437,9,21,-11,-4,155653
2039,Coop,0,446,9,21,-11,-4,2051,Coop,0,446,9,21,-11,-4,155654
2051,Coop,0,455,9,21,-11,-4,2039,Coop,0,455,9,21,-11,-4,155655
2039,Coop,0,464,9,21,-11,-4,2051,Coop,0,464,9,21,-11,-4,155656
2051,Coop,0,473,9,21,-11,-4,2039,Coop,0,473,9,21,-11,-4,155657
2039,Coop,0,482,9,21,-11,-4,2051,Coop,0,482,9,21,-11,-4,155658
2051,Coop,0,491,9,21,-11,-4,2039,Coop,0,491,9,21,-11,-4,155659
2039,Coop,0,500,9,21,-11,-4,2051,Coop,0,500,9,21,-11,-4,155660
2051,Coop,0,509,9,21,-11,-4,2039,Coop,0,509,9,21,-11,-4,155661
2039,Coop,0,518,9,21,-11,-4,2051,Coop,0,518,9,21,-11,-4,155662
2051,Coop,0,527,9,21,-11,-4,2039,Coop,0,527,9,21,-11,-4,155663
2039,Coop,0,536,9,21,-11,-4,2051,Coop,0,536,9,21,-11,-4,155664
2051,Coop,0,545,9,21,-11,-4,2039,Coop,0,545,9,21,-11,-4,155665
2039,Coop,0,554,9,21,-11,-4,2051,Coop,0,554,9,21,-11,-4,155666
2051,Coop,0,563,9,21,-11,-4,2039,Coop,0,563,9,21,-11,-4,155667
2039,Coop,0,572,9,21,-11,-4,2051,Coop,0,572,9,21,-11,-4,155668
2051,Coop,0,581,9,21,-11,-4,2039,Coop,0,581,9,21,-11,-4,155669
2039,Coop,0,590,9,21,-11,-4,2051,Coop,0,590,9,21,-11,-4,155670
2051,Coop,0,599,9,21,-11,-4,2039,Coop,0,599,9,21,-11,-4,155671
2039,Coop,0,608,9,21,-11,-4,2051,Coop,0,608,9,21,-11,-4,155672
2039,Buy,0,608,9,21,-11,-4,2039,Buy,0,108,10,22,-10,-3,155673
2051,Buy,0,608,9,21,-11,-4,2051,Buy,0,108,10,22,-10,-3,155674
2051,Coop,0,118,10,22,-10,-3,2039,Coop,0,118,10,22,-10,-3,155675
2039,Coop,0,128,10,22,-10,-3,2051,Coop,0,128,10,22,-10,-3,155676
2051,Coop,0,138,10,22,-10,-3,2039,Coop,0,138,10,22,-10,-3,155677
2039,Coop,0,148,10,22,-10,-3,2051,Coop,0,148,10,22,-10,-3,155678
2051,Coop,0,158,10,22,-10,-3,2039,Coop,0,158,10,22,-10,-3,155679
2039,Coop,0,168,10,22,-10,-3,2051,Coop,0,168,10,22,-10,-3,155680
2051,Coop,0,178,10,22,-10,-3,2039,Coop,0,178,10,22,-10,-3,155681
2039,Coop,0,188,10,22,-10,-3,2051,Coop,0,188,10,22,-10,-3,155682
2051,Coop,0,198,10,22,-10,-3,2039,Coop,0,198,10,22,-10,-3,155683
2039,Coop,0,208,10,22,-10,-3,2051,Coop,0,208,10,22,-10,-3,155684
2051,Coop,0,218,10,22,-10,-3,2039,Coop,0,218,10,22,-10,-3,155685
2039,Coop,0,228,10,22,-10,-3,2051,Coop,0,228,10,22,-10,-3,155686
2051,Coop,0,238,10,22,-10,-3,2039,Coop,0,238,10,22,-10,-3,155687
2039,Coop,0,248,10,22,-10,-3,2051,Coop,0,248,10,22,-10,-3,155688
2051,Coop,0,258,10,22,-10,-3,2039,Coop,0,258,10,22,-10,-3,155689
2039,Coop,0,268,10,22,-10,-3,2051,Coop,0,268,10,22,-10,-3,155690
2051,Coop,0,278,10,22,-10,-3,2039,Coop,0,278,10,22,-10,-3,155691
2039,Coop,0,288,10,22,-10,-3,2051,Coop,0,288,10,22,-10,-3,155692
2051,Coop,0,298,10,22,-10,-3,2039,Coop,0,298,10,22,-10,-3,155693
2039,Coop,0,308,10,22,-10,-3,2051,Coop,0,308,10,22,-10,-3,155694
2051,Coop,0,318,10,22,-10,-3,2039,Coop,0,318,10,22,-10,-3,155695
2039,Coop,0,328,10,22,-10,-3,2051,Coop,0,328,10,22,-10,-3,155696
2051,Coop,0,338,10,22,-10,-3,2039,Coop,0,338,10,22,-10,-3,155697
2039,Coop,0,348,10,22,-10,-3,2051,Coop,0,348,10,22,-10,-3,155698
2051,Coop,0,358,10,22,-10,-3,2039,Coop,0,358,10,22,-10,-3,155699
2039,Coop,0,368,10,22,-10,-3,2051,Coop,0,368,10,22,-10,-3,155700
2051,Coop,0,378,10,22,-10,-3,2039,Coop,0,378,10,22,-10,-3,155701
2039,Coop,0,388,10,22,-10,-3,2051,Coop,0,388,10,22,-10,-3,155702
2051,Coop,0,398,10,22,-10,-3,2039,Coop,0,398,10,22,-10,-3,155703
2039,Coop,0,408,10,22,-10,-3,2051,Coop,0,408,10,22,-10,-3,155704
2051,Coop,0,418,10,22,-10,-3,2039,Coop,0,418,10,22,-10,-3,155705
2039,Coop,0,428,10,22,-10,-3,2051,Coop,0,428,10,22,-10,-3,155706
2051,Coop,0,438,10,22,-10,-3,2039,Coop,0,438,10,22,-10,-3,155707
2039,Coop,0,448,10,22,-10,-3,2051,Coop,0,448,10,22,-10,-3,155708
2051,Coop,0,458,10,22,-10,-3,2039,Coop,0,458,10,22,-10,-3,155709
2039,Coop,0,468,10,22,-10,-3,2051,Coop,0,468,10,22,-10,-3,155710
2051,Coop,0,478,10,22,-10,-3,2039,Coop,0,478,10,22,-10,-3,155711
2039,Coop,0,488,10,22,-10,-3,2051,Coop,0,488,10,22,-10,-3,155712
2051,Coop,0,498,10,22,-10,-3,2039,Coop,0,498,10,22,-10,-3,155713
2039,Coop,0,508,10,22,-10,-3,2051,Coop,0,508,10,22,-10,-3,155714
2051,Coop,0,518,10,22,-10,-3,2039,Coop,0,518,10,22,-10,-3,155715
2039,Coop,0,528,10,22,-10,-3,2051,Coop,0,528,10,22,-10,-3,155716
2051,Coop,0,538,10,22,-10,-3,2039,Coop,0,538,10,22,-10,-3,155717
