user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2042,Deflect,0,120,8,20,-12,-5,2039,Coop,0,88,8,20,-12,-5,169103
2042,Deflect,0,140,8,20,-12,-5,2040,Coop,0,88,8,20,-12,-5,169104
2042,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,95,8,20,-12,-5,169105
2042,Deflect,0,155,8,20,-12,-5,2043,Coop,0,88,8,20,-12,-5,169106
2042,Deflect,0,175,8,20,-12,-5,2045,Coop,0,88,8,20,-12,-5,169107
2042,Deflect,0,170,8,20,-12,-5,2046,Deflect,0,95,8,20,-12,-5,169108
2042,Deflect,0,190,8,20,-12,-5,2047,Coop,0,88,8,20,-12,-5,169109
2042,Deflect,0,185,8,20,-12,-5,2048,Deflect,0,95,8,20,-12,-5,169110
2042,Deflect,0,180,8,20,-12,-5,2039,Deflect,0,83,8,20,-12,-5,169111
2042,Deflect,0,175,8,20,-12,-5,2040,Deflect,0,83,8,20,-12,-5,169112
2042,Deflect,0,195,8,20,-12,-5,2041,Coop,0,83,8,20,-12,-5,169113
2042,Deflect,0,215,8,20,-12,-5,2043,Coop,0,76,8,20,-12,-5,169114
2042,Deflect,0,235,8,20,-12,-5,2045,Coop,0,76,8,20,-12,-5,169115
2042,Deflect,0,255,8,20,-12,-5,2046,Coop,0,83,8,20,-12,-5,169116
2042,Deflect,0,250,8,20,-12,-5,2047,Deflect,0,83,8,20,-12,-5,169117
2042,Deflect,0,270,8,20,-12,-5,2048,Coop,0,83,8,20,-12,-5,169118
2042,Deflect,0,265,8,20,-12,-5,2039,Deflect,0,78,8,20,-12,-5,169119
2042,Deflect,0,260,8,20,-12,-5,2040,Deflect,0,78,8,20,-12,-5,169120
2042,Deflect,0,280,8,20,-12,-5,2041,Coop,0,71,8,20,-12,-5,169121
2042,Deflect,0,300,8,20,-12,-5,2043,Coop,0,64,8,20,-12,-5,169122
2042,Deflect,0,295,8,20,-12,-5,2045,Deflect,0,71,8,20,-12,-5,169123
2042,Deflect,0,315,8,20,-12,-5,2046,Coop,0,71,8,20,-12,-5,169124
2042,Deflect,0,310,8,20,-12,-5,2047,Deflect,0,78,8,20,-12,-5,169125
2042,Deflect,0,330,8,20,-12,-5,2048,Coop,0,71,8,20,-12,-5,169126
2042,Deflect,0,325,8,20,-12,-5,2039,Deflect,0,73,8,20,-12,-5,169127
2042,Deflect,0,320,8,20,-12,-5,2040,Deflect,0,73,8,20,-12,-5,169128
2042,Deflect,0,340,8,20,-12,-5,2041,Coop,0,59,8,20,-12,-5,169129
2042,Deflect,0,360,8,20,-12,-5,2043,Coop,0,52,8,20,-12,-5,169130
2042,Deflect,0,355,8,20,-12,-5,2045,Deflect,0,66,8,20,-12,-5,169131
2042,Deflect,0,350,8,20,-12,-5,2046,Deflect,0,66,8,20,-12,-5,169132
2042,Deflect,0,345,8,20,-12,-5,2047,Deflect,0,73,8,20,-12,-5,169133
2042,Deflect,0,340,8,20,-12,-5,2048,Deflect,0,66,8,20,-12,-5,169134
2042,Deflect,0,335,8,20,-12,-5,2039,Deflect,0,68,8,20,-12,-5,169135
2042,Deflect,0,330,8,20,-12,-5,2040,Deflect,0,68,8,20,-12,-5,169136
2042,Deflect,0,325,8,20,-12,-5,2041,Deflect,0,54,8,20,-12,-5,169137
2042,Deflect,0,345,8,20,-12,-5,2043,Coop,0,40,8,20,-12,-5,169138
2042,Deflect,0,340,8,20,-12,-5,2045,Deflect,0,61,8,20,-12,-5,169139
2042,Deflect,0,335,8,20,-12,-5,2046,Deflect,0,61,8,20,-12,-5,169140
2042,Deflect,0,330,8,20,-12,-5,2047,Deflect,0,68,8,20,-12,-5,169141
2042,Deflect,0,325,8,20,-12,-5,2048,Deflect,0,61,8,20,-12,-5,169142
2042,Deflect,0,320,8,20,-12,-5,2039,Deflect,0,63,8,20,-12,-5,169143
2042,Deflect,0,315,8,20,-12,-5,2040,Deflect,0,63,8,20,-12,-5,169144
2042,Deflect,0,335,8,20,-12,-5,2041,Coop,0,42,8,20,-12,-5,169145
2042,Deflect,0,355,8,20,-12,-5,2043,Coop,0,28,8,20,-12,-5,169146
2042,Deflect,0,350,8,20,-12,-5,2045,Deflect,0,56,8,20,-12,-5,169147
2042,Deflect,0,345,8,20,-12,-5,2046,Deflect,0,56,8,20,-12,-5,169148
2042,Deflect,0,340,8,20,-12,-5,2047,Deflect,0,63,8,20,-12,-5,169149
2042,Deflect,0,335,8,20,-12,-5,2048,Deflect,0,56,8,20,-12,-5,169150
2042,Deflect,0,330,8,20,-12,-5,2039,Deflect,0,58,8,20,-12,-5,169151
2042,Deflect,0,325,8,20,-12,-5,2040,Deflect,0,58,8,20,-12,-5,169152
2042,Deflect,0,320,8,20,-12,-5,2041,Deflect,0,37,8,20,-12,-5,169153
2042,Deflect,0,340,8,20,-12,-5,2043,Coop,0,16,8,20,-12,-5,169154
2042,Deflect,0,335,8,20,-12,-5,2045,Deflect,0,51,8,20,-12,-5,169155
2042,Deflect,0,330,8,20,-12,-5,2046,Deflect,0,51,8,20,-12,-5,169156
