user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2045,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,221975
2045,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,221976
2045,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,221977
2045,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,221978
2045,Coop,0,100,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,221979
2045,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,221980
2045,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,221981
2045,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,221982
2045,Coop,0,92,8,20,-12,-5,2051,Coop,0,108,8,20,-12,-5,221983
2045,Coop,0,100,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,221984
2045,Coop,0,108,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,221985
2045,Coop,0,116,8,20,-12,-5,2041,Coop,0,128,8,20,-12,-5,221986
2045,Coop,0,104,8,20,-12,-5,2042,Deflect,0,140,8,20,-12,-5,221987
2045,Coop,0,112,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,221988
2045,Coop,0,120,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,221989
2045,Coop,0,128,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,221990
2045,Coop,0,136,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,221991
2045,Coop,0,144,8,20,-12,-5,2051,Coop,0,116,8,20,-12,-5,221992
2045,Coop,0,152,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,221993
2045,Coop,0,160,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,221994
2045,Coop,0,168,8,20,-12,-5,2041,Coop,0,136,8,20,-12,-5,221995
2045,Deflect,0,163,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,221996
2045,Coop,0,171,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,221997
2045,Coop,0,179,8,20,-12,-5,2046,Coop,0,136,8,20,-12,-5,221998
2045,Coop,0,187,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,221999
2045,Coop,0,175,8,20,-12,-5,2048,Deflect,0,148,8,20,-12,-5,222000
2045,Coop,0,183,8,20,-12,-5,2051,Coop,0,124,8,20,-12,-5,222001
2045,Coop,0,191,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,222002
2045,Coop,0,199,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,222003
2045,Coop,0,207,8,20,-12,-5,2041,Coop,0,144,8,20,-12,-5,222004
2045,Deflect,0,202,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,222005
2045,Coop,0,210,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,222006
2045,Coop,0,198,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,222007
2045,Coop,0,206,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,222008
2045,Coop,0,214,8,20,-12,-5,2048,Coop,0,156,8,20,-12,-5,222009
2045,Coop,0,222,8,20,-12,-5,2051,Coop,0,132,8,20,-12,-5,222010
2045,Coop,0,230,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,222011
2045,Coop,0,218,8,20,-12,-5,2040,Deflect,0,152,8,20,-12,-5,222012
2045,Coop,0,226,8,20,-12,-5,2041,Coop,0,152,8,20,-12,-5,222013
2045,Deflect,0,221,8,20,-12,-5,2042,Deflect,0,125,8,20,-12,-5,222014
2045,Coop,0,229,8,20,-12,-5,2043,Coop,0,140,8,20,-12,-5,222015
2045,Coop,0,217,8,20,-12,-5,2046,Deflect,0,176,8,20,-12,-5,222016
2045,Coop,0,225,8,20,-12,-5,2047,Coop,0,140,8,20,-12,-5,222017
2045,Coop,0,213,8,20,-12,-5,2048,Deflect,0,176,8,20,-12,-5,222018
2045,Coop,0,221,8,20,-12,-5,2051,Coop,0,140,8,20,-12,-5,222019
2045,Coop,0,229,8,20,-12,-5,2039,Coop,0,148,8,20,-12,-5,222020
2045,Coop,0,237,8,20,-12,-5,2040,Coop,0,160,8,20,-12,-5,222021
2045,Coop,0,225,8,20,-12,-5,2041,Deflect,0,172,8,20,-12,-5,222022
2045,Deflect,0,220,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,222023
2045,Coop,0,228,8,20,-12,-5,2043,Coop,0,148,8,20,-12,-5,222024
2045,Deflect,0,223,8,20,-12,-5,2046,Deflect,0,171,8,20,-12,-5,222025
2045,Coop,0,231,8,20,-12,-5,2047,Coop,0,148,8,20,-12,-5,222026
2045,Coop,0,239,8,20,-12,-5,2048,Coop,0,184,8,20,-12,-5,222027
2045,Coop,0,247,8,20,-12,-5,2051,Coop,0,148,8,20,-12,-5,222028
2045,Coop,0,255,8,20,-12,-5,2039,Coop,0,156,8,20,-12,-5,222029
2045,Coop,0,263,8,20,-12,-5,2040,Coop,0,168,8,20,-12,-5,222030
2045,Coop,0,251,8,20,-12,-5,2041,Deflect,0,192,8,20,-12,-5,222031
2045,Deflect,0,246,8,20,-12,-5,2042,Deflect,0,115,8,20,-12,-5,222032
2045,Coop,0,254,8,20,-12,-5,2043,Coop,0,156,8,20,-12,-5,222033
2045,Deflect,0,249,8,20,-12,-5,2046,Deflect,0,166,8,20,-12,-5,222034
2045,Coop,0,257,8,20,-12,-5,2047,Coop,0,156,8,20,-12,-5,222035
2045,Coop,0,245,8,20,-12,-5,2048,Deflect,0,204,8,20,-12,-5,222036
2045,Coop,0,253,8,20,-12,-5,2051,Coop,0,156,8,20,-12,-5,222037
2045,Coop,0,261,8,20,-12,-5,2039,Coop,0,164,8,20,-12,-5,222038
2045,Coop,0,269,8,20,-12,-5,2040,Coop,0,176,8,20,-12,-5,222039
2045,Deflect,0,264,8,20,-12,-5,2041,Deflect,0,187,8,20,-12,-5,222040
2045,Deflect,0,259,8,20,-12,-5,2042,Deflect,0,110,8,20,-12,-5,222041
2045,Coop,0,267,8,20,-12,-5,2043,Coop,0,164,8,20,-12,-5,222042
2045,Deflect,0,262,8,20,-12,-5,2046,Deflect,0,161,8,20,-12,-5,222043
2045,Coop,0,270,8,20,-12,-5,2047,Coop,0,164,8,20,-12,-5,222044
2045,Coop,0,278,8,20,-12,-5,2048,Coop,0,212,8,20,-12,-5,222045
2045,Coop,0,286,8,20,-12,-5,2051,Coop,0,164,8,20,-12,-5,222046
2045,Coop,0,294,8,20,-12,-5,2039,Coop,0,172,8,20,-12,-5,222047
2045,Coop,0,302,8,20,-12,-5,2040,Coop,0,184,8,20,-12,-5,222048
2045,Deflect,0,297,8,20,-12,-5,2041,Deflect,0,182,8,20,-12,-5,222049
2045,Deflect,0,292,8,20,-12,-5,2042,Deflect,0,105,8,20,-12,-5,222050
2045,Coop,0,300,8,20,-12,-5,2043,Coop,0,172,8,20,-12,-5,222051
2045,Deflect,0,295,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,222052
2045,Coop,0,303,8,20,-12,-5,2047,Coop,0,172,8,20,-12,-5,222053
2045,Coop,0,291,8,20,-12,-5,2048,Deflect,0,232,8,20,-12,-5,222054
2045,Coop,0,299,8,20,-12,-5,2051,Coop,0,172,8,20,-12,-5,222055
2045,Coop,0,307,8,20,-12,-5,2039,Coop,0,180,8,20,-12,-5,222056
2045,Coop,0,295,8,20,-12,-5,2040,Deflect,0,204,8,20,-12,-5,222057
2045,Deflect,0,315,8,20,-12,-5,2041,Coop,0,170,8,20,-12,-5,222058
2045,Deflect,0,310,8,20,-12,-5,2042,Deflect,0,100,8,20,-12,-5,222059
2045,Coop,0,318,8,20,-12,-5,2043,Coop,0,180,8,20,-12,-5,222060
2045,Deflect,0,313,8,20,-12,-5,2046,Deflect,0,151,8,20,-12,-5,222061
2045,Coop,0,321,8,20,-12,-5,2047,Coop,0,180,8,20,-12,-5,222062
2045,Coop,0,329,8,20,-12,-5,2048,Coop,0,240,8,20,-12,-5,222063
2045,Coop,0,337,8,20,-12,-5,2051,Coop,0,180,8,20,-12,-5,222064
2045,Coop,0,345,8,20,-12,-5,2039,Coop,0,188,8,20,-12,-5,222065
2045,Coop,0,353,8,20,-12,-5,2040,Coop,0,212,8,20,-12,-5,222066
2045,Coop,0,361,8,20,-12,-5,2041,Coop,0,178,8,20,-12,-5,222067
2045,Deflect,0,356,8,20,-12,-5,2042,Deflect,0,95,8,20,-12,-5,222068
2045,Coop,0,364,8,20,-12,-5,2043,Coop,0,188,8,20,-12,-5,222069
2045,Deflect,0,359,8,20,-12,-5,2046,Deflect,0,146,8,20,-12,-5,222070
2045,Coop,0,367,8,20,-12,-5,2047,Coop,0,188,8,20,-12,-5,222071
2045,Coop,0,355,8,20,-12,-5,2048,Deflect,0,260,8,20,-12,-5,222072
2045,Coop,0,363,8,20,-12,-5,2051,Coop,0,188,8,20,-12,-5,222073
2045,Coop,0,371,8,20,-12,-5,2039,Coop,0,196,8,20,-12,-5,222074
2045,Coop,0,379,8,20,-12,-5,2040,Coop,0,220,8,20,-12,-5,222075
2045,Coop,0,387,8,20,-12,-5,2041,Coop,0,186,8,20,-12,-5,222076
2045,Deflect,0,382,8,20,-12,-5,2042,Deflect,0,90,8,20,-12,-5,222077
2045,Coop,0,390,8,20,-12,-5,2043,Coop,0,196,8,20,-12,-5,222078
2045,Deflect,0,385,8,20,-12,-5,2046,Deflect,0,141,8,20,-12,-5,222079
2045,Coop,0,393,8,20,-12,-5,2047,Coop,0,196,8,20,-12,-5,222080
2045,Coop,0,401,8,20,-12,-5,2048,Coop,0,268,8,20,-12,-5,222081
2045,Coop,0,409,8,20,-12,-5,2051,Coop,0,196,8,20,-12,-5,222082
2045,Coop,0,417,8,20,-12,-5,2039,Coop,0,204,8,20,-12,-5,222083
