user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2043,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,232902
2043,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,232903
2043,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,232904
2043,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,232905
2043,Coop,0,100,8,20,-12,-5,2045,Coop,0,108,8,20,-12,-5,232906
2043,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,232907
2043,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,232908
2043,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,232909
2043,Coop,0,92,8,20,-12,-5,2051,Coop,0,108,8,20,-12,-5,232910
2043,Coop,0,100,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,232911
2043,Coop,0,108,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,232912
2043,Coop,0,96,8,20,-12,-5,2041,Deflect,0,140,8,20,-12,-5,232913
2043,Coop,0,84,8,20,-12,-5,2042,Deflect,0,140,8,20,-12,-5,232914
2043,Coop,0,92,8,20,-12,-5,2045,Coop,0,116,8,20,-12,-5,232915
2043,Coop,0,100,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,232916
2043,Coop,0,108,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,232917
2043,Coop,0,116,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,232918
2043,Coop,0,124,8,20,-12,-5,2051,Coop,0,116,8,20,-12,-5,232919
2043,Coop,0,132,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,232920
2043,Coop,0,140,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,232921
2043,Coop,0,148,8,20,-12,-5,2041,Coop,0,148,8,20,-12,-5,232922
2043,Coop,0,136,8,20,-12,-5,2042,Deflect,0,160,8,20,-12,-5,232923
2043,Coop,0,144,8,20,-12,-5,2045,Coop,0,124,8,20,-12,-5,232924
2043,Coop,0,152,8,20,-12,-5,2046,Coop,0,136,8,20,-12,-5,232925
2043,Coop,0,160,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,232926
2043,Coop,0,148,8,20,-12,-5,2048,Deflect,0,148,8,20,-12,-5,232927
2043,Coop,0,156,8,20,-12,-5,2051,Coop,0,124,8,20,-12,-5,232928
2043,Coop,0,164,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,232929
2043,Coop,0,172,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,232930
2043,Coop,0,180,8,20,-12,-5,2041,Coop,0,156,8,20,-12,-5,232931
2043,Coop,0,168,8,20,-12,-5,2042,Deflect,0,180,8,20,-12,-5,232932
2043,Coop,0,176,8,20,-12,-5,2045,Coop,0,132,8,20,-12,-5,232933
2043,Coop,0,164,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,232934
2043,Coop,0,172,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,232935
2043,Coop,0,180,8,20,-12,-5,2048,Coop,0,156,8,20,-12,-5,232936
2043,Coop,0,188,8,20,-12,-5,2051,Coop,0,132,8,20,-12,-5,232937
2043,Coop,0,196,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,232938
2043,Coop,0,184,8,20,-12,-5,2040,Deflect,0,152,8,20,-12,-5,232939
2043,Coop,0,172,8,20,-12,-5,2041,Deflect,0,176,8,20,-12,-5,232940
2043,Coop,0,160,8,20,-12,-5,2042,Deflect,0,200,8,20,-12,-5,232941
2043,Coop,0,168,8,20,-12,-5,2045,Coop,0,140,8,20,-12,-5,232942
2043,Coop,0,156,8,20,-12,-5,2046,Deflect,0,176,8,20,-12,-5,232943
2043,Coop,0,164,8,20,-12,-5,2047,Coop,0,140,8,20,-12,-5,232944
2043,Coop,0,152,8,20,-12,-5,2048,Deflect,0,176,8,20,-12,-5,232945
2043,Coop,0,160,8,20,-12,-5,2051,Coop,0,140,8,20,-12,-5,232946
2043,Coop,0,168,8,20,-12,-5,2039,Coop,0,148,8,20,-12,-5,232947
2043,Coop,0,176,8,20,-12,-5,2040,Coop,0,160,8,20,-12,-5,232948
2043,Coop,0,184,8,20,-12,-5,2041,Coop,0,184,8,20,-12,-5,232949
2043,Coop,0,172,8,20,-12,-5,2042,Deflect,0,220,8,20,-12,-5,232950
2043,Coop,0,180,8,20,-12,-5,2045,Coop,0,148,8,20,-12,-5,232951
2043,Coop,0,168,8,20,-12,-5,2046,Deflect,0,196,8,20,-12,-5,232952
2043,Coop,0,176,8,20,-12,-5,2047,Coop,0,148,8,20,-12,-5,232953
2043,Coop,0,184,8,20,-12,-5,2048,Coop,0,184,8,20,-12,-5,232954
2043,Coop,0,192,8,20,-12,-5,2051,Coop,0,148,8,20,-12,-5,232955
2043,Coop,0,200,8,20,-12,-5,2039,Coop,0,156,8,20,-12,-5,232956
2043,Coop,0,208,8,20,-12,-5,2040,Coop,0,168,8,20,-12,-5,232957
2043,Coop,0,196,8,20,-12,-5,2041,Deflect,0,204,8,20,-12,-5,232958
2043,Coop,0,184,8,20,-12,-5,2042,Deflect,0,240,8,20,-12,-5,232959
2043,Coop,0,192,8,20,-12,-5,2045,Coop,0,156,8,20,-12,-5,232960
2043,Coop,0,180,8,20,-12,-5,2046,Deflect,0,216,8,20,-12,-5,232961
2043,Coop,0,188,8,20,-12,-5,2047,Coop,0,156,8,20,-12,-5,232962
2043,Coop,0,176,8,20,-12,-5,2048,Deflect,0,204,8,20,-12,-5,232963
2043,Coop,0,184,8,20,-12,-5,2051,Coop,0,156,8,20,-12,-5,232964
2043,Coop,0,192,8,20,-12,-5,2039,Coop,0,164,8,20,-12,-5,232965
2043,Coop,0,200,8,20,-12,-5,2040,Coop,0,176,8,20,-12,-5,232966
2043,Coop,0,208,8,20,-12,-5,2041,Coop,0,212,8,20,-12,-5,232967
2043,Coop,0,196,8,20,-12,-5,2042,Deflect,0,260,8,20,-12,-5,232968
2043,Coop,0,204,8,20,-12,-5,2045,Coop,0,164,8,20,-12,-5,232969
