user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2045,Coop,0,108,8,20,-12,-5,2039,Coop,0,108,8,20,-12,-5,233919
2045,Coop,0,116,8,20,-12,-5,2040,Coop,0,108,8,20,-12,-5,233920
2045,Coop,0,104,8,20,-12,-5,2041,Deflect,0,120,8,20,-12,-5,233921
2045,Coop,0,92,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,233922
2045,Coop,0,100,8,20,-12,-5,2043,Coop,0,108,8,20,-12,-5,233923
2045,Coop,0,88,8,20,-12,-5,2046,Deflect,0,120,8,20,-12,-5,233924
2045,Coop,0,96,8,20,-12,-5,2047,Coop,0,108,8,20,-12,-5,233925
2045,Coop,0,84,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,233926
2045,Coop,0,92,8,20,-12,-5,2051,Coop,0,108,8,20,-12,-5,233927
2045,Coop,0,100,8,20,-12,-5,2039,Coop,0,116,8,20,-12,-5,233928
2045,Coop,0,108,8,20,-12,-5,2040,Coop,0,116,8,20,-12,-5,233929
2045,Coop,0,96,8,20,-12,-5,2041,Deflect,0,140,8,20,-12,-5,233930
2045,Coop,0,84,8,20,-12,-5,2042,Deflect,0,140,8,20,-12,-5,233931
2045,Coop,0,92,8,20,-12,-5,2043,Coop,0,116,8,20,-12,-5,233932
2045,Coop,0,100,8,20,-12,-5,2046,Coop,0,128,8,20,-12,-5,233933
2045,Coop,0,108,8,20,-12,-5,2047,Coop,0,116,8,20,-12,-5,233934
2045,Coop,0,116,8,20,-12,-5,2048,Coop,0,128,8,20,-12,-5,233935
2045,Coop,0,124,8,20,-12,-5,2051,Coop,0,116,8,20,-12,-5,233936
2045,Coop,0,132,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,233937
2045,Coop,0,140,8,20,-12,-5,2040,Coop,0,124,8,20,-12,-5,233938
2045,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,135,8,20,-12,-5,233939
2045,Deflect,0,130,8,20,-12,-5,2042,Deflect,0,135,8,20,-12,-5,233940
2045,Coop,0,138,8,20,-12,-5,2043,Coop,0,124,8,20,-12,-5,233941
2045,Coop,0,146,8,20,-12,-5,2046,Coop,0,136,8,20,-12,-5,233942
2045,Coop,0,154,8,20,-12,-5,2047,Coop,0,124,8,20,-12,-5,233943
2045,Coop,0,142,8,20,-12,-5,2048,Deflect,0,148,8,20,-12,-5,233944
2045,Coop,0,150,8,20,-12,-5,2051,Coop,0,124,8,20,-12,-5,233945
2045,Coop,0,158,8,20,-12,-5,2039,Coop,0,132,8,20,-12,-5,233946
2045,Coop,0,166,8,20,-12,-5,2040,Coop,0,132,8,20,-12,-5,233947
2045,Deflect,0,186,8,20,-12,-5,2041,Coop,0,123,8,20,-12,-5,233948
2045,Deflect,0,181,8,20,-12,-5,2042,Deflect,0,130,8,20,-12,-5,233949
2045,Coop,0,189,8,20,-12,-5,2043,Coop,0,132,8,20,-12,-5,233950
2045,Coop,0,177,8,20,-12,-5,2046,Deflect,0,156,8,20,-12,-5,233951
2045,Coop,0,185,8,20,-12,-5,2047,Coop,0,132,8,20,-12,-5,233952
2045,Coop,0,193,8,20,-12,-5,2048,Coop,0,156,8,20,-12,-5,233953
2045,Coop,0,201,8,20,-12,-5,2051,Coop,0,132,8,20,-12,-5,233954
2045,Coop,0,209,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,233955
2045,Coop,0,197,8,20,-12,-5,2040,Deflect,0,152,8,20,-12,-5,233956
2045,Coop,0,205,8,20,-12,-5,2041,Coop,0,131,8,20,-12,-5,233957
2045,Deflect,0,200,8,20,-12,-5,2042,Deflect,0,125,8,20,-12,-5,233958
2045,Coop,0,208,8,20,-12,-5,2043,Coop,0,140,8,20,-12,-5,233959
2045,Coop,0,196,8,20,-12,-5,2046,Deflect,0,176,8,20,-12,-5,233960
2045,Coop,0,204,8,20,-12,-5,2047,Coop,0,140,8,20,-12,-5,233961
2045,Coop,0,192,8,20,-12,-5,2048,Deflect,0,176,8,20,-12,-5,233962
2045,Coop,0,200,8,20,-12,-5,2051,Coop,0,140,8,20,-12,-5,233963
2045,Coop,0,208,8,20,-12,-5,2039,Coop,0,148,8,20,-12,-5,233964
2045,Coop,0,216,8,20,-12,-5,2040,Coop,0,160,8,20,-12,-5,233965
2045,Coop,0,224,8,20,-12,-5,2041,Coop,0,139,8,20,-12,-5,233966
2045,Deflect,0,219,8,20,-12,-5,2042,Deflect,0,120,8,20,-12,-5,233967
2045,Coop,0,227,8,20,-12,-5,2043,Coop,0,148,8,20,-12,-5,233968
2045,Deflect,0,222,8,20,-12,-5,2046,Deflect,0,171,8,20,-12,-5,233969
2045,Coop,0,230,8,20,-12,-5,2047,Coop,0,148,8,20,-12,-5,233970
