user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2039,Coop,0,588,8,20,-12,-5,2047,Coop,0,588,8,20,-12,-5,12739
2047,Coop,0,596,8,20,-12,-5,2039,Coop,0,596,8,20,-12,-5,12740
2039,Coop,0,604,8,20,-12,-5,2047,Coop,0,604,8,20,-12,-5,12741
2047,Buy,0,612,8,20,-12,-5,2047,Buy,0,112,9,21,-11,-4,12742
2047,Coop,0,612,8,20,-12,-5,2039,Coop,0,612,8,20,-12,-5,12743
2039,Coop,0,620,8,20,-12,-5,2047,Coop,0,121,9,21,-11,-4,12744
2047,Coop,0,130,9,21,-11,-4,2039,Coop,0,628,8,20,-12,-5,12745
2039,Coop,0,636,8,20,-12,-5,2047,Coop,0,139,9,21,-11,-4,12746
2047,Coop,0,148,9,21,-11,-4,2039,Coop,0,644,8,20,-12,-5,12747
2039,Coop,0,652,8,20,-12,-5,2047,Coop,0,157,9,21,-11,-4,12748
2047,Coop,0,166,9,21,-11,-4,2039,Coop,0,660,8,20,-12,-5,12749
2039,Coop,0,668,8,20,-12,-5,2047,Coop,0,175,9,21,-11,-4,12750
2047,Coop,0,184,9,21,-11,-4,2039,Coop,0,676,8,20,-12,-5,12751
2039,Coop,0,684,8,20,-12,-5,2047,Coop,0,193,9,21,-11,-4,12752
2047,Coop,0,202,9,21,-11,-4,2039,Coop,0,692,8,20,-12,-5,12753
2039,Coop,0,700,8,20,-12,-5,2047,Coop,0,211,9,21,-11,-4,12754
2047,Coop,0,220,9,21,-11,-4,2039,Coop,0,708,8,20,-12,-5,12755
2039,Buy,0,716,8,20,-12,-5,2039,Buy,0,216,9,21,-11,-4,12756
2039,Coop,0,716,8,20,-12,-5,2047,Coop,0,229,9,21,-11,-4,12757
2047,Coop,0,238,9,21,-11,-4,2039,Coop,0,225,9,21,-11,-4,12758
2039,Coop,0,234,9,21,-11,-4,2047,Coop,0,247,9,21,-11,-4,12759
2047,Coop,0,256,9,21,-11,-4,2039,Coop,0,243,9,21,-11,-4,12760
2039,Coop,0,252,9,21,-11,-4,2047,Coop,0,265,9,21,-11,-4,12761
2047,Coop,0,274,9,21,-11,-4,2039,Coop,0,261,9,21,-11,-4,12762
2039,Coop,0,270,9,21,-11,-4,2047,Coop,0,283,9,21,-11,-4,12763
2047,Coop,0,292,9,21,-11,-4,2039,Coop,0,279,9,21,-11,-4,12764
2039,Coop,0,288,9,21,-11,-4,2047,Coop,0,301,9,21,-11,-4,12765
2047,Coop,0,310,9,21,-11,-4,2039,Coop,0,297,9,21,-11,-4,12766
2039,Coop,0,306,9,21,-11,-4,2047,Coop,0,319,9,21,-11,-4,12767
2047,Coop,0,328,9,21,-11,-4,2039,Coop,0,315,9,21,-11,-4,12768
2039,Coop,0,324,9,21,-11,-4,2047,Coop,0,337,9,21,-11,-4,12769
2047,Coop,0,346,9,21,-11,-4,2039,Coop,0,333,9,21,-11,-4,12770
2039,Coop,0,342,9,21,-11,-4,2047,Coop,0,355,9,21,-11,-4,12771
2047,Coop,0,364,9,21,-11,-4,2039,Coop,0,351,9,21,-11,-4,12772
2039,Coop,0,360,9,21,-11,-4,2047,Coop,0,373,9,21,-11,-4,12773
2047,Coop,0,382,9,21,-11,-4,2039,Coop,0,369,9,21,-11,-4,12774
2039,Coop,0,378,9,21,-11,-4,2047,Coop,0,391,9,21,-11,-4,12775
2047,Coop,0,400,9,21,-11,-4,2039,Coop,0,387,9,21,-11,-4,12776
2039,Coop,0,396,9,21,-11,-4,2047,Coop,0,409,9,21,-11,-4,12777
2047,Coop,0,418,9,21,-11,-4,2039,Coop,0,405,9,21,-11,-4,12778
2039,Coop,0,414,9,21,-11,-4,2047,Coop,0,427,9,21,-11,-4,12779
2047,Coop,0,436,9,21,-11,-4,2039,Coop,0,423,9,21,-11,-4,12780
2039,Coop,0,432,9,21,-11,-4,2047,Coop,0,445,9,21,-11,-4,12781
2047,Coop,0,454,9,21,-11,-4,2039,Coop,0,441,9,21,-11,-4,12782
2039,Coop,0,450,9,21,-11,-4,2047,Coop,0,463,9,21,-11,-4,12783
2047,Coop,0,472,9,21,-11,-4,2039,Coop,0,459,9,21,-11,-4,12784
2039,Coop,0,468,9,21,-11,-4,2047,Coop,0,481,9,21,-11,-4,12785
2047,Coop,0,490,9,21,-11,-4,2039,Coop,0,477,9,21,-11,-4,12786
2039,Coop,0,486,9,21,-11,-4,2047,Coop,0,499,9,21,-11,-4,12787
2047,Coop,0,508,9,21,-11,-4,2039,Coop,0,495,9,21,-11,-4,12788
2039,Coop,0,504,9,21,-11,-4,2047,Coop,0,517,9,21,-11,-4,12789
2047,Coop,0,526,9,21,-11,-4,2039,Coop,0,513,9,21,-11,-4,12790
2039,Coop,0,522,9,21,-11,-4,2047,Coop,0,535,9,21,-11,-4,12791
2047,Coop,0,544,9,21,-11,-4,2039,Coop,0,531,9,21,-11,-4,12792
2039,Coop,0,540,9,21,-11,-4,2047,Coop,0,553,9,21,-11,-4,12793
2047,Coop,0,562,9,21,-11,-4,2039,Coop,0,549,9,21,-11,-4,12794
2039,Coop,0,558,9,21,-11,-4,2047,Coop,0,571,9,21,-11,-4,12795
2047,Coop,0,580,9,21,-11,-4,2039,Coop,0,567,9,21,-11,-4,12796
2039,Coop,0,576,9,21,-11,-4,2047,Coop,0,589,9,21,-11,-4,12797
2047,Coop,0,598,9,21,-11,-4,2039,Coop,0,585,9,21,-11,-4,12798
2039,Coop,0,594,9,21,-11,-4,2047,Coop,0,607,9,21,-11,-4,12799
2047,Buy,0,616,9,21,-11,-4,2047,Buy,0,116,10,22,-10,-3,12800
2047,Coop,0,616,9,21,-11,-4,2039,Coop,0,603,9,21,-11,-4,12801
2039,Coop,0,612,9,21,-11,-4,2047,Coop,0,126,10,22,-10,-3,12802
2047,Coop,0,136,10,22,-10,-3,2039,Coop,0,621,9,21,-11,-4,12803
2039,Coop,0,630,9,21,-11,-4,2047,Coop,0,146,10,22,-10,-3,12804
2047,Coop,0,156,10,22,-10,-3,2039,Coop,0,639,9,21,-11,-4,12805
2039,Coop,0,648,9,21,-11,-4,2047,Coop,0,166,10,22,-10,-3,12806
2047,Coop,0,176,10,22,-10,-3,2039,Coop,0,657,9,21,-11,-4,12807
2039,Coop,0,666,9,21,-11,-4,2047,Coop,0,186,10,22,-10,-3,12808
2047,Coop,0,196,10,22,-10,-3,2039,Coop,0,675,9,21,-11,-4,12809
2039,Coop,0,684,9,21,-11,-4,2047,Coop,0,206,10,22,-10,-3,12810
2047,Coop,0,216,10,22,-10,-3,2039,Coop,0,693,9,21,-11,-4,12811
2039,Buy,0,702,9,21,-11,-4,2039,Buy,0,202,10,22,-10,-3,12812
2039,Coop,0,702,9,21,-11,-4,2047,Coop,0,226,10,22,-10,-3,12813
2047,Coop,0,236,10,22,-10,-3,2039,Coop,0,212,10,22,-10,-3,12814
2039,Coop,0,222,10,22,-10,-3,2047,Coop,0,246,10,22,-10,-3,12815
2047,Coop,0,256,10,22,-10,-3,2039,Coop,0,232,10,22,-10,-3,12816
2039,Coop,0,242,10,22,-10,-3,2047,Coop,0,266,10,22,-10,-3,12817
2047,Coop,0,276,10,22,-10,-3,2039,Coop,0,252,10,22,-10,-3,12818
2039,Coop,0,262,10,22,-10,-3,2047,Coop,0,286,10,22,-10,-3,12819
2047,Coop,0,296,10,22,-10,-3,2039,Coop,0,272,10,22,-10,-3,12820
2039,Coop,0,282,10,22,-10,-3,2047,Coop,0,306,10,22,-10,-3,12821
2047,Coop,0,316,10,22,-10,-3,2039,Coop,0,292,10,22,-10,-3,12822
2039,Coop,0,302,10,22,-10,-3,2047,Coop,0,326,10,22,-10,-3,12823
2047,Coop,0,336,10,22,-10,-3,2039,Coop,0,312,10,22,-10,-3,12824
2039,Coop,0,322,10,22,-10,-3,2047,Coop,0,346,10,22,-10,-3,12825
2047,Coop,0,356,10,22,-10,-3,2039,Coop,0,332,10,22,-10,-3,12826
2039,Coop,0,342,10,22,-10,-3,2047,Coop,0,366,10,22,-10,-3,12827
2047,Coop,0,376,10,22,-10,-3,2039,Coop,0,352,10,22,-10,-3,12828
2039,Coop,0,362,10,22,-10,-3,2047,Coop,0,386,10,22,-10,-3,12829
2047,Coop,0,396,10,22,-10,-3,2039,Coop,0,372,10,22,-10,-3,12830
2039,Coop,0,382,10,22,-10,-3,2047,Coop,0,406,10,22,-10,-3,12831
2047,Coop,0,416,10,22,-10,-3,2039,Coop,0,392,10,22,-10,-3,12832
2039,Coop,0,402,10,22,-10,-3,2047,Coop,0,426,10,22,-10,-3,12833
2047,Coop,0,436,10,22,-10,-3,2039,Coop,0,412,10,22,-10,-3,12834
2039,Coop,0,422,10,22,-10,-3,2047,Coop,0,446,10,22,-10,-3,12835
2047,Coop,0,456,10,22,-10,-3,2039,Coop,0,432,10,22,-10,-3,12836
2039,Coop,0,442,10,22,-10,-3,2047,Coop,0,466,10,22,-10,-3,12837
2047,Coop,0,476,10,22,-10,-3,2039,Coop,0,452,10,22,-10,-3,12838
2039,Coop,0,462,10,22,-10,-3,2047,Coop,0,486,10,22,-10,-3,12839
2047,Coop,0,496,10,22,-10,-3,2039,Coop,0,472,10,22,-10,-3,12840
2039,Coop,0,482,10,22,-10,-3,2047,Coop,0,506,10,22,-10,-3,12841
2047,Coop,0,516,10,22,-10,-3,2039,Coop,0,492,10,22,-10,-3,12842
2039,Coop,0,502,10,22,-10,-3,2047,Coop,0,526,10,22,-10,-3,12843
2047,Coop,0,536,10,22,-10,-3,2039,Coop,0,512,10,22,-10,-3,12844
2039,Coop,0,522,10,22,-10,-3,2047,Coop,0,546,10,22,-10,-3,12845
2047,Coop,0,556,10,22,-10,-3,2039,Coop,0,532,10,22,-10,-3,12846
2039,Coop,0,542,10,22,-10,-3,2047,Coop,0,566,10,22,-10,-3,12847
2047,Coop,0,576,10,22,-10,-3,2039,Coop,0,552,10,22,-10,-3,12848
2039,Coop,0,562,10,22,-10,-3,2047,Coop,0,586,10,22,-10,-3,12849
2047,Coop,0,596,10,22,-10,-3,2039,Coop,0,572,10,22,-10,-3,12850
2039,Coop,0,582,10,22,-10,-3,2047,Coop,0,606,10,22,-10,-3,12851
2047,Buy,0,616,10,22,-10,-3,2047,Buy,0,116,11,23,-9,-2,12852
2047,Coop,0,616,10,22,-10,-3,2039,Coop,0,592,10,22,-10,-3,12853
2039,Coop,0,602,10,22,-10,-3,2047,Coop,0,127,11,23,-9,-2,12854
2047,Coop,0,138,11,23,-9,-2,2039,Coop,0,612,10,22,-10,-3,12855
2039,Coop,0,622,10,22,-10,-3,2047,Coop,0,149,11,23,-9,-2,12856
2047,Coop,0,160,11,23,-9,-2,2039,Coop,0,632,10,22,-10,-3,12857
2039,Coop,0,642,10,22,-10,-3,2047,Coop,0,171,11,23,-9,-2,12858
2047,Coop,0,182,11,23,-9,-2,2039,Coop,0,652,10,22,-10,-3,12859
2039,Coop,0,662,10,22,-10,-3,2047,Coop,0,193,11,23,-9,-2,12860
2047,Coop,0,204,11,23,-9,-2,2039,Coop,0,672,10,22,-10,-3,12861
2039,Coop,0,682,10,22,-10,-3,2047,Coop,0,215,11,23,-9,-2,12862
2047,Coop,0,226,11,23,-9,-2,2039,Coop,0,692,10,22,-10,-3,12863
2039,Buy,0,702,10,22,-10,-3,2039,Buy,0,202,11,23,-9,-2,12864
2039,Coop,0,702,10,22,-10,-3,2047,Coop,0,237,11,23,-9,-2,12865
2047,Coop,0,248,11,23,-9,-2,2039,Coop,0,213,11,23,-9,-2,12866
2039,Coop,0,224,11,23,-9,-2,2047,Coop,0,259,11,23,-9,-2,12867
2047,Coop,0,270,11,23,-9,-2,2039,Coop,0,235,11,23,-9,-2,12868
2039,Coop,0,246,11,23,-9,-2,2047,Coop,0,281,11,23,-9,-2,12869
2047,Coop,0,292,11,23,-9,-2,2039,Coop,0,257,11,23,-9,-2,12870
2039,Coop,0,268,11,23,-9,-2,2047,Coop,0,303,11,23,-9,-2,12871
2047,Coop,0,314,11,23,-9,-2,2039,Coop,0,279,11,23,-9,-2,12872
2039,Coop,0,290,11,23,-9,-2,2047,Coop,0,325,11,23,-9,-2,12873
2047,Coop,0,336,11,23,-9,-2,2039,Coop,0,301,11,23,-9,-2,12874
2039,Coop,0,312,11,23,-9,-2,2047,Coop,0,347,11,23,-9,-2,12875
2047,Coop,0,358,11,23,-9,-2,2039,Coop,0,323,11,23,-9,-2,12876
2039,Coop,0,334,11,23,-9,-2,2047,Coop,0,369,11,23,-9,-2,12877
2047,Coop,0,380,11,23,-9,-2,2039,Coop,0,345,11,23,-9,-2,12878
2039,Coop,0,356,11,23,-9,-2,2047,Coop,0,391,11,23,-9,-2,12879
2047,Coop,0,402,11,23,-9,-2,2039,Coop,0,367,11,23,-9,-2,12880
2039,Coop,0,378,11,23,-9,-2,2047,Coop,0,413,11,23,-9,-2,12881
2047,Coop,0,424,11,23,-9,-2,2039,Coop,0,389,11,23,-9,-2,12882
2039,Coop,0,400,11,23,-9,-2,2047,Coop,0,435,11,23,-9,-2,12883
2047,Coop,0,446,11,23,-9,-2,2039,Coop,0,411,11,23,-9,-2,12884
2039,Coop,0,422,11,23,-9,-2,2047,Coop,0,457,11,23,-9,-2,12885
2047,Coop,0,468,11,23,-9,-2,2039,Coop,0,433,11,23,-9,-2,12886
2039,Coop,0,444,11,23,-9,-2,2047,Coop,0,479,11,23,-9,-2,12887
2047,Coop,0,490,11,23,-9,-2,2039,Coop,0,455,11,23,-9,-2,12888
2039,Coop,0,466,11,23,-9,-2,2047,Coop,0,501,11,23,-9,-2,12889
2047,Coop,0,512,11,23,-9,-2,2039,Coop,0,477,11,23,-9,-2,12890
2039,Coop,0,488,11,23,-9,-2,2047,Coop,0,523,11,23,-9,-2,12891
2047,Coop,0,534,11,23,-9,-2,2039,Coop,0,499,11,23,-9,-2,12892
2039,Coop,0,510,11,23,-9,-2,2047,Coop,0,545,11,23,-9,-2,12893
2047,Coop,0,556,11,23,-9,-2,2039,Coop,0,521,11,23,-9,-2,12894
2039,Coop,0,532,11,23,-9,-2,2047,Coop,0,567,11,23,-9,-2,12895
2047,Coop,0,578,11,23,-9,-2,2039,Coop,0,543,11,23,-9,-2,12896
2039,Coop,0,554,11,23,-9,-2,2047,Coop,0,589,11,23,-9,-2,12897
2047,Coop,0,600,11,23,-9,-2,2039,Coop,0,565,11,23,-9,-2,12898
2039,Coop,0,576,11,23,-9,-2,2047,Coop,0,611,11,23,-9,-2,12899
2047,Buy,0,622,11,23,-9,-2,2047,Buy,0,122,12,24,-8,-1,12900
2047,Coop,0,622,11,23,-9,-2,2039,Coop,0,587,11,23,-9,-2,12901
2039,Coop,0,598,11,23,-9,-2,2047,Coop,0,134,12,24,-8,-1,12902
2047,Coop,0,146,12,24,-8,-1,2039,Coop,0,609,11,23,-9,-2,12903
2039,Coop,0,620,11,23,-9,-2,2047,Coop,0,158,12,24,-8,-1,12904
2047,Coop,0,170,12,24,-8,-1,2039,Coop,0,631,11,23,-9,-2,12905
2039,Coop,0,642,11,23,-9,-2,2047,Coop,0,182,12,24,-8,-1,12906
2047,Coop,0,194,12,24,-8,-1,2039,Coop,0,653,11,23,-9,-2,12907
2039,Coop,0,664,11,23,-9,-2,2047,Coop,0,206,12,24,-8,-1,12908
2047,Coop,0,218,12,24,-8,-1,2039,Coop,0,675,11,23,-9,-2,12909
2039,Coop,0,686,11,23,-9,-2,2047,Coop,0,230,12,24,-8,-1,12910
2047,Coop,0,242,12,24,-8,-1,2039,Coop,0,697,11,23,-9,-2,12911
2039,Buy,0,708,11,23,-9,-2,2039,Buy,0,208,12,24,-8,-1,12912
2039,Coop,0,708,11,23,-9,-2,2047,Coop,0,254,12,24,-8,-1,12913
2047,Coop,0,266,12,24,-8,-1,2039,Coop,0,220,12,24,-8,-1,12914
2039,Coop,0,232,12,24,-8,-1,2047,Coop,0,278,12,24,-8,-1,12915
2047,Coop,0,290,12,24,-8,-1,2039,Coop,0,244,12,24,-8,-1,12916
2039,Coop,0,256,12,24,-8,-1,2047,Coop,0,302,12,24,-8,-1,12917
2047,Coop,0,314,12,24,-8,-1,2039,Coop,0,268,12,24,-8,-1,12918
2039,Coop,0,280,12,24,-8,-1,2047,Coop,0,326,12,24,-8,-1,12919
2047,Coop,0,338,12,24,-8,-1,2039,Coop,0,292,12,24,-8,-1,12920
2039,Coop,0,304,12,24,-8,-1,2047,Coop,0,350,12,24,-8,-1,12921
2047,Coop,0,362,12,24,-8,-1,2039,Coop,0,316,12,24,-8,-1,12922
2039,Coop,0,328,12,24,-8,-1,2047,Coop,0,374,12,24,-8,-1,12923
2047,Coop,0,386,12,24,-8,-1,2039,Coop,0,340,12,24,-8,-1,12924
2039,Coop,0,352,12,24,-8,-1,2047,Coop,0,398,12,24,-8,-1,12925
2047,Coop,0,410,12,24,-8,-1,2039,Coop,0,364,12,24,-8,-1,12926
2039,Coop,0,376,12,24,-8,-1,2047,Coop,0,422,12,24,-8,-1,12927
2047,Coop,0,434,12,24,-8,-1,2039,Coop,0,388,12,24,-8,-1,12928
2039,Coop,0,400,12,24,-8,-1,2047,Coop,0,446,12,24,-8,-1,12929
2047,Coop,0,458,12,24,-8,-1,2039,Coop,0,412,12,24,-8,-1,12930
2039,Coop,0,424,12,24,-8,-1,2047,Coop,0,470,12,24,-8,-1,12931
2047,Coop,0,482,12,24,-8,-1,2039,Coop,0,436,12,24,-8,-1,12932
2039,Coop,0,448,12,24,-8,-1,2047,Coop,0,494,12,24,-8,-1,12933
2047,Coop,0,506,12,24,-8,-1,2039,Coop,0,460,12,24,-8,-1,12934
2039,Coop,0,472,12,24,-8,-1,2047,Coop,0,518,12,24,-8,-1,12935
2047,Coop,0,530,12,24,-8,-1,2039,Coop,0,484,12,24,-8,-1,12936
2039,Coop,0,496,12,24,-8,-1,2047,Coop,0,542,12,24,-8,-1,12937
2047,Coop,0,554,12,24,-8,-1,2039,Coop,0,508,12,24,-8,-1,12938
2039,Coop,0,520,12,24,-8,-1,2047,Coop,0,566,12,24,-8,-1,12939
2047,Coop,0,578,12,24,-8,-1,2039,Coop,0,532,12,24,-8,-1,12940
2039,Coop,0,544,12,24,-8,-1,2047,Coop,0,590,12,24,-8,-1,12941
2047,Buy,0,602,12,24,-8,-1,2047,Buy,0,102,13,25,-7,0,12942
2047,Coop,0,602,12,24,-8,-1,2039,Coop,0,556,12,24,-8,-1,12943
2039,Coop,0,568,12,24,-8,-1,2047,Coop,0,115,13,25,-7,0,12944
2047,Coop,0,128,13,25,-7,0,2039,Coop,0,580,12,24,-8,-1,12945
2039,Coop,0,592,12,24,-8,-1,2047,Coop,0,141,13,25,-7,0,12946
2047,Coop,0,154,13,25,-7,0,2039,Coop,0,604,12,24,-8,-1,12947
2039,Coop,0,616,12,24,-8,-1,2047,Coop,0,167,13,25,-7,0,12948
2047,Coop,0,180,13,25,-7,0,2039,Coop,0,628,12,24,-8,-1,12949
2039,Coop,0,640,12,24,-8,-1,2047,Coop,0,193,13,25,-7,0,12950
2047,Coop,0,206,13,25,-7,0,2039,Coop,0,652,12,24,-8,-1,12951
2039,Coop,0,664,12,24,-8,-1,2047,Coop,0,219,13,25,-7,0,12952
2047,Coop,0,232,13,25,-7,0,2039,Coop,0,676,12,24,-8,-1,12953
2039,Coop,0,688,12,24,-8,-1,2047,Coop,0,245,13,25,-7,0,12954
2047,Coop,0,258,13,25,-7,0,2039,Coop,0,700,12,24,-8,-1,12955
2039,Buy,0,712,12,24,-8,-1,2039,Buy,0,212,13,25,-7,0,12956
2039,Coop,0,712,12,24,-8,-1,2047,Coop,0,271,13,25,-7,0,12957
2047,Coop,0,284,13,25,-7,0,2039,Coop,0,225,13,25,-7,0,12958
2039,Coop,0,238,13,25,-7,0,2047,Coop,0,297,13,25,-7,0,12959
2047,Coop,0,310,13,25,-7,0,2039,Coop,0,251,13,25,-7,0,12960
2039,Coop,0,264,13,25,-7,0,2047,Coop,0,323,13,25,-7,0,12961
2047,Coop,0,336,13,25,-7,0,2039,Coop,0,277,13,25,-7,0,12962
2039,Coop,0,290,13,25,-7,0,2047,Coop,0,349,13,25,-7,0,12963
2047,Coop,0,362,13,25,-7,0,2039,Coop,0,303,13,25,-7,0,12964
2039,Coop,0,316,13,25,-7,0,2047,Coop,0,375,13,25,-7,0,12965
2047,Coop,0,388,13,25,-7,0,2039,Coop,0,329,13,25,-7,0,12966
2039,Coop,0,342,13,25,-7,0,2047,Coop,0,401,13,25,-7,0,12967
2047,Coop,0,414,13,25,-7,0,2039,Coop,0,355,13,25,-7,0,12968
2039,Coop,0,368,13,25,-7,0,2047,Coop,0,427,13,25,-7,0,12969
2047,Coop,0,440,13,25,-7,0,2039,Coop,0,381,13,25,-7,0,12970
2039,Coop,0,394,13,25,-7,0,2047,Coop,0,453,13,25,-7,0,12971
2047,Coop,0,466,13,25,-7,0,2039,Coop,0,407,13,25,-7,0,12972
2039,Coop,0,420,13,25,-7,0,2047,Coop,0,479,13,25,-7,0,12973
2047,Coop,0,492,13,25,-7,0,2039,Coop,0,433,13,25,-7,0,12974
2039,Coop,0,446,13,25,-7,0,2047,Coop,0,505,13,25,-7,0,12975
2047,Coop,0,518,13,25,-7,0,2039,Coop,0,459,13,25,-7,0,12976
2039,Coop,0,472,13,25,-7,0,2047,Coop,0,531,13,25,-7,0,12977
2047,Coop,0,544,13,25,-7,0,2039,Coop,0,485,13,25,-7,0,12978
2039,Coop,0,498,13,25,-7,0,2047,Coop,0,557,13,25,-7,0,12979
2047,Coop,0,570,13,25,-7,0,2039,Coop,0,511,13,25,-7,0,12980
2039,Coop,0,524,13,25,-7,0,2047,Coop,0,583,13,25,-7,0,12981
2047,Coop,0,596,13,25,-7,0,2039,Coop,0,537,13,25,-7,0,12982
2039,Coop,0,550,13,25,-7,0,2047,Coop,0,609,13,25,-7,0,12983
2047,Buy,0,622,13,25,-7,0,2047,Buy,0,122,14,26,-6,1,12984
2047,Coop,0,622,13,25,-7,0,2039,Coop,0,563,13,25,-7,0,12985
2039,Coop,0,576,13,25,-7,0,2047,Coop,0,136,14,26,-6,1,12986
