user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2043,Coop,0,384,8,20,-12,-5,2040,Coop,0,309,9,21,-11,-4,14946
2040,Coop,0,318,9,21,-11,-4,2043,Coop,0,392,8,20,-12,-5,14947
2043,Coop,0,380,8,20,-12,-5,2040,Deflect,0,339,9,21,-11,-4,14948
2040,Coop,0,348,9,21,-11,-4,2043,Coop,0,388,8,20,-12,-5,14949
2043,Coop,0,396,8,20,-12,-5,2040,Coop,0,357,9,21,-11,-4,14950
2040,Coop,0,366,9,21,-11,-4,2043,Coop,0,404,8,20,-12,-5,14951
2043,Coop,0,412,8,20,-12,-5,2040,Coop,0,375,9,21,-11,-4,14952
2040,Deflect,0,396,9,21,-11,-4,2043,Coop,0,400,8,20,-12,-5,14953
2043,Coop,0,408,8,20,-12,-5,2040,Coop,0,405,9,21,-11,-4,14954
2040,Coop,0,414,9,21,-11,-4,2043,Coop,0,416,8,20,-12,-5,14955
2043,Coop,0,424,8,20,-12,-5,2040,Coop,0,423,9,21,-11,-4,14956
2040,Coop,0,432,9,21,-11,-4,2043,Coop,0,432,8,20,-12,-5,14957
2043,Coop,0,420,8,20,-12,-5,2040,Deflect,0,453,9,21,-11,-4,14958
2040,Coop,0,462,9,21,-11,-4,2043,Coop,0,428,8,20,-12,-5,14959
2043,Coop,0,436,8,20,-12,-5,2040,Coop,0,471,9,21,-11,-4,14960
2040,Coop,0,480,9,21,-11,-4,2043,Coop,0,444,8,20,-12,-5,14961
2043,Coop,0,452,8,20,-12,-5,2040,Coop,0,489,9,21,-11,-4,14962
2040,Deflect,0,510,9,21,-11,-4,2043,Coop,0,440,8,20,-12,-5,14963
2043,Coop,0,448,8,20,-12,-5,2040,Coop,0,519,9,21,-11,-4,14964
2040,Coop,0,528,9,21,-11,-4,2043,Coop,0,456,8,20,-12,-5,14965
2043,Coop,0,464,8,20,-12,-5,2040,Coop,0,537,9,21,-11,-4,14966
2040,Coop,0,546,9,21,-11,-4,2043,Coop,0,472,8,20,-12,-5,14967
2043,Coop,0,460,8,20,-12,-5,2040,Deflect,0,567,9,21,-11,-4,14968
2040,Coop,0,576,9,21,-11,-4,2043,Coop,0,468,8,20,-12,-5,14969
2043,Coop,0,476,8,20,-12,-5,2040,Coop,0,585,9,21,-11,-4,14970
