user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,139,8,20,-12,-5,2039,Deflect,0,139,8,20,-12,-5,81085
2039,Coop,0,147,8,20,-12,-5,2041,Coop,0,147,8,20,-12,-5,81086
2041,Coop,0,155,8,20,-12,-5,2039,Coop,0,155,8,20,-12,-5,81087
2039,Coop,0,143,8,20,-12,-5,2041,Deflect,0,175,8,20,-12,-5,81088
2041,Deflect,0,170,8,20,-12,-5,2039,Deflect,0,138,8,20,-12,-5,81089
2039,Deflect,0,133,8,20,-12,-5,2041,Deflect,0,165,8,20,-12,-5,81090
2041,Deflect,0,160,8,20,-12,-5,2039,Deflect,0,128,8,20,-12,-5,81091
2039,Deflect,0,123,8,20,-12,-5,2041,Deflect,0,155,8,20,-12,-5,81092
2041,Deflect,0,150,8,20,-12,-5,2039,Deflect,0,118,8,20,-12,-5,81093
2039,Deflect,0,138,8,20,-12,-5,2041,Coop,0,138,8,20,-12,-5,81094
2041,Deflect,0,158,8,20,-12,-5,2039,Coop,0,126,8,20,-12,-5,81095
2039,Deflect,0,121,8,20,-12,-5,2041,Deflect,0,153,8,20,-12,-5,81096
2041,Coop,0,141,8,20,-12,-5,2039,Deflect,0,141,8,20,-12,-5,81097
2039,Coop,0,149,8,20,-12,-5,2041,Coop,0,149,8,20,-12,-5,81098
2041,Coop,0,157,8,20,-12,-5,2039,Coop,0,157,8,20,-12,-5,81099
2039,Coop,0,145,8,20,-12,-5,2041,Deflect,0,177,8,20,-12,-5,81100
2041,Deflect,0,172,8,20,-12,-5,2039,Deflect,0,140,8,20,-12,-5,81101
2039,Deflect,0,135,8,20,-12,-5,2041,Deflect,0,167,8,20,-12,-5,81102
2041,Deflect,0,162,8,20,-12,-5,2039,Deflect,0,130,8,20,-12,-5,81103
2039,Deflect,0,125,8,20,-12,-5,2041,Deflect,0,157,8,20,-12,-5,81104
2041,Coop,0,145,8,20,-12,-5,2039,Deflect,0,145,8,20,-12,-5,81105
2039,Coop,0,153,8,20,-12,-5,2041,Coop,0,153,8,20,-12,-5,81106
2041,Coop,0,161,8,20,-12,-5,2039,Coop,0,161,8,20,-12,-5,81107
2039,Coop,0,149,8,20,-12,-5,2041,Deflect,0,181,8,20,-12,-5,81108
2041,Coop,0,169,8,20,-12,-5,2039,Deflect,0,169,8,20,-12,-5,81109
2039,Coop,0,157,8,20,-12,-5,2041,Deflect,0,189,8,20,-12,-5,81110
2041,Deflect,0,184,8,20,-12,-5,2039,Deflect,0,152,8,20,-12,-5,81111
2039,Deflect,0,147,8,20,-12,-5,2041,Deflect,0,179,8,20,-12,-5,81112
2041,Coop,0,167,8,20,-12,-5,2039,Deflect,0,167,8,20,-12,-5,81113
2039,Coop,0,175,8,20,-12,-5,2041,Coop,0,175,8,20,-12,-5,81114
2041,Coop,0,183,8,20,-12,-5,2039,Coop,0,183,8,20,-12,-5,81115
2039,Coop,0,171,8,20,-12,-5,2041,Deflect,0,203,8,20,-12,-5,81116
2041,Coop,0,191,8,20,-12,-5,2039,Deflect,0,191,8,20,-12,-5,81117
2039,Coop,0,199,8,20,-12,-5,2041,Coop,0,199,8,20,-12,-5,81118
2041,Deflect,0,219,8,20,-12,-5,2039,Coop,0,187,8,20,-12,-5,81119
2039,Deflect,0,207,8,20,-12,-5,2041,Coop,0,207,8,20,-12,-5,81120
2041,Deflect,0,227,8,20,-12,-5,2039,Coop,0,195,8,20,-12,-5,81121
2039,Deflect,0,215,8,20,-12,-5,2041,Coop,0,215,8,20,-12,-5,81122
2041,Deflect,0,235,8,20,-12,-5,2039,Coop,0,203,8,20,-12,-5,81123
2039,Deflect,0,198,8,20,-12,-5,2041,Deflect,0,230,8,20,-12,-5,81124
2041,Coop,0,218,8,20,-12,-5,2039,Deflect,0,218,8,20,-12,-5,81125
2039,Coop,0,206,8,20,-12,-5,2041,Deflect,0,238,8,20,-12,-5,81126
2041,Coop,0,226,8,20,-12,-5,2039,Deflect,0,226,8,20,-12,-5,81127
2039,Coop,0,234,8,20,-12,-5,2041,Coop,0,234,8,20,-12,-5,81128
2041,Deflect,0,254,8,20,-12,-5,2039,Coop,0,222,8,20,-12,-5,81129
2039,Deflect,0,242,8,20,-12,-5,2041,Coop,0,242,8,20,-12,-5,81130
2041,Deflect,0,262,8,20,-12,-5,2039,Coop,0,230,8,20,-12,-5,81131
2039,Deflect,0,250,8,20,-12,-5,2041,Coop,0,250,8,20,-12,-5,81132
