user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2051,Coop,0,202,8,20,-12,-5,2048,Coop,0,202,8,20,-12,-5,116297
2048,Deflect,0,197,8,20,-12,-5,2051,Deflect,0,197,8,20,-12,-5,116298
2051,Coop,0,205,8,20,-12,-5,2048,Coop,0,205,8,20,-12,-5,116299
2048,Deflect,0,200,8,20,-12,-5,2051,Deflect,0,200,8,20,-12,-5,116300
2051,Coop,0,208,8,20,-12,-5,2048,Coop,0,208,8,20,-12,-5,116301
2048,Deflect,0,203,8,20,-12,-5,2051,Deflect,0,203,8,20,-12,-5,116302
2051,Coop,0,211,8,20,-12,-5,2048,Coop,0,211,8,20,-12,-5,116303
2048,Deflect,0,206,8,20,-12,-5,2051,Deflect,0,206,8,20,-12,-5,116304
2051,Coop,0,214,8,20,-12,-5,2048,Coop,0,214,8,20,-12,-5,116305
2048,Deflect,0,209,8,20,-12,-5,2051,Deflect,0,209,8,20,-12,-5,116306
2051,Coop,0,217,8,20,-12,-5,2048,Coop,0,217,8,20,-12,-5,116307
2048,Deflect,0,212,8,20,-12,-5,2051,Deflect,0,212,8,20,-12,-5,116308
2051,Coop,0,220,8,20,-12,-5,2048,Coop,0,220,8,20,-12,-5,116309
2048,Deflect,0,215,8,20,-12,-5,2051,Deflect,0,215,8,20,-12,-5,116310
2051,Coop,0,223,8,20,-12,-5,2048,Coop,0,223,8,20,-12,-5,116311
2048,Deflect,0,218,8,20,-12,-5,2051,Deflect,0,218,8,20,-12,-5,116312
2051,Coop,0,226,8,20,-12,-5,2048,Coop,0,226,8,20,-12,-5,116313
2048,Deflect,0,221,8,20,-12,-5,2051,Deflect,0,221,8,20,-12,-5,116314
2051,Coop,0,229,8,20,-12,-5,2048,Coop,0,229,8,20,-12,-5,116315
2048,Deflect,0,224,8,20,-12,-5,2051,Deflect,0,224,8,20,-12,-5,116316
2051,Coop,0,232,8,20,-12,-5,2048,Coop,0,232,8,20,-12,-5,116317
2048,Deflect,0,227,8,20,-12,-5,2051,Deflect,0,227,8,20,-12,-5,116318
2051,Coop,0,235,8,20,-12,-5,2048,Coop,0,235,8,20,-12,-5,116319
2048,Deflect,0,230,8,20,-12,-5,2051,Deflect,0,230,8,20,-12,-5,116320
2051,Coop,0,238,8,20,-12,-5,2048,Coop,0,238,8,20,-12,-5,116321
2048,Deflect,0,233,8,20,-12,-5,2051,Deflect,0,233,8,20,-12,-5,116322
2051,Coop,0,241,8,20,-12,-5,2048,Coop,0,241,8,20,-12,-5,116323
2048,Deflect,0,236,8,20,-12,-5,2051,Deflect,0,236,8,20,-12,-5,116324
2051,Coop,0,244,8,20,-12,-5,2048,Coop,0,244,8,20,-12,-5,116325
2048,Deflect,0,239,8,20,-12,-5,2051,Deflect,0,239,8,20,-12,-5,116326
2051,Coop,0,247,8,20,-12,-5,2048,Coop,0,247,8,20,-12,-5,116327
2048,Deflect,0,242,8,20,-12,-5,2051,Deflect,0,242,8,20,-12,-5,116328
2051,Coop,0,250,8,20,-12,-5,2048,Coop,0,250,8,20,-12,-5,116329
2048,Deflect,0,245,8,20,-12,-5,2051,Deflect,0,245,8,20,-12,-5,116330
2051,Coop,0,253,8,20,-12,-5,2048,Coop,0,253,8,20,-12,-5,116331
2048,Deflect,0,248,8,20,-12,-5,2051,Deflect,0,248,8,20,-12,-5,116332
2051,Coop,0,256,8,20,-12,-5,2048,Coop,0,256,8,20,-12,-5,116333
2048,Deflect,0,251,8,20,-12,-5,2051,Deflect,0,251,8,20,-12,-5,116334
2051,Coop,0,259,8,20,-12,-5,2048,Coop,0,259,8,20,-12,-5,116335
2048,Deflect,0,254,8,20,-12,-5,2051,Deflect,0,254,8,20,-12,-5,116336
2051,Coop,0,262,8,20,-12,-5,2048,Coop,0,262,8,20,-12,-5,116337
2048,Deflect,0,257,8,20,-12,-5,2051,Deflect,0,257,8,20,-12,-5,116338
2051,Coop,0,265,8,20,-12,-5,2048,Coop,0,265,8,20,-12,-5,116339
2048,Deflect,0,260,8,20,-12,-5,2051,Deflect,0,260,8,20,-12,-5,116340
2051,Coop,0,268,8,20,-12,-5,2048,Coop,0,268,8,20,-12,-5,116341
2048,Deflect,0,263,8,20,-12,-5,2051,Deflect,0,263,8,20,-12,-5,116342
2051,Coop,0,271,8,20,-12,-5,2048,Coop,0,271,8,20,-12,-5,116343
2048,Deflect,0,266,8,20,-12,-5,2051,Deflect,0,266,8,20,-12,-5,116344
2051,Coop,0,274,8,20,-12,-5,2048,Coop,0,274,8,20,-12,-5,116345
2048,Deflect,0,269,8,20,-12,-5,2051,Deflect,0,269,8,20,-12,-5,116346
2051,Coop,0,277,8,20,-12,-5,2048,Coop,0,277,8,20,-12,-5,116347
2048,Deflect,0,272,8,20,-12,-5,2051,Deflect,0,272,8,20,-12,-5,116348
2051,Coop,0,280,8,20,-12,-5,2048,Coop,0,280,8,20,-12,-5,116349
2048,Deflect,0,275,8,20,-12,-5,2051,Deflect,0,275,8,20,-12,-5,116350
2051,Coop,0,283,8,20,-12,-5,2048,Coop,0,283,8,20,-12,-5,116351
2048,Deflect,0,278,8,20,-12,-5,2051,Deflect,0,278,8,20,-12,-5,116352
2051,Coop,0,286,8,20,-12,-5,2048,Coop,0,286,8,20,-12,-5,116353
2048,Deflect,0,281,8,20,-12,-5,2051,Deflect,0,281,8,20,-12,-5,116354
2051,Coop,0,289,8,20,-12,-5,2048,Coop,0,289,8,20,-12,-5,116355
2048,Deflect,0,284,8,20,-12,-5,2051,Deflect,0,284,8,20,-12,-5,116356
