user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2045,Coop,0,412,8,20,-12,-5,2047,Coop,0,412,8,20,-12,-5,148916
2047,Coop,0,420,8,20,-12,-5,2045,Coop,0,420,8,20,-12,-5,148917
2045,Coop,0,428,8,20,-12,-5,2047,Coop,0,428,8,20,-12,-5,148918
2047,Coop,0,436,8,20,-12,-5,2045,Coop,0,436,8,20,-12,-5,148919
2045,Coop,0,444,8,20,-12,-5,2047,Coop,0,444,8,20,-12,-5,148920
2047,Coop,0,452,8,20,-12,-5,2045,Coop,0,452,8,20,-12,-5,148921
2045,Coop,0,460,8,20,-12,-5,2047,Coop,0,460,8,20,-12,-5,148922
2047,Coop,0,468,8,20,-12,-5,2045,Coop,0,468,8,20,-12,-5,148923
2045,Coop,0,476,8,20,-12,-5,2047,Coop,0,476,8,20,-12,-5,148924
2047,Coop,0,484,8,20,-12,-5,2045,Coop,0,484,8,20,-12,-5,148925
2045,Coop,0,492,8,20,-12,-5,2047,Coop,0,492,8,20,-12,-5,148926
2047,Coop,0,500,8,20,-12,-5,2045,Coop,0,500,8,20,-12,-5,148927
2045,Coop,0,508,8,20,-12,-5,2047,Coop,0,508,8,20,-12,-5,148928
2047,Coop,0,516,8,20,-12,-5,2045,Coop,0,516,8,20,-12,-5,148929
2045,Coop,0,524,8,20,-12,-5,2047,Coop,0,524,8,20,-12,-5,148930
2047,Coop,0,532,8,20,-12,-5,2045,Coop,0,532,8,20,-12,-5,148931
2045,Coop,0,540,8,20,-12,-5,2047,Coop,0,540,8,20,-12,-5,148932
2047,Coop,0,548,8,20,-12,-5,2045,Coop,0,548,8,20,-12,-5,148933
2045,Coop,0,556,8,20,-12,-5,2047,Coop,0,556,8,20,-12,-5,148934
2047,Coop,0,564,8,20,-12,-5,2045,Coop,0,564,8,20,-12,-5,148935
2045,Coop,0,572,8,20,-12,-5,2047,Coop,0,572,8,20,-12,-5,148936
2047,Coop,0,580,8,20,-12,-5,2045,Coop,0,580,8,20,-12,-5,148937
2045,Coop,0,588,8,20,-12,-5,2047,Coop,0,588,8,20,-12,-5,148938
2047,Coop,0,596,8,20,-12,-5,2045,Coop,0,596,8,20,-12,-5,148939
2045,Coop,0,604,8,20,-12,-5,2047,Coop,0,604,8,20,-12,-5,148940
2045,Buy,0,604,8,20,-12,-5,2045,Buy,0,104,9,21,-11,-4,148941
2047,Buy,0,604,8,20,-12,-5,2047,Buy,0,104,9,21,-11,-4,148942
2047,Coop,0,113,9,21,-11,-4,2045,Coop,0,113,9,21,-11,-4,148943
2045,Coop,0,122,9,21,-11,-4,2047,Coop,0,122,9,21,-11,-4,148944
2047,Coop,0,131,9,21,-11,-4,2045,Coop,0,131,9,21,-11,-4,148945
2045,Coop,0,140,9,21,-11,-4,2047,Coop,0,140,9,21,-11,-4,148946
2047,Coop,0,149,9,21,-11,-4,2045,Coop,0,149,9,21,-11,-4,148947
2045,Coop,0,158,9,21,-11,-4,2047,Coop,0,158,9,21,-11,-4,148948
2047,Coop,0,167,9,21,-11,-4,2045,Coop,0,167,9,21,-11,-4,148949
2045,Coop,0,176,9,21,-11,-4,2047,Coop,0,176,9,21,-11,-4,148950
2047,Coop,0,185,9,21,-11,-4,2045,Coop,0,185,9,21,-11,-4,148951
2045,Coop,0,194,9,21,-11,-4,2047,Coop,0,194,9,21,-11,-4,148952
2047,Coop,0,203,9,21,-11,-4,2045,Coop,0,203,9,21,-11,-4,148953
2045,Coop,0,212,9,21,-11,-4,2047,Coop,0,212,9,21,-11,-4,148954
2047,Coop,0,221,9,21,-11,-4,2045,Coop,0,221,9,21,-11,-4,148955
2045,Coop,0,230,9,21,-11,-4,2047,Coop,0,230,9,21,-11,-4,148956
2047,Coop,0,239,9,21,-11,-4,2045,Coop,0,239,9,21,-11,-4,148957
2045,Coop,0,248,9,21,-11,-4,2047,Coop,0,248,9,21,-11,-4,148958
2047,Coop,0,257,9,21,-11,-4,2045,Coop,0,257,9,21,-11,-4,148959
2045,Coop,0,266,9,21,-11,-4,2047,Coop,0,266,9,21,-11,-4,148960
2047,Coop,0,275,9,21,-11,-4,2045,Coop,0,275,9,21,-11,-4,148961
2045,Coop,0,284,9,21,-11,-4,2047,Coop,0,284,9,21,-11,-4,148962
2047,Coop,0,293,9,21,-11,-4,2045,Coop,0,293,9,21,-11,-4,148963
2045,Coop,0,302,9,21,-11,-4,2047,Coop,0,302,9,21,-11,-4,148964
2047,Coop,0,311,9,21,-11,-4,2045,Coop,0,311,9,21,-11,-4,148965
2045,Coop,0,320,9,21,-11,-4,2047,Coop,0,320,9,21,-11,-4,148966
2047,Coop,0,329,9,21,-11,-4,2045,Coop,0,329,9,21,-11,-4,148967
2045,Coop,0,338,9,21,-11,-4,2047,Coop,0,338,9,21,-11,-4,148968
2047,Coop,0,347,9,21,-11,-4,2045,Coop,0,347,9,21,-11,-4,148969
2045,Coop,0,356,9,21,-11,-4,2047,Coop,0,356,9,21,-11,-4,148970
2047,Coop,0,365,9,21,-11,-4,2045,Coop,0,365,9,21,-11,-4,148971
2045,Coop,0,374,9,21,-11,-4,2047,Coop,0,374,9,21,-11,-4,148972
2047,Coop,0,383,9,21,-11,-4,2045,Coop,0,383,9,21,-11,-4,148973
2045,Coop,0,392,9,21,-11,-4,2047,Coop,0,392,9,21,-11,-4,148974
2047,Coop,0,401,9,21,-11,-4,2045,Coop,0,401,9,21,-11,-4,148975
2045,Coop,0,410,9,21,-11,-4,2047,Coop,0,410,9,21,-11,-4,148976
2047,Coop,0,419,9,21,-11,-4,2045,Coop,0,419,9,21,-11,-4,148977
2045,Coop,0,428,9,21,-11,-4,2047,Coop,0,428,9,21,-11,-4,148978
2047,Coop,0,437,9,21,-11,-4,2045,Coop,0,437,9,21,-11,-4,148979
2045,Coop,0,446,9,21,-11,-4,2047,Coop,0,446,9,21,-11,-4,148980
2047,Coop,0,455,9,21,-11,-4,2045,Coop,0,455,9,21,-11,-4,148981
2045,Coop,0,464,9,21,-11,-4,2047,Coop,0,464,9,21,-11,-4,148982
2047,Coop,0,473,9,21,-11,-4,2045,Coop,0,473,9,21,-11,-4,148983
2045,Coop,0,482,9,21,-11,-4,2047,Coop,0,482,9,21,-11,-4,148984
2047,Coop,0,491,9,21,-11,-4,2045,Coop,0,491,9,21,-11,-4,148985
2045,Coop,0,500,9,21,-11,-4,2047,Coop,0,500,9,21,-11,-4,148986
2047,Coop,0,509,9,21,-11,-4,2045,Coop,0,509,9,21,-11,-4,148987
2045,Coop,0,518,9,21,-11,-4,2047,Coop,0,518,9,21,-11,-4,148988
2047,Coop,0,527,9,21,-11,-4,2045,Coop,0,527,9,21,-11,-4,148989
2045,Coop,0,536,9,21,-11,-4,2047,Coop,0,536,9,21,-11,-4,148990
2047,Coop,0,545,9,21,-11,-4,2045,Coop,0,545,9,21,-11,-4,148991
2045,Coop,0,554,9,21,-11,-4,2047,Coop,0,554,9,21,-11,-4,148992
2047,Coop,0,563,9,21,-11,-4,2045,Coop,0,563,9,21,-11,-4,148993
2045,Coop,0,572,9,21,-11,-4,2047,Coop,0,572,9,21,-11,-4,148994
2047,Coop,0,581,9,21,-11,-4,2045,Coop,0,581,9,21,-11,-4,148995
2045,Coop,0,590,9,21,-11,-4,2047,Coop,0,590,9,21,-11,-4,148996
2047,Coop,0,599,9,21,-11,-4,2045,Coop,0,599,9,21,-11,-4,148997
2045,Coop,0,608,9,21,-11,-4,2047,Coop,0,608,9,21,-11,-4,148998
2045,Buy,0,608,9,21,-11,-4,2045,Buy,0,108,10,22,-10,-3,148999
2047,Buy,0,608,9,21,-11,-4,2047,Buy,0,108,10,22,-10,-3,149000
2047,Coop,0,118,10,22,-10,-3,2045,Coop,0,118,10,22,-10,-3,149001
2045,Coop,0,128,10,22,-10,-3,2047,Coop,0,128,10,22,-10,-3,149002
2047,Coop,0,138,10,22,-10,-3,2045,Coop,0,138,10,22,-10,-3,149003
2045,Coop,0,148,10,22,-10,-3,2047,Coop,0,148,10,22,-10,-3,149004
2047,Coop,0,158,10,22,-10,-3,2045,Coop,0,158,10,22,-10,-3,149005
2045,Coop,0,168,10,22,-10,-3,2047,Coop,0,168,10,22,-10,-3,149006
2047,Coop,0,178,10,22,-10,-3,2045,Coop,0,178,10,22,-10,-3,149007
2045,Coop,0,188,10,22,-10,-3,2047,Coop,0,188,10,22,-10,-3,149008
2047,Coop,0,198,10,22,-10,-3,2045,Coop,0,198,10,22,-10,-3,149009
2045,Coop,0,208,10,22,-10,-3,2047,Coop,0,208,10,22,-10,-3,149010
2047,Coop,0,218,10,22,-10,-3,2045,Coop,0,218,10,22,-10,-3,149011
2045,Coop,0,228,10,22,-10,-3,2047,Coop,0,228,10,22,-10,-3,149012
2047,Coop,0,238,10,22,-10,-3,2045,Coop,0,238,10,22,-10,-3,149013
2045,Coop,0,248,10,22,-10,-3,2047,Coop,0,248,10,22,-10,-3,149014
2047,Coop,0,258,10,22,-10,-3,2045,Coop,0,258,10,22,-10,-3,149015
2045,Coop,0,268,10,22,-10,-3,2047,Coop,0,268,10,22,-10,-3,149016
2047,Coop,0,278,10,22,-10,-3,2045,Coop,0,278,10,22,-10,-3,149017
2045,Coop,0,288,10,22,-10,-3,2047,Coop,0,288,10,22,-10,-3,149018
2047,Coop,0,298,10,22,-10,-3,2045,Coop,0,298,10,22,-10,-3,149019
2045,Coop,0,308,10,22,-10,-3,2047,Coop,0,308,10,22,-10,-3,149020
2047,Coop,0,318,10,22,-10,-3,2045,Coop,0,318,10,22,-10,-3,149021
2045,Coop,0,328,10,22,-10,-3,2047,Coop,0,328,10,22,-10,-3,149022
2047,Coop,0,338,10,22,-10,-3,2045,Coop,0,338,10,22,-10,-3,149023
2045,Coop,0,348,10,22,-10,-3,2047,Coop,0,348,10,22,-10,-3,149024
2047,Coop,0,358,10,22,-10,-3,2045,Coop,0,358,10,22,-10,-3,149025
2045,Coop,0,368,10,22,-10,-3,2047,Coop,0,368,10,22,-10,-3,149026
2047,Coop,0,378,10,22,-10,-3,2045,Coop,0,378,10,22,-10,-3,149027
2045,Coop,0,388,10,22,-10,-3,2047,Coop,0,388,10,22,-10,-3,149028
2047,Coop,0,398,10,22,-10,-3,2045,Coop,0,398,10,22,-10,-3,149029
2045,Coop,0,408,10,22,-10,-3,2047,Coop,0,408,10,22,-10,-3,149030
2047,Coop,0,418,10,22,-10,-3,2045,Coop,0,418,10,22,-10,-3,149031
2045,Coop,0,428,10,22,-10,-3,2047,Coop,0,428,10,22,-10,-3,149032
2047,Coop,0,438,10,22,-10,-3,2045,Coop,0,438,10,22,-10,-3,149033
2045,Coop,0,448,10,22,-10,-3,2047,Coop,0,448,10,22,-10,-3,149034
2047,Coop,0,458,10,22,-10,-3,2045,Coop,0,458,10,22,-10,-3,149035
2045,Coop,0,468,10,22,-10,-3,2047,Coop,0,468,10,22,-10,-3,149036
2047,Coop,0,478,10,22,-10,-3,2045,Coop,0,478,10,22,-10,-3,149037
2045,Coop,0,488,10,22,-10,-3,2047,Coop,0,488,10,22,-10,-3,149038
2047,Coop,0,498,10,22,-10,-3,2045,Coop,0,498,10,22,-10,-3,149039
2045,Coop,0,508,10,22,-10,-3,2047,Coop,0,508,10,22,-10,-3,149040
2047,Coop,0,518,10,22,-10,-3,2045,Coop,0,518,10,22,-10,-3,149041
2045,Coop,0,528,10,22,-10,-3,2047,Coop,0,528,10,22,-10,-3,149042
2047,Coop,0,538,10,22,-10,-3,2045,Coop,0,538,10,22,-10,-3,149043
2045,Coop,0,548,10,22,-10,-3,2047,Coop,0,548,10,22,-10,-3,149044
2047,Coop,0,558,10,22,-10,-3,2045,Coop,0,558,10,22,-10,-3,149045
2045,Coop,0,568,10,22,-10,-3,2047,Coop,0,568,10,22,-10,-3,149046
2047,Coop,0,578,10,22,-10,-3,2045,Coop,0,578,10,22,-10,-3,149047
2045,Coop,0,588,10,22,-10,-3,2047,Coop,0,588,10,22,-10,-3,149048
2047,Coop,0,598,10,22,-10,-3,2045,Coop,0,598,10,22,-10,-3,149049
2045,Coop,0,608,10,22,-10,-3,2047,Coop,0,608,10,22,-10,-3,149050
2045,Buy,0,608,10,22,-10,-3,2045,Buy,0,108,11,23,-9,-2,149051
2047,Buy,0,608,10,22,-10,-3,2047,Buy,0,108,11,23,-9,-2,149052
2047,Coop,0,119,11,23,-9,-2,2045,Coop,0,119,11,23,-9,-2,149053
2045,Coop,0,130,11,23,-9,-2,2047,Coop,0,130,11,23,-9,-2,149054
2047,Coop,0,141,11,23,-9,-2,2045,Coop,0,141,11,23,-9,-2,149055
2045,Coop,0,152,11,23,-9,-2,2047,Coop,0,152,11,23,-9,-2,149056
2047,Coop,0,163,11,23,-9,-2,2045,Coop,0,163,11,23,-9,-2,149057
2045,Coop,0,174,11,23,-9,-2,2047,Coop,0,174,11,23,-9,-2,149058
2047,Coop,0,185,11,23,-9,-2,2045,Coop,0,185,11,23,-9,-2,149059
2045,Coop,0,196,11,23,-9,-2,2047,Coop,0,196,11,23,-9,-2,149060
2047,Coop,0,207,11,23,-9,-2,2045,Coop,0,207,11,23,-9,-2,149061
2045,Coop,0,218,11,23,-9,-2,2047,Coop,0,218,11,23,-9,-2,149062
2047,Coop,0,229,11,23,-9,-2,2045,Coop,0,229,11,23,-9,-2,149063
2045,Coop,0,240,11,23,-9,-2,2047,Coop,0,240,11,23,-9,-2,149064
2047,Coop,0,251,11,23,-9,-2,2045,Coop,0,251,11,23,-9,-2,149065
2045,Coop,0,262,11,23,-9,-2,2047,Coop,0,262,11,23,-9,-2,149066
2047,Coop,0,273,11,23,-9,-2,2045,Coop,0,273,11,23,-9,-2,149067
2045,Coop,0,284,11,23,-9,-2,2047,Coop,0,284,11,23,-9,-2,149068
2047,Coop,0,295,11,23,-9,-2,2045,Coop,0,295,11,23,-9,-2,149069
2045,Coop,0,306,11,23,-9,-2,2047,Coop,0,306,11,23,-9,-2,149070
2047,Coop,0,317,11,23,-9,-2,2045,Coop,0,317,11,23,-9,-2,149071
2045,Coop,0,328,11,23,-9,-2,2047,Coop,0,328,11,23,-9,-2,149072
2047,Coop,0,339,11,23,-9,-2,2045,Coop,0,339,11,23,-9,-2,149073
2045,Coop,0,350,11,23,-9,-2,2047,Coop,0,350,11,23,-9,-2,149074
2047,Coop,0,361,11,23,-9,-2,2045,Coop,0,361,11,23,-9,-2,149075
2045,Coop,0,372,11,23,-9,-2,2047,Coop,0,372,11,23,-9,-2,149076
2047,Coop,0,383,11,23,-9,-2,2045,Coop,0,383,11,23,-9,-2,149077
2045,Coop,0,394,11,23,-9,-2,2047,Coop,0,394,11,23,-9,-2,149078
2047,Coop,0,405,11,23,-9,-2,2045,Coop,0,405,11,23,-9,-2,149079
2045,Coop,0,416,11,23,-9,-2,2047,Coop,0,416,11,23,-9,-2,149080
2047,Coop,0,427,11,23,-9,-2,2045,Coop,0,427,11,23,-9,-2,149081
2045,Coop,0,438,11,23,-9,-2,2047,Coop,0,438,11,23,-9,-2,149082
2047,Coop,0,449,11,23,-9,-2,2045,Coop,0,449,11,23,-9,-2,149083
2045,Coop,0,460,11,23,-9,-2,2047,Coop,0,460,11,23,-9,-2,149084
2047,Coop,0,471,11,23,-9,-2,2045,Coop,0,471,11,23,-9,-2,149085
2045,Coop,0,482,11,23,-9,-2,2047,Coop,0,482,11,23,-9,-2,149086
2047,Coop,0,493,11,23,-9,-2,2045,Coop,0,493,11,23,-9,-2,149087
2045,Coop,0,504,11,23,-9,-2,2047,Coop,0,504,11,23,-9,-2,149088
2047,Coop,0,515,11,23,-9,-2,2045,Coop,0,515,11,23,-9,-2,149089
2045,Coop,0,526,11,23,-9,-2,2047,Coop,0,526,11,23,-9,-2,149090
2047,Coop,0,537,11,23,-9,-2,2045,Coop,0,537,11,23,-9,-2,149091
2045,Coop,0,548,11,23,-9,-2,2047,Coop,0,548,11,23,-9,-2,149092
2047,Coop,0,559,11,23,-9,-2,2045,Coop,0,559,11,23,-9,-2,149093
2045,Coop,0,570,11,23,-9,-2,2047,Coop,0,570,11,23,-9,-2,149094
2047,Coop,0,581,11,23,-9,-2,2045,Coop,0,581,11,23,-9,-2,149095
2045,Coop,0,592,11,23,-9,-2,2047,Coop,0,592,11,23,-9,-2,149096
2047,Coop,0,603,11,23,-9,-2,2045,Coop,0,603,11,23,-9,-2,149097
2047,Buy,0,603,11,23,-9,-2,2047,Buy,0,103,12,24,-8,-1,149098
2045,Buy,0,603,11,23,-9,-2,2045,Buy,0,103,12,24,-8,-1,149099
2045,Coop,0,115,12,24,-8,-1,2047,Coop,0,115,12,24,-8,-1,149100
2047,Coop,0,127,12,24,-8,-1,2045,Coop,0,127,12,24,-8,-1,149101
2045,Coop,0,139,12,24,-8,-1,2047,Coop,0,139,12,24,-8,-1,149102
2047,Coop,0,151,12,24,-8,-1,2045,Coop,0,151,12,24,-8,-1,149103
2045,Coop,0,163,12,24,-8,-1,2047,Coop,0,163,12,24,-8,-1,149104
2047,Coop,0,175,12,24,-8,-1,2045,Coop,0,175,12,24,-8,-1,149105
2045,Coop,0,187,12,24,-8,-1,2047,Coop,0,187,12,24,-8,-1,149106
2047,Coop,0,199,12,24,-8,-1,2045,Coop,0,199,12,24,-8,-1,149107
2045,Coop,0,211,12,24,-8,-1,2047,Coop,0,211,12,24,-8,-1,149108
2047,Coop,0,223,12,24,-8,-1,2045,Coop,0,223,12,24,-8,-1,149109
2045,Coop,0,235,12,24,-8,-1,2047,Coop,0,235,12,24,-8,-1,149110
2047,Coop,0,247,12,24,-8,-1,2045,Coop,0,247,12,24,-8,-1,149111
2045,Coop,0,259,12,24,-8,-1,2047,Coop,0,259,12,24,-8,-1,149112
2047,Coop,0,271,12,24,-8,-1,2045,Coop,0,271,12,24,-8,-1,149113
2045,Coop,0,283,12,24,-8,-1,2047,Coop,0,283,12,24,-8,-1,149114
2047,Coop,0,295,12,24,-8,-1,2045,Coop,0,295,12,24,-8,-1,149115
2045,Coop,0,307,12,24,-8,-1,2047,Coop,0,307,12,24,-8,-1,149116
2047,Coop,0,319,12,24,-8,-1,2045,Coop,0,319,12,24,-8,-1,149117
2045,Coop,0,331,12,24,-8,-1,2047,Coop,0,331,12,24,-8,-1,149118
2047,Coop,0,343,12,24,-8,-1,2045,Coop,0,343,12,24,-8,-1,149119
2045,Coop,0,355,12,24,-8,-1,2047,Coop,0,355,12,24,-8,-1,149120
2047,Coop,0,367,12,24,-8,-1,2045,Coop,0,367,12,24,-8,-1,149121
2045,Coop,0,379,12,24,-8,-1,2047,Coop,0,379,12,24,-8,-1,149122
2047,Coop,0,391,12,24,-8,-1,2045,Coop,0,391,12,24,-8,-1,149123
2045,Coop,0,403,12,24,-8,-1,2047,Coop,0,403,12,24,-8,-1,149124
2047,Coop,0,415,12,24,-8,-1,2045,Coop,0,415,12,24,-8,-1,149125
2045,Coop,0,427,12,24,-8,-1,2047,Coop,0,427,12,24,-8,-1,149126
2047,Coop,0,439,12,24,-8,-1,2045,Coop,0,439,12,24,-8,-1,149127
2045,Coop,0,451,12,24,-8,-1,2047,Coop,0,451,12,24,-8,-1,149128
2047,Coop,0,463,12,24,-8,-1,2045,Coop,0,463,12,24,-8,-1,149129
2045,Coop,0,475,12,24,-8,-1,2047,Coop,0,475,12,24,-8,-1,149130
2047,Coop,0,487,12,24,-8,-1,2045,Coop,0,487,12,24,-8,-1,149131
2045,Coop,0,499,12,24,-8,-1,2047,Coop,0,499,12,24,-8,-1,149132
2047,Coop,0,511,12,24,-8,-1,2045,Coop,0,511,12,24,-8,-1,149133
2045,Coop,0,523,12,24,-8,-1,2047,Coop,0,523,12,24,-8,-1,149134
2047,Coop,0,535,12,24,-8,-1,2045,Coop,0,535,12,24,-8,-1,149135
2045,Coop,0,547,12,24,-8,-1,2047,Coop,0,547,12,24,-8,-1,149136
2047,Coop,0,559,12,24,-8,-1,2045,Coop,0,559,12,24,-8,-1,149137
2045,Coop,0,571,12,24,-8,-1,2047,Coop,0,571,12,24,-8,-1,149138
2047,Coop,0,583,12,24,-8,-1,2045,Coop,0,583,12,24,-8,-1,149139
2045,Coop,0,595,12,24,-8,-1,2047,Coop,0,595,12,24,-8,-1,149140
2047,Coop,0,607,12,24,-8,-1,2045,Coop,0,607,12,24,-8,-1,149141
2047,Buy,0,607,12,24,-8,-1,2047,Buy,0,107,13,25,-7,0,149142
2045,Buy,0,607,12,24,-8,-1,2045,Buy,0,107,13,25,-7,0,149143
2045,Coop,0,120,13,25,-7,0,2047,Coop,0,120,13,25,-7,0,149144
2047,Coop,0,133,13,25,-7,0,2045,Coop,0,133,13,25,-7,0,149145
2045,Coop,0,146,13,25,-7,0,2047,Coop,0,146,13,25,-7,0,149146
2047,Coop,0,159,13,25,-7,0,2045,Coop,0,159,13,25,-7,0,149147
2045,Coop,0,172,13,25,-7,0,2047,Coop,0,172,13,25,-7,0,149148
2047,Coop,0,185,13,25,-7,0,2045,Coop,0,185,13,25,-7,0,149149
2045,Coop,0,198,13,25,-7,0,2047,Coop,0,198,13,25,-7,0,149150
2047,Coop,0,211,13,25,-7,0,2045,Coop,0,211,13,25,-7,0,149151
2045,Coop,0,224,13,25,-7,0,2047,Coop,0,224,13,25,-7,0,149152
2047,Coop,0,237,13,25,-7,0,2045,Coop,0,237,13,25,-7,0,149153
2045,Coop,0,250,13,25,-7,0,2047,Coop,0,250,13,25,-7,0,149154
2047,Coop,0,263,13,25,-7,0,2045,Coop,0,263,13,25,-7,0,149155
2045,Coop,0,276,13,25,-7,0,2047,Coop,0,276,13,25,-7,0,149156
2047,Coop,0,289,13,25,-7,0,2045,Coop,0,289,13,25,-7,0,149157
2045,Coop,0,302,13,25,-7,0,2047,Coop,0,302,13,25,-7,0,149158
2047,Coop,0,315,13,25,-7,0,2045,Coop,0,315,13,25,-7,0,149159
2045,Coop,0,328,13,25,-7,0,2047,Coop,0,328,13,25,-7,0,149160
2047,Coop,0,341,13,25,-7,0,2045,Coop,0,341,13,25,-7,0,149161
2045,Coop,0,354,13,25,-7,0,2047,Coop,0,354,13,25,-7,0,149162
2047,Coop,0,367,13,25,-7,0,2045,Coop,0,367,13,25,-7,0,149163
2045,Coop,0,380,13,25,-7,0,2047,Coop,0,380,13,25,-7,0,149164
2047,Coop,0,393,13,25,-7,0,2045,Coop,0,393,13,25,-7,0,149165
2045,Coop,0,406,13,25,-7,0,2047,Coop,0,406,13,25,-7,0,149166
2047,Coop,0,419,13,25,-7,0,2045,Coop,0,419,13,25,-7,0,149167
2045,Coop,0,432,13,25,-7,0,2047,Coop,0,432,13,25,-7,0,149168
2047,Coop,0,445,13,25,-7,0,2045,Coop,0,445,13,25,-7,0,149169
2045,Coop,0,458,13,25,-7,0,2047,Coop,0,458,13,25,-7,0,149170
2047,Coop,0,471,13,25,-7,0,2045,Coop,0,471,13,25,-7,0,149171
2045,Coop,0,484,13,25,-7,0,2047,Coop,0,484,13,25,-7,0,149172
2047,Coop,0,497,13,25,-7,0,2045,Coop,0,497,13,25,-7,0,149173
2045,Coop,0,510,13,25,-7,0,2047,Coop,0,510,13,25,-7,0,149174
2047,Coop,0,523,13,25,-7,0,2045,Coop,0,523,13,25,-7,0,149175
2045,Coop,0,536,13,25,-7,0,2047,Coop,0,536,13,25,-7,0,149176
2047,Coop,0,549,13,25,-7,0,2045,Coop,0,549,13,25,-7,0,149177
2045,Coop,0,562,13,25,-7,0,2047,Coop,0,562,13,25,-7,0,149178
2047,Coop,0,575,13,25,-7,0,2045,Coop,0,575,13,25,-7,0,149179
2045,Coop,0,588,13,25,-7,0,2047,Coop,0,588,13,25,-7,0,149180
2047,Coop,0,601,13,25,-7,0,2045,Coop,0,601,13,25,-7,0,149181
2047,Buy,0,601,13,25,-7,0,2047,Buy,0,101,14,26,-6,1,149182
2045,Buy,0,601,13,25,-7,0,2045,Buy,0,101,14,26,-6,1,149183
2045,Coop,0,115,14,26,-6,1,2047,Coop,0,115,14,26,-6,1,149184
2047,Coop,0,129,14,26,-6,1,2045,Coop,0,129,14,26,-6,1,149185
