user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2047,Coop,0,365,9,21,-11,-4,2039,Coop,0,365,9,21,-11,-4,137597
2039,Coop,0,374,9,21,-11,-4,2047,Coop,0,374,9,21,-11,-4,137598
2047,Coop,0,383,9,21,-11,-4,2039,Coop,0,383,9,21,-11,-4,137599
2039,Coop,0,392,9,21,-11,-4,2047,Coop,0,392,9,21,-11,-4,137600
2047,Coop,0,401,9,21,-11,-4,2039,Coop,0,401,9,21,-11,-4,137601
2039,Coop,0,410,9,21,-11,-4,2047,Coop,0,410,9,21,-11,-4,137602
2047,Coop,0,419,9,21,-11,-4,2039,Coop,0,419,9,21,-11,-4,137603
2039,Coop,0,428,9,21,-11,-4,2047,Coop,0,428,9,21,-11,-4,137604
2047,Coop,0,437,9,21,-11,-4,2039,Coop,0,437,9,21,-11,-4,137605
2039,Coop,0,446,9,21,-11,-4,2047,Coop,0,446,9,21,-11,-4,137606
2047,Coop,0,455,9,21,-11,-4,2039,Coop,0,455,9,21,-11,-4,137607
2039,Coop,0,464,9,21,-11,-4,2047,Coop,0,464,9,21,-11,-4,137608
2047,Coop,0,473,9,21,-11,-4,2039,Coop,0,473,9,21,-11,-4,137609
2039,Coop,0,482,9,21,-11,-4,2047,Coop,0,482,9,21,-11,-4,137610
2047,Coop,0,491,9,21,-11,-4,2039,Coop,0,491,9,21,-11,-4,137611
2039,Coop,0,500,9,21,-11,-4,2047,Coop,0,500,9,21,-11,-4,137612
2047,Coop,0,509,9,21,-11,-4,2039,Coop,0,509,9,21,-11,-4,137613
2039,Coop,0,518,9,21,-11,-4,2047,Coop,0,518,9,21,-11,-4,137614
2047,Coop,0,527,9,21,-11,-4,2039,Coop,0,527,9,21,-11,-4,137615
2039,Coop,0,536,9,21,-11,-4,2047,Coop,0,536,9,21,-11,-4,137616
2047,Coop,0,545,9,21,-11,-4,2039,Coop,0,545,9,21,-11,-4,137617
2039,Coop,0,554,9,21,-11,-4,2047,Coop,0,554,9,21,-11,-4,137618
2047,Coop,0,563,9,21,-11,-4,2039,Coop,0,563,9,21,-11,-4,137619
2039,Coop,0,572,9,21,-11,-4,2047,Coop,0,572,9,21,-11,-4,137620
2047,Coop,0,581,9,21,-11,-4,2039,Coop,0,581,9,21,-11,-4,137621
2039,Coop,0,590,9,21,-11,-4,2047,Coop,0,590,9,21,-11,-4,137622
2047,Coop,0,599,9,21,-11,-4,2039,Coop,0,599,9,21,-11,-4,137623
2039,Coop,0,608,9,21,-11,-4,2047,Coop,0,608,9,21,-11,-4,137624
2039,Buy,0,608,9,21,-11,-4,2039,Buy,0,108,10,22,-10,-3,137625
2047,Buy,0,608,9,21,-11,-4,2047,Buy,0,108,10,22,-10,-3,137626
2047,Coop,0,118,10,22,-10,-3,2039,Coop,0,118,10,22,-10,-3,137627
2039,Coop,0,128,10,22,-10,-3,2047,Coop,0,128,10,22,-10,-3,137628
2047,Coop,0,138,10,22,-10,-3,2039,Coop,0,138,10,22,-10,-3,137629
2039,Coop,0,148,10,22,-10,-3,2047,Coop,0,148,10,22,-10,-3,137630
2047,Coop,0,158,10,22,-10,-3,2039,Coop,0,158,10,22,-10,-3,137631
2039,Coop,0,168,10,22,-10,-3,2047,Coop,0,168,10,22,-10,-3,137632
2047,Coop,0,178,10,22,-10,-3,2039,Coop,0,178,10,22,-10,-3,137633
2039,Coop,0,188,10,22,-10,-3,2047,Coop,0,188,10,22,-10,-3,137634
2047,Coop,0,198,10,22,-10,-3,2039,Coop,0,198,10,22,-10,-3,137635
2039,Coop,0,208,10,22,-10,-3,2047,Coop,0,208,10,22,-10,-3,137636
2047,Coop,0,218,10,22,-10,-3,2039,Coop,0,218,10,22,-10,-3,137637
2039,Coop,0,228,10,22,-10,-3,2047,Coop,0,228,10,22,-10,-3,137638
2047,Coop,0,238,10,22,-10,-3,2039,Coop,0,238,10,22,-10,-3,137639
2039,Coop,0,248,10,22,-10,-3,2047,Coop,0,248,10,22,-10,-3,137640
2047,Coop,0,258,10,22,-10,-3,2039,Coop,0,258,10,22,-10,-3,137641
2039,Coop,0,268,10,22,-10,-3,2047,Coop,0,268,10,22,-10,-3,137642
2047,Coop,0,278,10,22,-10,-3,2039,Coop,0,278,10,22,-10,-3,137643
2039,Coop,0,288,10,22,-10,-3,2047,Coop,0,288,10,22,-10,-3,137644
2047,Coop,0,298,10,22,-10,-3,2039,Coop,0,298,10,22,-10,-3,137645
2039,Coop,0,308,10,22,-10,-3,2047,Coop,0,308,10,22,-10,-3,137646
2047,Coop,0,318,10,22,-10,-3,2039,Coop,0,318,10,22,-10,-3,137647
2039,Coop,0,328,10,22,-10,-3,2047,Coop,0,328,10,22,-10,-3,137648
2047,Coop,0,338,10,22,-10,-3,2039,Coop,0,338,10,22,-10,-3,137649
2039,Coop,0,348,10,22,-10,-3,2047,Coop,0,348,10,22,-10,-3,137650
2047,Coop,0,358,10,22,-10,-3,2039,Coop,0,358,10,22,-10,-3,137651
2039,Coop,0,368,10,22,-10,-3,2047,Coop,0,368,10,22,-10,-3,137652
2047,Coop,0,378,10,22,-10,-3,2039,Coop,0,378,10,22,-10,-3,137653
2039,Coop,0,388,10,22,-10,-3,2047,Coop,0,388,10,22,-10,-3,137654
2047,Coop,0,398,10,22,-10,-3,2039,Coop,0,398,10,22,-10,-3,137655
2039,Coop,0,408,10,22,-10,-3,2047,Coop,0,408,10,22,-10,-3,137656
2047,Coop,0,418,10,22,-10,-3,2039,Coop,0,418,10,22,-10,-3,137657
2039,Coop,0,428,10,22,-10,-3,2047,Coop,0,428,10,22,-10,-3,137658
2047,Coop,0,438,10,22,-10,-3,2039,Coop,0,438,10,22,-10,-3,137659
2039,Coop,0,448,10,22,-10,-3,2047,Coop,0,448,10,22,-10,-3,137660
2047,Coop,0,458,10,22,-10,-3,2039,Coop,0,458,10,22,-10,-3,137661
2039,Coop,0,468,10,22,-10,-3,2047,Coop,0,468,10,22,-10,-3,137662
2047,Coop,0,478,10,22,-10,-3,2039,Coop,0,478,10,22,-10,-3,137663
2039,Coop,0,488,10,22,-10,-3,2047,Coop,0,488,10,22,-10,-3,137664
2047,Coop,0,498,10,22,-10,-3,2039,Coop,0,498,10,22,-10,-3,137665
2039,Coop,0,508,10,22,-10,-3,2047,Coop,0,508,10,22,-10,-3,137666
2047,Coop,0,518,10,22,-10,-3,2039,Coop,0,518,10,22,-10,-3,137667
2039,Coop,0,528,10,22,-10,-3,2047,Coop,0,528,10,22,-10,-3,137668
2047,Coop,0,538,10,22,-10,-3,2039,Coop,0,538,10,22,-10,-3,137669
2039,Coop,0,548,10,22,-10,-3,2047,Coop,0,548,10,22,-10,-3,137670
2047,Coop,0,558,10,22,-10,-3,2039,Coop,0,558,10,22,-10,-3,137671
2039,Coop,0,568,10,22,-10,-3,2047,Coop,0,568,10,22,-10,-3,137672
2047,Coop,0,578,10,22,-10,-3,2039,Coop,0,578,10,22,-10,-3,137673
2039,Coop,0,588,10,22,-10,-3,2047,Coop,0,588,10,22,-10,-3,137674
2047,Coop,0,598,10,22,-10,-3,2039,Coop,0,598,10,22,-10,-3,137675
2039,Coop,0,608,10,22,-10,-3,2047,Coop,0,608,10,22,-10,-3,137676
2039,Buy,0,608,10,22,-10,-3,2039,Buy,0,108,11,23,-9,-2,137677
2047,Buy,0,608,10,22,-10,-3,2047,Buy,0,108,11,23,-9,-2,137678
2047,Coop,0,119,11,23,-9,-2,2039,Coop,0,119,11,23,-9,-2,137679
2039,Coop,0,130,11,23,-9,-2,2047,Coop,0,130,11,23,-9,-2,137680
2047,Coop,0,141,11,23,-9,-2,2039,Coop,0,141,11,23,-9,-2,137681
2039,Coop,0,152,11,23,-9,-2,2047,Coop,0,152,11,23,-9,-2,137682
2047,Coop,0,163,11,23,-9,-2,2039,Coop,0,163,11,23,-9,-2,137683
2039,Coop,0,174,11,23,-9,-2,2047,Coop,0,174,11,23,-9,-2,137684
2047,Coop,0,185,11,23,-9,-2,2039,Coop,0,185,11,23,-9,-2,137685
2039,Coop,0,196,11,23,-9,-2,2047,Coop,0,196,11,23,-9,-2,137686
2047,Coop,0,207,11,23,-9,-2,2039,Coop,0,207,11,23,-9,-2,137687
2039,Coop,0,218,11,23,-9,-2,2047,Coop,0,218,11,23,-9,-2,137688
2047,Coop,0,229,11,23,-9,-2,2039,Coop,0,229,11,23,-9,-2,137689
2039,Coop,0,240,11,23,-9,-2,2047,Coop,0,240,11,23,-9,-2,137690
2047,Coop,0,251,11,23,-9,-2,2039,Coop,0,251,11,23,-9,-2,137691
2039,Coop,0,262,11,23,-9,-2,2047,Coop,0,262,11,23,-9,-2,137692
2047,Coop,0,273,11,23,-9,-2,2039,Coop,0,273,11,23,-9,-2,137693
2039,Coop,0,284,11,23,-9,-2,2047,Coop,0,284,11,23,-9,-2,137694
2047,Coop,0,295,11,23,-9,-2,2039,Coop,0,295,11,23,-9,-2,137695
2039,Coop,0,306,11,23,-9,-2,2047,Coop,0,306,11,23,-9,-2,137696
2047,Coop,0,317,11,23,-9,-2,2039,Coop,0,317,11,23,-9,-2,137697
2039,Coop,0,328,11,23,-9,-2,2047,Coop,0,328,11,23,-9,-2,137698
2047,Coop,0,339,11,23,-9,-2,2039,Coop,0,339,11,23,-9,-2,137699
2039,Coop,0,350,11,23,-9,-2,2047,Coop,0,350,11,23,-9,-2,137700
2047,Coop,0,361,11,23,-9,-2,2039,Coop,0,361,11,23,-9,-2,137701
2039,Coop,0,372,11,23,-9,-2,2047,Coop,0,372,11,23,-9,-2,137702
2047,Coop,0,383,11,23,-9,-2,2039,Coop,0,383,11,23,-9,-2,137703
2039,Coop,0,394,11,23,-9,-2,2047,Coop,0,394,11,23,-9,-2,137704
2047,Coop,0,405,11,23,-9,-2,2039,Coop,0,405,11,23,-9,-2,137705
2039,Coop,0,416,11,23,-9,-2,2047,Coop,0,416,11,23,-9,-2,137706
2047,Coop,0,427,11,23,-9,-2,2039,Coop,0,427,11,23,-9,-2,137707
2039,Coop,0,438,11,23,-9,-2,2047,Coop,0,438,11,23,-9,-2,137708
2047,Coop,0,449,11,23,-9,-2,2039,Coop,0,449,11,23,-9,-2,137709
2039,Coop,0,460,11,23,-9,-2,2047,Coop,0,460,11,23,-9,-2,137710
2047,Coop,0,471,11,23,-9,-2,2039,Coop,0,471,11,23,-9,-2,137711
2039,Coop,0,482,11,23,-9,-2,2047,Coop,0,482,11,23,-9,-2,137712
2047,Coop,0,493,11,23,-9,-2,2039,Coop,0,493,11,23,-9,-2,137713
2039,Coop,0,504,11,23,-9,-2,2047,Coop,0,504,11,23,-9,-2,137714
2047,Coop,0,515,11,23,-9,-2,2039,Coop,0,515,11,23,-9,-2,137715
2039,Coop,0,526,11,23,-9,-2,2047,Coop,0,526,11,23,-9,-2,137716
2047,Coop,0,537,11,23,-9,-2,2039,Coop,0,537,11,23,-9,-2,137717
2039,Coop,0,548,11,23,-9,-2,2047,Coop,0,548,11,23,-9,-2,137718
2047,Coop,0,559,11,23,-9,-2,2039,Coop,0,559,11,23,-9,-2,137719
2039,Coop,0,570,11,23,-9,-2,2047,Coop,0,570,11,23,-9,-2,137720
2047,Coop,0,581,11,23,-9,-2,2039,Coop,0,581,11,23,-9,-2,137721
2039,Coop,0,592,11,23,-9,-2,2047,Coop,0,592,11,23,-9,-2,137722
2047,Coop,0,603,11,23,-9,-2,2039,Coop,0,603,11,23,-9,-2,137723
2047,Buy,0,603,11,23,-9,-2,2047,Buy,0,103,12,24,-8,-1,137724
2039,Buy,0,603,11,23,-9,-2,2039,Buy,0,103,12,24,-8,-1,137725
2039,Coop,0,115,12,24,-8,-1,2047,Coop,0,115,12,24,-8,-1,137726
2047,Coop,0,127,12,24,-8,-1,2039,Coop,0,127,12,24,-8,-1,137727
2039,Coop,0,139,12,24,-8,-1,2047,Coop,0,139,12,24,-8,-1,137728
2047,Coop,0,151,12,24,-8,-1,2039,Coop,0,151,12,24,-8,-1,137729
2039,Coop,0,163,12,24,-8,-1,2047,Coop,0,163,12,24,-8,-1,137730
2047,Coop,0,175,12,24,-8,-1,2039,Coop,0,175,12,24,-8,-1,137731
2039,Coop,0,187,12,24,-8,-1,2047,Coop,0,187,12,24,-8,-1,137732
2047,Coop,0,199,12,24,-8,-1,2039,Coop,0,199,12,24,-8,-1,137733
2039,Coop,0,211,12,24,-8,-1,2047,Coop,0,211,12,24,-8,-1,137734
2047,Coop,0,223,12,24,-8,-1,2039,Coop,0,223,12,24,-8,-1,137735
2039,Coop,0,235,12,24,-8,-1,2047,Coop,0,235,12,24,-8,-1,137736
2047,Coop,0,247,12,24,-8,-1,2039,Coop,0,247,12,24,-8,-1,137737
2039,Coop,0,259,12,24,-8,-1,2047,Coop,0,259,12,24,-8,-1,137738
2047,Coop,0,271,12,24,-8,-1,2039,Coop,0,271,12,24,-8,-1,137739
2039,Coop,0,283,12,24,-8,-1,2047,Coop,0,283,12,24,-8,-1,137740
2047,Coop,0,295,12,24,-8,-1,2039,Coop,0,295,12,24,-8,-1,137741
2039,Coop,0,307,12,24,-8,-1,2047,Coop,0,307,12,24,-8,-1,137742
2047,Coop,0,319,12,24,-8,-1,2039,Coop,0,319,12,24,-8,-1,137743
2039,Coop,0,331,12,24,-8,-1,2047,Coop,0,331,12,24,-8,-1,137744
2047,Coop,0,343,12,24,-8,-1,2039,Coop,0,343,12,24,-8,-1,137745
2039,Coop,0,355,12,24,-8,-1,2047,Coop,0,355,12,24,-8,-1,137746
2047,Coop,0,367,12,24,-8,-1,2039,Coop,0,367,12,24,-8,-1,137747
2039,Coop,0,379,12,24,-8,-1,2047,Coop,0,379,12,24,-8,-1,137748
2047,Coop,0,391,12,24,-8,-1,2039,Coop,0,391,12,24,-8,-1,137749
2039,Coop,0,403,12,24,-8,-1,2047,Coop,0,403,12,24,-8,-1,137750
2047,Coop,0,415,12,24,-8,-1,2039,Coop,0,415,12,24,-8,-1,137751
2039,Coop,0,427,12,24,-8,-1,2047,Coop,0,427,12,24,-8,-1,137752
2047,Coop,0,439,12,24,-8,-1,2039,Coop,0,439,12,24,-8,-1,137753
2039,Coop,0,451,12,24,-8,-1,2047,Coop,0,451,12,24,-8,-1,137754
2047,Coop,0,463,12,24,-8,-1,2039,Coop,0,463,12,24,-8,-1,137755
2039,Coop,0,475,12,24,-8,-1,2047,Coop,0,475,12,24,-8,-1,137756
2047,Coop,0,487,12,24,-8,-1,2039,Coop,0,487,12,24,-8,-1,137757
2039,Coop,0,499,12,24,-8,-1,2047,Coop,0,499,12,24,-8,-1,137758
2047,Coop,0,511,12,24,-8,-1,2039,Coop,0,511,12,24,-8,-1,137759
2039,Coop,0,523,12,24,-8,-1,2047,Coop,0,523,12,24,-8,-1,137760
2047,Coop,0,535,12,24,-8,-1,2039,Coop,0,535,12,24,-8,-1,137761
2039,Coop,0,547,12,24,-8,-1,2047,Coop,0,547,12,24,-8,-1,137762
2047,Coop,0,559,12,24,-8,-1,2039,Coop,0,559,12,24,-8,-1,137763
2039,Coop,0,571,12,24,-8,-1,2047,Coop,0,571,12,24,-8,-1,137764
2047,Coop,0,583,12,24,-8,-1,2039,Coop,0,583,12,24,-8,-1,137765
2039,Coop,0,595,12,24,-8,-1,2047,Coop,0,595,12,24,-8,-1,137766
2047,Coop,0,607,12,24,-8,-1,2039,Coop,0,607,12,24,-8,-1,137767
2047,Buy,0,607,12,24,-8,-1,2047,Buy,0,107,13,25,-7,0,137768
2039,Buy,0,607,12,24,-8,-1,2039,Buy,0,107,13,25,-7,0,137769
2039,Coop,0,120,13,25,-7,0,2047,Coop,0,120,13,25,-7,0,137770
2047,Coop,0,133,13,25,-7,0,2039,Coop,0,133,13,25,-7,0,137771
2039,Coop,0,146,13,25,-7,0,2047,Coop,0,146,13,25,-7,0,137772
2047,Coop,0,159,13,25,-7,0,2039,Coop,0,159,13,25,-7,0,137773
2039,Coop,0,172,13,25,-7,0,2047,Coop,0,172,13,25,-7,0,137774
2047,Coop,0,185,13,25,-7,0,2039,Coop,0,185,13,25,-7,0,137775
2039,Coop,0,198,13,25,-7,0,2047,Coop,0,198,13,25,-7,0,137776
2047,Coop,0,211,13,25,-7,0,2039,Coop,0,211,13,25,-7,0,137777
2039,Coop,0,224,13,25,-7,0,2047,Coop,0,224,13,25,-7,0,137778
2047,Coop,0,237,13,25,-7,0,2039,Coop,0,237,13,25,-7,0,137779
2039,Coop,0,250,13,25,-7,0,2047,Coop,0,250,13,25,-7,0,137780
2047,Coop,0,263,13,25,-7,0,2039,Coop,0,263,13,25,-7,0,137781
2039,Coop,0,276,13,25,-7,0,2047,Coop,0,276,13,25,-7,0,137782
2047,Coop,0,289,13,25,-7,0,2039,Coop,0,289,13,25,-7,0,137783
2039,Coop,0,302,13,25,-7,0,2047,Coop,0,302,13,25,-7,0,137784
2047,Coop,0,315,13,25,-7,0,2039,Coop,0,315,13,25,-7,0,137785
2039,Coop,0,328,13,25,-7,0,2047,Coop,0,328,13,25,-7,0,137786
2047,Coop,0,341,13,25,-7,0,2039,Coop,0,341,13,25,-7,0,137787
2039,Coop,0,354,13,25,-7,0,2047,Coop,0,354,13,25,-7,0,137788
2047,Coop,0,367,13,25,-7,0,2039,Coop,0,367,13,25,-7,0,137789
2039,Coop,0,380,13,25,-7,0,2047,Coop,0,380,13,25,-7,0,137790
2047,Coop,0,393,13,25,-7,0,2039,Coop,0,393,13,25,-7,0,137791
2039,Coop,0,406,13,25,-7,0,2047,Coop,0,406,13,25,-7,0,137792
2047,Coop,0,419,13,25,-7,0,2039,Coop,0,419,13,25,-7,0,137793
2039,Coop,0,432,13,25,-7,0,2047,Coop,0,432,13,25,-7,0,137794
2047,Coop,0,445,13,25,-7,0,2039,Coop,0,445,13,25,-7,0,137795
2039,Coop,0,458,13,25,-7,0,2047,Coop,0,458,13,25,-7,0,137796
2047,Coop,0,471,13,25,-7,0,2039,Coop,0,471,13,25,-7,0,137797
2039,Coop,0,484,13,25,-7,0,2047,Coop,0,484,13,25,-7,0,137798
2047,Coop,0,497,13,25,-7,0,2039,Coop,0,497,13,25,-7,0,137799
2039,Coop,0,510,13,25,-7,0,2047,Coop,0,510,13,25,-7,0,137800
2047,Coop,0,523,13,25,-7,0,2039,Coop,0,523,13,25,-7,0,137801
2039,Coop,0,536,13,25,-7,0,2047,Coop,0,536,13,25,-7,0,137802
2047,Coop,0,549,13,25,-7,0,2039,Coop,0,549,13,25,-7,0,137803
2039,Coop,0,562,13,25,-7,0,2047,Coop,0,562,13,25,-7,0,137804
2047,Coop,0,575,13,25,-7,0,2039,Coop,0,575,13,25,-7,0,137805
2039,Coop,0,588,13,25,-7,0,2047,Coop,0,588,13,25,-7,0,137806
2047,Coop,0,601,13,25,-7,0,2039,Coop,0,601,13,25,-7,0,137807
2047,Buy,0,601,13,25,-7,0,2047,Buy,0,101,14,26,-6,1,137808
2039,Buy,0,601,13,25,-7,0,2039,Buy,0,101,14,26,-6,1,137809
2039,Coop,0,115,14,26,-6,1,2047,Coop,0,115,14,26,-6,1,137810
2047,Coop,0,129,14,26,-6,1,2039,Coop,0,129,14,26,-6,1,137811
