user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2039,Coop,0,88,8,20,-12,-5,2048,Deflect,0,120,8,20,-12,-5,138524
2048,Coop,0,108,8,20,-12,-5,2039,Deflect,0,108,8,20,-12,-5,138525
2039,Coop,0,116,8,20,-12,-5,2048,Coop,0,116,8,20,-12,-5,138526
2048,Coop,0,124,8,20,-12,-5,2039,Coop,0,124,8,20,-12,-5,138527
2039,Coop,0,132,8,20,-12,-5,2048,Coop,0,132,8,20,-12,-5,138528
2048,Coop,0,140,8,20,-12,-5,2039,Coop,0,140,8,20,-12,-5,138529
2039,Coop,0,148,8,20,-12,-5,2048,Coop,0,148,8,20,-12,-5,138530
2048,Coop,0,156,8,20,-12,-5,2039,Coop,0,156,8,20,-12,-5,138531
2039,Coop,0,164,8,20,-12,-5,2048,Coop,0,164,8,20,-12,-5,138532
2048,Coop,0,172,8,20,-12,-5,2039,Coop,0,172,8,20,-12,-5,138533
2039,Coop,0,180,8,20,-12,-5,2048,Coop,0,180,8,20,-12,-5,138534
2048,Coop,0,188,8,20,-12,-5,2039,Coop,0,188,8,20,-12,-5,138535
2039,Coop,0,196,8,20,-12,-5,2048,Coop,0,196,8,20,-12,-5,138536
2048,Coop,0,204,8,20,-12,-5,2039,Coop,0,204,8,20,-12,-5,138537
2039,Coop,0,212,8,20,-12,-5,2048,Coop,0,212,8,20,-12,-5,138538
2048,Coop,0,220,8,20,-12,-5,2039,Coop,0,220,8,20,-12,-5,138539
2039,Coop,0,228,8,20,-12,-5,2048,Coop,0,228,8,20,-12,-5,138540
2048,Coop,0,236,8,20,-12,-5,2039,Coop,0,236,8,20,-12,-5,138541
2039,Coop,0,244,8,20,-12,-5,2048,Coop,0,244,8,20,-12,-5,138542
2048,Coop,0,252,8,20,-12,-5,2039,Coop,0,252,8,20,-12,-5,138543
2039,Coop,0,260,8,20,-12,-5,2048,Coop,0,260,8,20,-12,-5,138544
2048,Coop,0,268,8,20,-12,-5,2039,Coop,0,268,8,20,-12,-5,138545
2039,Coop,0,276,8,20,-12,-5,2048,Coop,0,276,8,20,-12,-5,138546
2048,Coop,0,284,8,20,-12,-5,2039,Coop,0,284,8,20,-12,-5,138547
2039,Coop,0,292,8,20,-12,-5,2048,Coop,0,292,8,20,-12,-5,138548
2048,Coop,0,300,8,20,-12,-5,2039,Coop,0,300,8,20,-12,-5,138549
2039,Coop,0,308,8,20,-12,-5,2048,Coop,0,308,8,20,-12,-5,138550
2048,Coop,0,316,8,20,-12,-5,2039,Coop,0,316,8,20,-12,-5,138551
2039,Coop,0,324,8,20,-12,-5,2048,Coop,0,324,8,20,-12,-5,138552
2048,Coop,0,332,8,20,-12,-5,2039,Coop,0,332,8,20,-12,-5,138553
2039,Coop,0,340,8,20,-12,-5,2048,Coop,0,340,8,20,-12,-5,138554
2048,Coop,0,348,8,20,-12,-5,2039,Coop,0,348,8,20,-12,-5,138555
2039,Coop,0,356,8,20,-12,-5,2048,Coop,0,356,8,20,-12,-5,138556
2048,Coop,0,364,8,20,-12,-5,2039,Coop,0,364,8,20,-12,-5,138557
2039,Coop,0,372,8,20,-12,-5,2048,Coop,0,372,8,20,-12,-5,138558
2048,Coop,0,380,8,20,-12,-5,2039,Coop,0,380,8,20,-12,-5,138559
2039,Coop,0,388,8,20,-12,-5,2048,Coop,0,388,8,20,-12,-5,138560
