user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2041,Coop,0,401,8,20,-12,-5,2039,Deflect,0,401,8,20,-12,-5,119663
2039,Coop,0,389,8,20,-12,-5,2041,Deflect,0,421,8,20,-12,-5,119664
2041,Coop,0,409,8,20,-12,-5,2039,Deflect,0,409,8,20,-12,-5,119665
2039,Coop,0,417,8,20,-12,-5,2041,Coop,0,417,8,20,-12,-5,119666
2041,Deflect,0,437,8,20,-12,-5,2039,Coop,0,405,8,20,-12,-5,119667
2039,Deflect,0,400,8,20,-12,-5,2041,Deflect,0,432,8,20,-12,-5,119668
2041,Deflect,0,427,8,20,-12,-5,2039,Deflect,0,395,8,20,-12,-5,119669
2039,Deflect,0,390,8,20,-12,-5,2041,Deflect,0,422,8,20,-12,-5,119670
2041,Coop,0,410,8,20,-12,-5,2039,Deflect,0,410,8,20,-12,-5,119671
2039,Coop,0,418,8,20,-12,-5,2041,Coop,0,418,8,20,-12,-5,119672
2041,Deflect,0,438,8,20,-12,-5,2039,Coop,0,406,8,20,-12,-5,119673
2039,Deflect,0,426,8,20,-12,-5,2041,Coop,0,426,8,20,-12,-5,119674
2041,Deflect,0,446,8,20,-12,-5,2039,Coop,0,414,8,20,-12,-5,119675
2039,Deflect,0,434,8,20,-12,-5,2041,Coop,0,434,8,20,-12,-5,119676
2041,Deflect,0,454,8,20,-12,-5,2039,Coop,0,422,8,20,-12,-5,119677
2039,Deflect,0,417,8,20,-12,-5,2041,Deflect,0,449,8,20,-12,-5,119678
2041,Deflect,0,444,8,20,-12,-5,2039,Deflect,0,412,8,20,-12,-5,119679
2039,Deflect,0,407,8,20,-12,-5,2041,Deflect,0,439,8,20,-12,-5,119680
2041,Coop,0,427,8,20,-12,-5,2039,Deflect,0,427,8,20,-12,-5,119681
2039,Coop,0,435,8,20,-12,-5,2041,Coop,0,435,8,20,-12,-5,119682
2041,Coop,0,443,8,20,-12,-5,2039,Coop,0,443,8,20,-12,-5,119683
2039,Coop,0,451,8,20,-12,-5,2041,Coop,0,451,8,20,-12,-5,119684
2041,Deflect,0,471,8,20,-12,-5,2039,Coop,0,439,8,20,-12,-5,119685
2039,Deflect,0,459,8,20,-12,-5,2041,Coop,0,459,8,20,-12,-5,119686
2041,Coop,0,467,8,20,-12,-5,2039,Coop,0,467,8,20,-12,-5,119687
2039,Coop,0,475,8,20,-12,-5,2041,Coop,0,475,8,20,-12,-5,119688
2041,Deflect,0,495,8,20,-12,-5,2039,Coop,0,463,8,20,-12,-5,119689
2039,Deflect,0,483,8,20,-12,-5,2041,Coop,0,483,8,20,-12,-5,119690
2041,Deflect,0,503,8,20,-12,-5,2039,Coop,0,471,8,20,-12,-5,119691
2039,Deflect,0,491,8,20,-12,-5,2041,Coop,0,491,8,20,-12,-5,119692
2041,Deflect,0,511,8,20,-12,-5,2039,Coop,0,479,8,20,-12,-5,119693
2039,Deflect,0,474,8,20,-12,-5,2041,Deflect,0,506,8,20,-12,-5,119694
2041,Coop,0,494,8,20,-12,-5,2039,Deflect,0,494,8,20,-12,-5,119695
2039,Coop,0,502,8,20,-12,-5,2041,Coop,0,502,8,20,-12,-5,119696
2041,Coop,0,510,8,20,-12,-5,2039,Coop,0,510,8,20,-12,-5,119697
2039,Coop,0,518,8,20,-12,-5,2041,Coop,0,518,8,20,-12,-5,119698
2041,Deflect,0,538,8,20,-12,-5,2039,Coop,0,506,8,20,-12,-5,119699
2039,Deflect,0,526,8,20,-12,-5,2041,Coop,0,526,8,20,-12,-5,119700
