user1_id,choice_type,game_nr,m_points,coopcoop,coopdeflect,deflectcoop,deflectdeflect,user2_id,choice_type2,game2_nr,m_points2,coopcoop2,coopdeflect2,deflectcoop2,deflectdeflect2,ID
2048,Coop,0,248,9,21,-11,-4,2039,Coop,0,732,8,20,-12,-5,85245
2039,Coop,0,740,8,20,-12,-5,2048,Coop,0,257,9,21,-11,-4,85246
2048,Coop,0,266,9,21,-11,-4,2039,Coop,0,748,8,20,-12,-5,85247
2039,Coop,0,756,8,20,-12,-5,2048,Coop,0,275,9,21,-11,-4,85248
2048,Coop,0,284,9,21,-11,-4,2039,Coop,0,764,8,20,-12,-5,85249
2039,Coop,0,772,8,20,-12,-5,2048,Coop,0,293,9,21,-11,-4,85250
2048,Coop,0,302,9,21,-11,-4,2039,Coop,0,780,8,20,-12,-5,85251
2039,Coop,0,788,8,20,-12,-5,2048,Coop,0,311,9,21,-11,-4,85252
2048,Coop,0,320,9,21,-11,-4,2039,Coop,0,796,8,20,-12,-5,85253
2039,Coop,0,804,8,20,-12,-5,2048,Coop,0,329,9,21,-11,-4,85254
2048,Coop,0,338,9,21,-11,-4,2039,Coop,0,812,8,20,-12,-5,85255
2039,Coop,0,820,8,20,-12,-5,2048,Coop,0,347,9,21,-11,-4,85256
2048,Coop,0,356,9,21,-11,-4,2039,Coop,0,828,8,20,-12,-5,85257
2039,Coop,0,836,8,20,-12,-5,2048,Coop,0,365,9,21,-11,-4,85258
2048,Coop,0,374,9,21,-11,-4,2039,Coop,0,844,8,20,-12,-5,85259
2039,Coop,0,852,8,20,-12,-5,2048,Coop,0,383,9,21,-11,-4,85260
2048,Coop,0,392,9,21,-11,-4,2039,Coop,0,860,8,20,-12,-5,85261
2039,Coop,0,868,8,20,-12,-5,2048,Coop,0,401,9,21,-11,-4,85262
2048,Coop,0,410,9,21,-11,-4,2039,Coop,0,876,8,20,-12,-5,85263
2039,Coop,0,884,8,20,-12,-5,2048,Coop,0,419,9,21,-11,-4,85264
2048,Coop,0,428,9,21,-11,-4,2039,Coop,0,892,8,20,-12,-5,85265
2039,Coop,0,900,8,20,-12,-5,2048,Coop,0,437,9,21,-11,-4,85266
2048,Coop,0,446,9,21,-11,-4,2039,Coop,0,908,8,20,-12,-5,85267
2039,Coop,0,916,8,20,-12,-5,2048,Coop,0,455,9,21,-11,-4,85268
2048,Coop,0,464,9,21,-11,-4,2039,Coop,0,924,8,20,-12,-5,85269
2039,Coop,0,932,8,20,-12,-5,2048,Coop,0,473,9,21,-11,-4,85270
2048,Coop,0,482,9,21,-11,-4,2039,Coop,0,940,8,20,-12,-5,85271
2039,Coop,0,948,8,20,-12,-5,2048,Coop,0,491,9,21,-11,-4,85272
2048,Coop,0,500,9,21,-11,-4,2039,Coop,0,956,8,20,-12,-5,85273
2039,Coop,0,964,8,20,-12,-5,2048,Coop,0,509,9,21,-11,-4,85274
2048,Coop,0,518,9,21,-11,-4,2039,Coop,0,972,8,20,-12,-5,85275
2039,Coop,0,980,8,20,-12,-5,2048,Coop,0,527,9,21,-11,-4,85276
2048,Coop,0,536,9,21,-11,-4,2039,Coop,0,988,8,20,-12,-5,85277
2039,Coop,0,996,8,20,-12,-5,2048,Coop,0,545,9,21,-11,-4,85278
2048,Coop,0,554,9,21,-11,-4,2039,Coop,0,1004,8,20,-12,-5,85279
2039,Coop,0,1012,8,20,-12,-5,2048,Coop,0,563,9,21,-11,-4,85280
2048,Coop,0,572,9,21,-11,-4,2039,Coop,0,1020,8,20,-12,-5,85281
2039,Coop,0,1028,8,20,-12,-5,2048,Coop,0,581,9,21,-11,-4,85282
2048,Coop,0,590,9,21,-11,-4,2039,Coop,0,1036,8,20,-12,-5,85283
2039,Coop,0,1044,8,20,-12,-5,2048,Coop,0,599,9,21,-11,-4,85284
2048,Coop,0,608,9,21,-11,-4,2039,Coop,0,1052,8,20,-12,-5,85285
2048,Buy,0,608,9,21,-11,-4,2048,Buy,0,108,10,22,-10,-3,85286
2039,Coop,0,1060,8,20,-12,-5,2048,Coop,0,118,10,22,-10,-3,85287
2048,Coop,0,128,10,22,-10,-3,2039,Coop,0,1068,8,20,-12,-5,85288
2039,Coop,0,1076,8,20,-12,-5,2048,Coop,0,138,10,22,-10,-3,85289
2048,Coop,0,148,10,22,-10,-3,2039,Coop,0,1084,8,20,-12,-5,85290
2039,Coop,0,1092,8,20,-12,-5,2048,Coop,0,158,10,22,-10,-3,85291
2048,Coop,0,168,10,22,-10,-3,2039,Coop,0,1100,8,20,-12,-5,85292
2039,Coop,0,1108,8,20,-12,-5,2048,Coop,0,178,10,22,-10,-3,85293
2048,Coop,0,188,10,22,-10,-3,2039,Coop,0,1116,8,20,-12,-5,85294
2039,Coop,0,1124,8,20,-12,-5,2048,Coop,0,198,10,22,-10,-3,85295
2048,Coop,0,208,10,22,-10,-3,2039,Coop,0,1132,8,20,-12,-5,85296
2039,Coop,0,1140,8,20,-12,-5,2048,Coop,0,218,10,22,-10,-3,85297
2048,Coop,0,228,10,22,-10,-3,2039,Coop,0,1148,8,20,-12,-5,85298
2039,Coop,0,1156,8,20,-12,-5,2048,Coop,0,238,10,22,-10,-3,85299
2048,Coop,0,248,10,22,-10,-3,2039,Coop,0,1164,8,20,-12,-5,85300
2039,Coop,0,1172,8,20,-12,-5,2048,Coop,0,258,10,22,-10,-3,85301
2048,Coop,0,268,10,22,-10,-3,2039,Coop,0,1180,8,20,-12,-5,85302
2039,Coop,0,1188,8,20,-12,-5,2048,Coop,0,278,10,22,-10,-3,85303
2048,Coop,0,288,10,22,-10,-3,2039,Coop,0,1196,8,20,-12,-5,85304
2039,Coop,0,1204,8,20,-12,-5,2048,Coop,0,298,10,22,-10,-3,85305
2048,Coop,0,308,10,22,-10,-3,2039,Coop,0,1212,8,20,-12,-5,85306
2039,Coop,0,1220,8,20,-12,-5,2048,Coop,0,318,10,22,-10,-3,85307
2048,Coop,0,328,10,22,-10,-3,2039,Coop,0,1228,8,20,-12,-5,85308
2039,Coop,0,1236,8,20,-12,-5,2048,Coop,0,338,10,22,-10,-3,85309
2048,Coop,0,348,10,22,-10,-3,2039,Coop,0,1244,8,20,-12,-5,85310
2039,Coop,0,1252,8,20,-12,-5,2048,Coop,0,358,10,22,-10,-3,85311
2048,Coop,0,368,10,22,-10,-3,2039,Coop,0,1260,8,20,-12,-5,85312
2039,Coop,0,1268,8,20,-12,-5,2048,Coop,0,378,10,22,-10,-3,85313
2048,Coop,0,388,10,22,-10,-3,2039,Coop,0,1276,8,20,-12,-5,85314
2039,Coop,0,1284,8,20,-12,-5,2048,Coop,0,398,10,22,-10,-3,85315
2048,Coop,0,408,10,22,-10,-3,2039,Coop,0,1292,8,20,-12,-5,85316
2039,Coop,0,1300,8,20,-12,-5,2048,Coop,0,418,10,22,-10,-3,85317
2048,Coop,0,428,10,22,-10,-3,2039,Coop,0,1308,8,20,-12,-5,85318
2039,Coop,0,1316,8,20,-12,-5,2048,Coop,0,438,10,22,-10,-3,85319
2048,Coop,0,448,10,22,-10,-3,2039,Coop,0,1324,8,20,-12,-5,85320
2039,Coop,0,1332,8,20,-12,-5,2048,Coop,0,458,10,22,-10,-3,85321
2048,Coop,0,468,10,22,-10,-3,2039,Coop,0,1340,8,20,-12,-5,85322
2039,Coop,0,1348,8,20,-12,-5,2048,Coop,0,478,10,22,-10,-3,85323
2048,Coop,0,488,10,22,-10,-3,2039,Coop,0,1356,8,20,-12,-5,85324
2039,Coop,0,1364,8,20,-12,-5,2048,Coop,0,498,10,22,-10,-3,85325
2048,Coop,0,508,10,22,-10,-3,2039,Coop,0,1372,8,20,-12,-5,85326
2039,Coop,0,1380,8,20,-12,-5,2048,Coop,0,518,10,22,-10,-3,85327
2048,Coop,0,528,10,22,-10,-3,2039,Coop,0,1388,8,20,-12,-5,85328
2039,Coop,0,1396,8,20,-12,-5,2048,Coop,0,538,10,22,-10,-3,85329
2048,Coop,0,548,10,22,-10,-3,2039,Coop,0,1404,8,20,-12,-5,85330
2039,Coop,0,1412,8,20,-12,-5,2048,Coop,0,558,10,22,-10,-3,85331
2048,Coop,0,568,10,22,-10,-3,2039,Coop,0,1420,8,20,-12,-5,85332
2039,Coop,0,1428,8,20,-12,-5,2048,Coop,0,578,10,22,-10,-3,85333
2048,Coop,0,588,10,22,-10,-3,2039,Coop,0,1436,8,20,-12,-5,85334
2039,Coop,0,1444,8,20,-12,-5,2048,Coop,0,598,10,22,-10,-3,85335
2048,Coop,0,608,10,22,-10,-3,2039,Coop,0,1452,8,20,-12,-5,85336
2048,Buy,0,608,10,22,-10,-3,2048,Buy,0,108,11,23,-9,-2,85337
2039,Coop,0,1460,8,20,-12,-5,2048,Coop,0,119,11,23,-9,-2,85338
2048,Coop,0,130,11,23,-9,-2,2039,Coop,0,1468,8,20,-12,-5,85339
2039,Coop,0,1476,8,20,-12,-5,2048,Coop,0,141,11,23,-9,-2,85340
2048,Coop,0,152,11,23,-9,-2,2039,Coop,0,1484,8,20,-12,-5,85341
2039,Coop,0,1492,8,20,-12,-5,2048,Coop,0,163,11,23,-9,-2,85342
2048,Coop,0,174,11,23,-9,-2,2039,Coop,0,1500,8,20,-12,-5,85343
2039,Coop,0,1508,8,20,-12,-5,2048,Coop,0,185,11,23,-9,-2,85344
2048,Coop,0,196,11,23,-9,-2,2039,Coop,0,1516,8,20,-12,-5,85345
2039,Coop,0,1524,8,20,-12,-5,2048,Coop,0,207,11,23,-9,-2,85346
2048,Coop,0,218,11,23,-9,-2,2039,Coop,0,1532,8,20,-12,-5,85347
2039,Coop,0,1540,8,20,-12,-5,2048,Coop,0,229,11,23,-9,-2,85348
2048,Coop,0,240,11,23,-9,-2,2039,Coop,0,1548,8,20,-12,-5,85349
2039,Coop,0,1556,8,20,-12,-5,2048,Coop,0,251,11,23,-9,-2,85350
2048,Coop,0,262,11,23,-9,-2,2039,Coop,0,1564,8,20,-12,-5,85351
2039,Coop,0,1572,8,20,-12,-5,2048,Coop,0,273,11,23,-9,-2,85352
2048,Coop,0,284,11,23,-9,-2,2039,Coop,0,1580,8,20,-12,-5,85353
2039,Coop,0,1588,8,20,-12,-5,2048,Coop,0,295,11,23,-9,-2,85354
2048,Coop,0,306,11,23,-9,-2,2039,Coop,0,1596,8,20,-12,-5,85355
2039,Coop,0,1604,8,20,-12,-5,2048,Coop,0,317,11,23,-9,-2,85356
2048,Coop,0,328,11,23,-9,-2,2039,Coop,0,1612,8,20,-12,-5,85357
2039,Coop,0,1620,8,20,-12,-5,2048,Coop,0,339,11,23,-9,-2,85358
2048,Coop,0,350,11,23,-9,-2,2039,Coop,0,1628,8,20,-12,-5,85359
2039,Coop,0,1636,8,20,-12,-5,2048,Coop,0,361,11,23,-9,-2,85360
2048,Coop,0,372,11,23,-9,-2,2039,Coop,0,1644,8,20,-12,-5,85361
2039,Coop,0,1652,8,20,-12,-5,2048,Coop,0,383,11,23,-9,-2,85362
2048,Coop,0,394,11,23,-9,-2,2039,Coop,0,1660,8,20,-12,-5,85363
2039,Coop,0,1668,8,20,-12,-5,2048,Coop,0,405,11,23,-9,-2,85364
2048,Coop,0,416,11,23,-9,-2,2039,Coop,0,1676,8,20,-12,-5,85365
2039,Coop,0,1684,8,20,-12,-5,2048,Coop,0,427,11,23,-9,-2,85366
2048,Coop,0,438,11,23,-9,-2,2039,Coop,0,1692,8,20,-12,-5,85367
2039,Coop,0,1700,8,20,-12,-5,2048,Coop,0,449,11,23,-9,-2,85368
2048,Coop,0,460,11,23,-9,-2,2039,Coop,0,1708,8,20,-12,-5,85369
2039,Coop,0,1716,8,20,-12,-5,2048,Coop,0,471,11,23,-9,-2,85370
2048,Coop,0,482,11,23,-9,-2,2039,Coop,0,1724,8,20,-12,-5,85371
2039,Coop,0,1732,8,20,-12,-5,2048,Coop,0,493,11,23,-9,-2,85372
2048,Coop,0,504,11,23,-9,-2,2039,Coop,0,1740,8,20,-12,-5,85373
2039,Coop,0,1748,8,20,-12,-5,2048,Coop,0,515,11,23,-9,-2,85374
2048,Coop,0,526,11,23,-9,-2,2039,Coop,0,1756,8,20,-12,-5,85375
2039,Coop,0,1764,8,20,-12,-5,2048,Coop,0,537,11,23,-9,-2,85376
2048,Coop,0,548,11,23,-9,-2,2039,Coop,0,1772,8,20,-12,-5,85377
2039,Coop,0,1780,8,20,-12,-5,2048,Coop,0,559,11,23,-9,-2,85378
2048,Coop,0,570,11,23,-9,-2,2039,Coop,0,1788,8,20,-12,-5,85379
2039,Coop,0,1796,8,20,-12,-5,2048,Coop,0,581,11,23,-9,-2,85380
2048,Coop,0,592,11,23,-9,-2,2039,Coop,0,1804,8,20,-12,-5,85381
2039,Coop,0,1812,8,20,-12,-5,2048,Coop,0,603,11,23,-9,-2,85382
2048,Buy,0,603,11,23,-9,-2,2048,Buy,0,103,12,24,-8,-1,85383
2048,Coop,0,115,12,24,-8,-1,2039,Coop,0,1820,8,20,-12,-5,85384
2039,Coop,0,1828,8,20,-12,-5,2048,Coop,0,127,12,24,-8,-1,85385
2048,Coop,0,139,12,24,-8,-1,2039,Coop,0,1836,8,20,-12,-5,85386
2039,Coop,0,1844,8,20,-12,-5,2048,Coop,0,151,12,24,-8,-1,85387
2048,Coop,0,163,12,24,-8,-1,2039,Coop,0,1852,8,20,-12,-5,85388
2039,Coop,0,1860,8,20,-12,-5,2048,Coop,0,175,12,24,-8,-1,85389
2048,Coop,0,187,12,24,-8,-1,2039,Coop,0,1868,8,20,-12,-5,85390
2039,Coop,0,1876,8,20,-12,-5,2048,Coop,0,199,12,24,-8,-1,85391
2048,Coop,0,211,12,24,-8,-1,2039,Coop,0,1884,8,20,-12,-5,85392
2039,Coop,0,1892,8,20,-12,-5,2048,Coop,0,223,12,24,-8,-1,85393
2048,Coop,0,235,12,24,-8,-1,2039,Coop,0,1900,8,20,-12,-5,85394
2039,Coop,0,1908,8,20,-12,-5,2048,Coop,0,247,12,24,-8,-1,85395
2048,Coop,0,259,12,24,-8,-1,2039,Coop,0,1916,8,20,-12,-5,85396
2039,Coop,0,1924,8,20,-12,-5,2048,Coop,0,271,12,24,-8,-1,85397
2048,Coop,0,283,12,24,-8,-1,2039,Coop,0,1932,8,20,-12,-5,85398
2039,Coop,0,1940,8,20,-12,-5,2048,Coop,0,295,12,24,-8,-1,85399
2048,Coop,0,307,12,24,-8,-1,2039,Coop,0,1948,8,20,-12,-5,85400
2039,Coop,0,1956,8,20,-12,-5,2048,Coop,0,319,12,24,-8,-1,85401
2048,Coop,0,331,12,24,-8,-1,2039,Coop,0,1964,8,20,-12,-5,85402
2039,Coop,0,1972,8,20,-12,-5,2048,Coop,0,343,12,24,-8,-1,85403
2048,Coop,0,355,12,24,-8,-1,2039,Coop,0,1980,8,20,-12,-5,85404
2039,Coop,0,1988,8,20,-12,-5,2048,Coop,0,367,12,24,-8,-1,85405
2048,Coop,0,379,12,24,-8,-1,2039,Coop,0,1996,8,20,-12,-5,85406
2039,Coop,0,2004,8,20,-12,-5,2048,Coop,0,391,12,24,-8,-1,85407
2048,Coop,0,403,12,24,-8,-1,2039,Coop,0,2012,8,20,-12,-5,85408
2039,Coop,0,2020,8,20,-12,-5,2048,Coop,0,415,12,24,-8,-1,85409
2048,Coop,0,427,12,24,-8,-1,2039,Coop,0,2028,8,20,-12,-5,85410
2039,Coop,0,2036,8,20,-12,-5,2048,Coop,0,439,12,24,-8,-1,85411
2048,Coop,0,451,12,24,-8,-1,2039,Coop,0,2044,8,20,-12,-5,85412
2039,Coop,0,2052,8,20,-12,-5,2048,Coop,0,463,12,24,-8,-1,85413
2048,Coop,0,475,12,24,-8,-1,2039,Coop,0,2060,8,20,-12,-5,85414
2039,Coop,0,2068,8,20,-12,-5,2048,Coop,0,487,12,24,-8,-1,85415
2048,Coop,0,499,12,24,-8,-1,2039,Coop,0,2076,8,20,-12,-5,85416
2039,Coop,0,2084,8,20,-12,-5,2048,Coop,0,511,12,24,-8,-1,85417
2048,Coop,0,523,12,24,-8,-1,2039,Coop,0,2092,8,20,-12,-5,85418
2039,Coop,0,2100,8,20,-12,-5,2048,Coop,0,535,12,24,-8,-1,85419
2048,Coop,0,547,12,24,-8,-1,2039,Coop,0,2108,8,20,-12,-5,85420
2039,Coop,0,2116,8,20,-12,-5,2048,Coop,0,559,12,24,-8,-1,85421
2048,Coop,0,571,12,24,-8,-1,2039,Coop,0,2124,8,20,-12,-5,85422
2039,Coop,0,2132,8,20,-12,-5,2048,Coop,0,583,12,24,-8,-1,85423
2048,Coop,0,595,12,24,-8,-1,2039,Coop,0,2140,8,20,-12,-5,85424
2039,Coop,0,2148,8,20,-12,-5,2048,Coop,0,607,12,24,-8,-1,85425
2048,Buy,0,607,12,24,-8,-1,2048,Buy,0,107,13,25,-7,0,85426
2048,Coop,0,120,13,25,-7,0,2039,Coop,0,2156,8,20,-12,-5,85427
2039,Coop,0,2164,8,20,-12,-5,2048,Coop,0,133,13,25,-7,0,85428
2048,Coop,0,146,13,25,-7,0,2039,Coop,0,2172,8,20,-12,-5,85429
2039,Coop,0,2180,8,20,-12,-5,2048,Coop,0,159,13,25,-7,0,85430
2048,Coop,0,172,13,25,-7,0,2039,Coop,0,2188,8,20,-12,-5,85431
2039,Coop,0,2196,8,20,-12,-5,2048,Coop,0,185,13,25,-7,0,85432
2048,Coop,0,198,13,25,-7,0,2039,Coop,0,2204,8,20,-12,-5,85433
2039,Coop,0,2212,8,20,-12,-5,2048,Coop,0,211,13,25,-7,0,85434
2048,Coop,0,224,13,25,-7,0,2039,Coop,0,2220,8,20,-12,-5,85435
2039,Coop,0,2228,8,20,-12,-5,2048,Coop,0,237,13,25,-7,0,85436
2048,Coop,0,250,13,25,-7,0,2039,Coop,0,2236,8,20,-12,-5,85437
2039,Coop,0,2244,8,20,-12,-5,2048,Coop,0,263,13,25,-7,0,85438
2048,Coop,0,276,13,25,-7,0,2039,Coop,0,2252,8,20,-12,-5,85439
2039,Coop,0,2260,8,20,-12,-5,2048,Coop,0,289,13,25,-7,0,85440
2048,Coop,0,302,13,25,-7,0,2039,Coop,0,2268,8,20,-12,-5,85441
2039,Coop,0,2276,8,20,-12,-5,2048,Coop,0,315,13,25,-7,0,85442
2048,Coop,0,328,13,25,-7,0,2039,Coop,0,2284,8,20,-12,-5,85443
2039,Coop,0,2292,8,20,-12,-5,2048,Coop,0,341,13,25,-7,0,85444
2048,Coop,0,354,13,25,-7,0,2039,Coop,0,2300,8,20,-12,-5,85445
2039,Coop,0,2308,8,20,-12,-5,2048,Coop,0,367,13,25,-7,0,85446
2048,Coop,0,380,13,25,-7,0,2039,Coop,0,2316,8,20,-12,-5,85447
2039,Coop,0,2324,8,20,-12,-5,2048,Coop,0,393,13,25,-7,0,85448
2048,Coop,0,406,13,25,-7,0,2039,Coop,0,2332,8,20,-12,-5,85449
2039,Coop,0,2340,8,20,-12,-5,2048,Coop,0,419,13,25,-7,0,85450
2048,Coop,0,432,13,25,-7,0,2039,Coop,0,2348,8,20,-12,-5,85451
2039,Coop,0,2356,8,20,-12,-5,2048,Coop,0,445,13,25,-7,0,85452
2048,Coop,0,458,13,25,-7,0,2039,Coop,0,2364,8,20,-12,-5,85453
2039,Coop,0,2372,8,20,-12,-5,2048,Coop,0,471,13,25,-7,0,85454
2048,Coop,0,484,13,25,-7,0,2039,Coop,0,2380,8,20,-12,-5,85455
2039,Coop,0,2388,8,20,-12,-5,2048,Coop,0,497,13,25,-7,0,85456
2048,Coop,0,510,13,25,-7,0,2039,Coop,0,2396,8,20,-12,-5,85457
2039,Coop,0,2404,8,20,-12,-5,2048,Coop,0,523,13,25,-7,0,85458
2048,Coop,0,536,13,25,-7,0,2039,Coop,0,2412,8,20,-12,-5,85459
2039,Coop,0,2420,8,20,-12,-5,2048,Coop,0,549,13,25,-7,0,85460
2048,Coop,0,562,13,25,-7,0,2039,Coop,0,2428,8,20,-12,-5,85461
2039,Coop,0,2436,8,20,-12,-5,2048,Coop,0,575,13,25,-7,0,85462
2048,Coop,0,588,13,25,-7,0,2039,Coop,0,2444,8,20,-12,-5,85463
2039,Coop,0,2452,8,20,-12,-5,2048,Coop,0,601,13,25,-7,0,85464
2048,Buy,0,601,13,25,-7,0,2048,Buy,0,101,14,26,-6,1,85465
2048,Coop,0,115,14,26,-6,1,2039,Coop,0,2460,8,20,-12,-5,85466
2039,Coop,0,2468,8,20,-12,-5,2048,Coop,0,129,14,26,-6,1,85467
